Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.7,  32.2,  20.2,  49.1,   -2.3,    1.8,   2.9, 129.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.0,  880.0,  30.3,  21.0,  57.4,   -0.9,    1.0,   1.3, 138.0,   6.0,  -64.730, -32.130, 999.0, 999.0,  1156.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.9,  875.0,  28.9,  19.9,  58.2,   -1.3,    1.3,   1.8, 135.0,   8.4,  -64.730, -32.130, 999.0, 999.0,  1208.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.1,  870.0,  27.9,  19.3,  59.4,   -1.3,    1.3,   1.8, 135.0,   7.4,  -64.730, -32.130, 999.0, 999.0,  1258.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.9,  865.0,  27.2,  19.3,  61.8,   -1.2,    1.2,   1.7, 135.0,   8.7,  -64.730, -32.130, 999.0, 999.0,  1310.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.7,  860.0,  26.9,  19.2,  62.7,   -0.9,    0.9,   1.3, 135.0,   7.3,  -64.730, -32.130, 999.0, 999.0,  1363.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.6,  855.0,  26.1,  16.9,  56.8,   -0.7,    1.1,   1.3, 146.6,   4.0,  -64.729, -32.130, 999.0, 999.0,  1413.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.7,  850.0,  25.8,  15.4,  52.7,   -0.9,    1.8,   2.0, 153.8,   5.2,  -64.731, -32.129, 999.0, 999.0,  1465.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  845.0,  25.6,  13.9,  48.5,   -2.1,    1.8,   2.8, 130.6,   2.6,  -64.731, -32.129, 999.0, 999.0,  1517.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.3,  840.0,  24.7,  16.1,  58.7,   -3.0,    0.9,   3.1, 106.7,   3.9,  -64.731, -32.129, 999.0, 999.0,  1567.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.0,  835.0,  24.5,  14.4,  53.2,   -2.3,    1.4,   2.7, 121.3,   4.9,  -64.732, -32.129, 999.0, 999.0,  1621.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.8,  830.0,  24.1,  13.9,  52.7,   -1.2,    2.5,   2.8, 154.0,   4.5,  -64.732, -32.129, 999.0, 999.0,  1673.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.3,  825.0,  23.6,  13.8,  54.1,   -0.7,    3.0,   3.1, 166.9,   5.2,  -64.732, -32.128, 999.0, 999.0,  1727.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.4,  820.0,  23.1,  14.1,  57.0,   -0.7,    3.0,   3.1, 166.9,   6.1,  -64.732, -32.128, 999.0, 999.0,  1778.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  815.0,  22.6,  14.0,  58.1,   -0.4,    3.0,   3.0, 172.4,   7.3,  -64.732, -32.128, 999.0, 999.0,  1832.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.0,  810.0,  22.1,  13.4,  57.6,    0.1,    2.9,   2.9, 182.0,   5.6,  -64.732, -32.128, 999.0, 999.0,  1889.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.5,  805.0,  21.7,  13.5,  59.7,    0.3,    2.8,   2.8, 186.1,   4.5,  -64.732, -32.127, 999.0, 999.0,  1940.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.0,  800.0,  21.2,  13.2,  60.1,    0.0,    2.8,   2.8, 180.0,   3.7,  -64.732, -32.127, 999.0, 999.0,  1994.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.5,  795.0,  20.8,  12.5,  59.1,   -0.1,    2.9,   2.9, 178.0,   2.7,  -64.732, -32.127, 999.0, 999.0,  2050.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.5,  790.0,  20.2,  12.8,  62.7,   -0.3,    2.4,   2.4, 174.1,   5.1,  -64.732, -32.126, 999.0, 999.0,  2103.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.8,  785.0,  19.7,  12.2,  62.0,   -0.3,    1.6,   1.6, 169.4,   6.6,  -64.732, -32.126, 999.0, 999.0,  2158.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.0,  780.0,  19.2,  11.8,  62.2,   -0.1,    0.9,   0.9, 173.7,   6.5,  -64.732, -32.126, 999.0, 999.0,  2213.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.2,  775.0,  18.9,  11.1,  60.6,    0.2,    0.8,   0.8, 194.0,   7.2,  -64.732, -32.126, 999.0, 999.0,  2268.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.8,  770.0,  18.5,  10.7,  60.4,    0.5,    1.4,   1.5, 199.9,   4.8,  -64.732, -32.126, 999.0, 999.0,  2323.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.5,  765.0,  18.0,  11.0,  63.7,    0.9,    2.0,   2.1, 203.6,   5.5,  -64.732, -32.126, 999.0, 999.0,  2380.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.8,  760.0,  17.5,  11.0,  65.4,    1.2,    2.2,   2.5, 208.6,   5.8,  -64.732, -32.125, 999.0, 999.0,  2437.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.0,  755.0,  16.9,  10.9,  67.8,    1.5,    2.2,   2.7, 214.3,   5.6,  -64.732, -32.125, 999.0, 999.0,  2493.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.6,  750.0,  16.4,  11.3,  72.0,    1.8,    2.0,   2.7, 222.0,   5.3,  -64.732, -32.125, 999.0, 999.0,  2550.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.8,  745.0,  15.8,  11.6,  76.1,    2.1,    1.5,   2.6, 234.1,   5.3,  -64.731, -32.125, 999.0, 999.0,  2606.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.8,  740.0,  15.2,  11.7,  79.6,    2.4,    1.1,   2.6, 245.4,   5.3,  -64.731, -32.125, 999.0, 999.0,  2664.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 315.3,  735.0,  14.7,  11.9,  83.2,    2.7,    0.7,   2.8, 255.5,   5.6,  -64.731, -32.125, 999.0, 999.0,  2720.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.0,  730.0,  14.6,  10.3,  75.4,    2.7,    0.4,   2.7, 261.6,   5.1,  -64.730, -32.125, 999.0, 999.0,  2779.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 338.2,  725.0,  14.2,   9.4,  72.7,    2.0,    0.5,   2.1, 256.0,   5.5,  -64.730, -32.125, 999.0, 999.0,  2836.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 349.7,  720.0,  13.9,   8.3,  68.9,    1.5,    0.8,   1.7, 242.9,   2.0,  -64.730, -32.124, 999.0, 999.0,  2895.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 363.6,  715.0,  13.5,   7.7,  68.0,    1.5,    0.9,   1.7, 238.3,   5.5,  -64.730, -32.124, 999.0, 999.0,  2955.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 375.3,  710.0,  13.3,   6.4,  63.2,    1.7,    0.7,   1.9, 248.0,   5.8,  -64.730, -32.124, 999.0, 999.0,  3014.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.5,  705.0,  12.8,   5.9,  62.8,    2.1,    0.5,   2.1, 256.3,   4.6,  -64.729, -32.124, 999.0, 999.0,  3074.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.0,  700.0,  12.3,   5.7,  64.0,    2.5,    0.8,   2.6, 252.3,   6.4,  -64.729, -32.124, 999.0, 999.0,  3136.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.0,  695.0,  11.8,   5.0,  62.9,    3.2,    1.2,   3.4, 249.4,   5.7,  -64.729, -32.124, 999.0, 999.0,  3194.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 425.5,  690.0,  11.4,   4.6,  63.0,    4.0,    1.4,   4.2, 251.1,   6.0,  -64.728, -32.124, 999.0, 999.0,  3254.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 437.0,  685.0,  11.4,   3.6,  58.5,    4.1,    1.3,   4.3, 252.4,   6.5,  -64.728, -32.124, 999.0, 999.0,  3318.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.7,  680.0,  10.9,   3.1,  58.8,    3.6,    1.2,   3.8, 251.7,   5.2,  -64.727, -32.124, 999.0, 999.0,  3379.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 461.7,  675.0,  10.8,   1.2,  51.6,    3.0,    1.5,   3.4, 243.6,   5.7,  -64.727, -32.123, 999.0, 999.0,  3437.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 475.3,  670.0,  10.5,   0.5,  50.1,    3.1,    2.0,   3.7, 237.2,   3.7,  -64.726, -32.123, 999.0, 999.0,  3500.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 488.0,  665.0,   9.9,   0.8,  53.2,    3.3,    2.0,   3.9, 238.8,   5.2,  -64.726, -32.123, 999.0, 999.0,  3564.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 501.7,  660.0,   9.3,   1.8,  59.4,    3.2,    1.8,   3.7, 240.6,   3.3,  -64.725, -32.123, 999.0, 999.0,  3625.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 517.0,  655.0,   8.9,   2.0,  61.8,    3.0,    1.6,   3.4, 241.9,   4.8,  -64.725, -32.123, 999.0, 999.0,  3688.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 531.0,  650.0,   8.9,  -0.2,  52.9,    3.2,    1.2,   3.4, 249.4,   5.5,  -64.724, -32.122, 999.0, 999.0,  3752.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 544.3,  645.0,   8.5,  -0.6,  52.8,    3.4,    0.1,   3.4, 268.9,   4.0,  -64.724, -32.122, 999.0, 999.0,  3816.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 558.5,  640.0,   8.1,  -1.1,  52.5,    3.5,   -1.5,   3.8, 292.5,   6.0,  -64.723, -32.122, 999.0, 999.0,  3880.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 571.5,  635.0,   8.0,  -3.1,  45.5,    3.4,   -2.5,   4.2, 306.3,   4.1,  -64.723, -32.123, 999.0, 999.0,  3945.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 585.7,  630.0,   8.0,  -5.6,  37.7,    2.9,   -2.6,   3.9, 311.9,   5.9,  -64.722, -32.123, 999.0, 999.0,  4010.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
