Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.7,  25.1,  19.6,  71.5,   -3.4,   -4.1,   5.3,  40.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.0,  880.0,  22.4,  17.6,  74.1,   -4.2,   -3.2,   5.3,  52.7,   5.5,  -64.730, -32.130, 999.0, 999.0,  1186.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.6,  875.0,  22.0,  17.5,  75.7,   -5.4,   -4.0,   6.7,  53.3,   6.0,  -64.731, -32.131, 999.0, 999.0,  1236.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.5,  870.0,  21.6,  17.5,  77.8,   -5.4,   -4.2,   6.8,  52.1,   6.6,  -64.731, -32.131, 999.0, 999.0,  1285.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.5,  865.0,  21.1,  17.5,  80.3,   -5.1,   -4.2,   6.6,  50.5,   5.3,  -64.732, -32.131, 999.0, 999.0,  1335.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.3,  860.0,  20.6,  17.3,  81.6,   -4.7,   -4.1,   6.2,  48.9,   5.8,  -64.732, -32.131, 999.0, 999.0,  1385.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.0,  855.0,  20.1,  17.4,  84.4,   -4.4,   -3.9,   5.9,  48.4,   4.7,  -64.733, -32.132, 999.0, 999.0,  1435.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.0,  850.0,  19.6,  17.1,  85.6,   -4.4,   -4.4,   6.2,  45.0,   6.2,  -64.733, -32.132, 999.0, 999.0,  1487.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.8,  845.0,  19.0,  17.2,  89.3,   -4.6,   -5.0,   6.8,  42.6,   5.1,  -64.734, -32.133, 999.0, 999.0,  1538.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  840.0,  18.6,  17.0,  90.6,   -4.2,   -5.4,   6.8,  37.9,   5.7,  -64.734, -32.133, 999.0, 999.0,  1588.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.4,  835.0,  18.2,  16.7,  91.1,   -3.2,   -5.6,   6.5,  29.6,   5.3,  -64.734, -32.134, 999.0, 999.0,  1641.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.3,  830.0,  17.7,  16.8,  94.3,   -2.5,   -5.7,   6.2,  23.4,   6.6,  -64.735, -32.134, 999.0, 999.0,  1691.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.5,  825.0,  17.3,  16.6,  95.9,   -2.4,   -5.5,   6.0,  23.6,   5.4,  -64.735, -32.134, 999.0, 999.0,  1745.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.8,  820.0,  16.7,  16.7,  99.8,   -2.6,   -5.4,   6.0,  25.6,   8.6,  -64.735, -32.135, 999.0, 999.0,  1797.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.0,  815.0,  16.3,  16.3, 100.0,   -2.6,   -5.5,   6.1,  25.3,   3.3,  -64.735, -32.135, 999.0, 999.0,  1847.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.0,  810.0,  16.0,  16.0, 100.0,   -2.4,   -5.8,   6.3,  22.5,   5.0,  -64.736, -32.136, 999.0, 999.0,  1900.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  805.0,  15.6,  15.6,  99.9,   -2.2,   -6.1,   6.5,  19.8,   6.8,  -64.736, -32.136, 999.0, 999.0,  1954.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.2,  800.0,  15.3,  15.2,  99.4,   -1.9,   -6.2,   6.5,  16.9,   4.4,  -64.736, -32.137, 999.0, 999.0,  2007.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.7,  795.0,  15.0,  15.0, 100.0,   -1.1,   -6.4,   6.5,  10.0,   5.3,  -64.736, -32.138, 999.0, 999.0,  2060.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.8,  790.0,  14.8,  14.8,  99.7,   -0.2,   -6.7,   6.7,   2.1,   5.6,  -64.736, -32.138, 999.0, 999.0,  2111.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.6,  785.0,  14.6,  14.5,  99.5,    0.9,   -6.6,   6.6, 352.6,   4.8,  -64.736, -32.139, 999.0, 999.0,  2167.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.0,  780.0,  14.3,  14.3, 100.0,    1.5,   -6.0,   6.2, 346.0,   5.5,  -64.736, -32.140, 999.0, 999.0,  2221.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.6,  775.0,  14.0,  13.8,  98.6,    1.7,   -5.3,   5.6, 342.2,   5.2,  -64.736, -32.140, 999.0, 999.0,  2275.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.8,  770.0,  13.8,  13.4,  97.1,    1.9,   -5.4,   5.7, 340.7,   5.8,  -64.736, -32.141, 999.0, 999.0,  2330.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.0,  765.0,  13.9,  12.7,  92.2,    2.1,   -6.1,   6.5, 341.0,   5.2,  -64.736, -32.141, 999.0, 999.0,  2386.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.0,  760.0,  13.6,  12.4,  92.4,    2.0,   -6.5,   6.8, 342.9,   5.6,  -64.735, -32.142, 999.0, 999.0,  2441.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.0,  755.0,  13.1,  12.3,  94.8,    2.0,   -6.9,   7.2, 343.8,   5.5,  -64.735, -32.143, 999.0, 999.0,  2498.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.7,  750.0,  12.9,  11.6,  91.8,    2.2,   -7.2,   7.5, 343.0,   5.1,  -64.735, -32.143, 999.0, 999.0,  2554.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.0,  745.0,  12.7,  11.1,  90.0,    2.7,   -7.0,   7.5, 338.9,   5.4,  -64.734, -32.144, 999.0, 999.0,  2610.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.7,  740.0,  12.5,  11.0,  90.6,    2.9,   -6.9,   7.5, 337.2,   5.1,  -64.734, -32.145, 999.0, 999.0,  2666.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 305.4,  735.0,  12.0,  10.7,  92.0,    3.2,   -6.9,   7.6, 335.1,   5.7,  -64.734, -32.145, 999.0, 999.0,  2723.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 316.4,  730.0,  11.5,  10.5,  94.1,    3.6,   -6.7,   7.6, 331.8,   4.4,  -64.733, -32.146, 999.0, 999.0,  2781.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.0,  725.0,  11.1,  10.4,  95.5,    3.3,   -6.8,   7.6, 334.1,   5.0,  -64.733, -32.147, 999.0, 999.0,  2838.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.0,  720.0,  10.6,  10.3,  97.8,    2.9,   -7.1,   7.7, 337.8,   6.0,  -64.733, -32.147, 999.0, 999.0,  2897.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.6,  715.0,  10.2,   9.7,  96.7,    3.0,   -7.3,   7.9, 337.7,   5.7,  -64.732, -32.148, 999.0, 999.0,  2955.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 358.6,  710.0,   9.7,   9.7, 100.0,    3.5,   -7.4,   8.2, 334.4,   5.7,  -64.732, -32.149, 999.0, 999.0,  3013.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.8,  705.0,   9.6,   8.7,  93.8,    3.9,   -7.6,   8.5, 332.8,   6.3,  -64.732, -32.149, 999.0, 999.0,  3071.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.0,  700.0,   9.1,   8.6,  96.9,    3.9,   -7.9,   8.8, 333.7,   5.3,  -64.731, -32.150, 999.0, 999.0,  3130.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 389.4,  695.0,   9.1,   7.7,  90.9,    3.6,   -8.6,   9.4, 337.2,   4.9,  -64.731, -32.151, 999.0, 999.0,  3191.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.7,  690.0,   8.6,   7.4,  92.1,    4.0,   -9.3,  10.1, 336.5,   3.8,  -64.730, -32.152, 999.0, 999.0,  3251.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 412.4,  685.0,   7.8,   7.5,  98.5,    4.4,   -9.9,  10.9, 336.1,   7.1,  -64.730, -32.153, 999.0, 999.0,  3311.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 422.2,  680.0,   7.9,   6.2,  89.3,    4.4,  -10.9,  11.8, 337.9,   6.9,  -64.729, -32.154, 999.0, 999.0,  3370.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 431.6,  675.0,   9.1,   3.3,  66.8,    4.7,  -12.1,  13.0, 338.8,   5.8,  -64.729, -32.155, 999.0, 999.0,  3432.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.2,  670.0,  11.4,  -3.8,  34.1,    5.3,  -13.1,  14.1, 338.0,   5.7,  -64.728, -32.156, 999.0, 999.0,  3494.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.3,  665.0,  12.0,  -8.5,  23.0,    5.7,  -12.9,  14.1, 336.2,   7.3,  -64.728, -32.157, 999.0, 999.0,  3557.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 460.6,  660.0,  12.0, -13.5,  15.5,    5.6,  -12.1,  13.3, 335.0,   7.7,  -64.727, -32.158, 999.0, 999.0,  3620.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 471.0,  655.0,  11.9, -16.6,  12.1,    5.6,  -11.0,  12.3, 333.0,   5.7,  -64.727, -32.159, 999.0, 999.0,  3684.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.2,  650.0,  11.6, -19.5,   9.7,    5.9,  -10.2,  11.8, 329.7,   7.9,  -64.726, -32.160, 999.0, 999.0,  3748.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 493.3,  645.0,  11.2, -18.4,  10.9,    7.0,   -9.2,  11.5, 322.9,   4.6,  -64.725, -32.161, 999.0, 999.0,  3814.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 506.0,  640.0,  10.7, -16.7,  12.9,    8.2,   -8.2,  11.6, 315.0,   6.4,  -64.724, -32.162, 999.0, 999.0,  3877.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 518.5,  635.0,  10.4, -16.5,  13.5,    9.4,   -7.9,  12.2, 310.0,   6.4,  -64.723, -32.163, 999.0, 999.0,  3942.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 530.7,  630.0,   9.8, -17.5,  12.8,    9.5,   -6.9,  11.8, 306.0,   5.9,  -64.722, -32.164, 999.0, 999.0,  4006.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 542.3,  625.0,   9.2, -17.7,  13.2,    8.9,   -6.3,  10.9, 305.3,   3.6,  -64.721, -32.165, 999.0, 999.0,  4074.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 553.8,  620.0,   8.5, -17.4,  14.1,    8.7,   -6.3,  10.7, 305.9,   5.9,  -64.719, -32.165, 999.0, 999.0,  4140.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 567.3,  615.0,   7.9, -18.1,  14.0,    9.4,   -6.5,  11.4, 304.7,   5.7,  -64.718, -32.166, 999.0, 999.0,  4206.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
