Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  21.4,  16.5,  73.6,   -3.0,   -5.3,   6.1,  29.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.0,  880.0,  19.5,  15.1,  75.7,   -2.0,   -2.8,   3.4,  35.5,   8.3,  -64.730, -32.130, 999.0, 999.0,  1187.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.9,  875.0,  18.9,  14.8,  76.9,   -2.7,   -4.0,   4.8,  34.1,   5.9,  -64.730, -32.130, 999.0, 999.0,  1238.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.7,  870.0,  18.1,  14.4,  78.8,   -3.0,   -4.7,   5.6,  32.6,   7.5,  -64.731, -32.131, 999.0, 999.0,  1287.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.4,  865.0,  17.7,  14.4,  81.0,   -3.0,   -5.2,   6.0,  30.0,   7.0,  -64.731, -32.131, 999.0, 999.0,  1335.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.3,  860.0,  17.3,  14.3,  82.9,   -3.0,   -5.4,   6.2,  29.1,   8.3,  -64.731, -32.131, 999.0, 999.0,  1385.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.5,  855.0,  16.8,  14.3,  85.2,   -3.1,   -5.5,   6.3,  29.4,   7.1,  -64.731, -32.132, 999.0, 999.0,  1435.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.5,  850.0,  16.1,  14.1,  87.7,   -3.0,   -5.7,   6.4,  27.4,   8.2,  -64.731, -32.132, 999.0, 999.0,  1485.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  845.0,  15.6,  13.9,  89.7,   -2.7,   -5.8,   6.4,  25.0,   5.4,  -64.732, -32.133, 999.0, 999.0,  1536.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.2,  840.0,  15.1,  13.8,  91.8,   -2.4,   -6.2,   6.6,  21.2,   4.6,  -64.732, -32.133, 999.0, 999.0,  1587.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.0,  835.0,  14.7,  13.9,  94.7,   -1.7,   -6.4,   6.6,  14.9,   6.5,  -64.732, -32.134, 999.0, 999.0,  1636.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  830.0,  14.2,  13.8,  97.3,   -0.8,   -6.4,   6.4,   7.1,   6.8,  -64.732, -32.134, 999.0, 999.0,  1689.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.5,  825.0,  13.9,  13.6,  97.8,    0.1,   -6.3,   6.3, 359.5,   6.1,  -64.732, -32.135, 999.0, 999.0,  1738.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.4,  820.0,  13.5,  13.4,  99.5,    0.2,   -6.1,   6.1, 358.1,   4.5,  -64.732, -32.135, 999.0, 999.0,  1790.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.5,  815.0,  13.2,  13.2, 100.0,    0.1,   -5.9,   5.9, 359.0,   5.8,  -64.732, -32.136, 999.0, 999.0,  1842.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.6,  810.0,  13.1,  13.1, 100.0,    0.6,   -5.7,   5.7, 354.4,   5.1,  -64.732, -32.136, 999.0, 999.0,  1894.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
