Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.0,  15.8,  15.7,  99.4,    0.3,    3.7,   3.7, 185.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.4,  880.0,  14.0,  14.0, 100.0,   -0.6,    4.5,   4.5, 172.4,   5.5,  -64.730, -32.130, 999.0, 999.0,  1167.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.0,  875.0,  13.8,  13.8, 100.0,   -0.4,    5.9,   5.9, 176.1,   4.1,  -64.730, -32.129, 999.0, 999.0,  1217.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.2,  870.0,  13.5,  13.5, 100.0,    0.3,    5.9,   5.9, 183.1,   4.4,  -64.730, -32.129, 999.0, 999.0,  1264.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.4,  865.0,  13.7,  12.5,  92.6,    0.6,    5.0,   5.0, 186.9,   4.3,  -64.730, -32.128, 999.0, 999.0,  1314.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.2,  860.0,  14.1,  12.2,  88.2,    0.1,    4.4,   4.4, 181.1,   5.3,  -64.730, -32.128, 999.0, 999.0,  1363.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.2,  855.0,  14.0,  11.7,  86.4,   -0.9,    4.4,   4.5, 168.2,   5.4,  -64.730, -32.128, 999.0, 999.0,  1411.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.8,  850.0,  13.7,  11.5,  86.7,   -2.0,    4.4,   4.8, 155.6,   5.1,  -64.730, -32.127, 999.0, 999.0,  1462.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  845.0,  13.6,  11.2,  85.4,   -2.5,    3.7,   4.5, 146.0,   4.2,  -64.730, -32.127, 999.0, 999.0,  1510.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.8,  840.0,  13.3,  11.0,  85.9,   -2.7,    3.0,   4.0, 138.2,   4.1,  -64.731, -32.126, 999.0, 999.0,  1560.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.5,  835.0,  13.1,  10.9,  86.4,   -3.0,    2.7,   4.0, 132.5,   4.6,  -64.731, -32.126, 999.0, 999.0,  1611.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.7,  830.0,  12.8,  10.8,  87.8,   -3.1,    2.5,   4.0, 128.9,   3.3,  -64.731, -32.126, 999.0, 999.0,  1661.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.0,  825.0,  12.4,  10.6,  88.9,   -3.0,    2.3,   3.8, 127.5,   3.8,  -64.732, -32.126, 999.0, 999.0,  1712.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.8,  820.0,  11.9,  10.4,  90.5,   -3.0,    2.2,   3.7, 126.3,   3.4,  -64.732, -32.125, 999.0, 999.0,  1763.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.0,  815.0,  11.6,  10.4,  92.4,   -3.0,    2.2,   3.7, 126.3,   5.3,  -64.732, -32.125, 999.0, 999.0,  1816.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.7,  810.0,  11.2,  10.4,  95.1,   -3.3,    2.1,   3.9, 122.7,   4.1,  -64.733, -32.125, 999.0, 999.0,  1867.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.8,  805.0,  10.8,  10.4,  97.4,   -3.8,    2.1,   4.3, 118.8,   3.2,  -64.733, -32.125, 999.0, 999.0,  1916.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.3,  800.0,  10.4,  10.4,  99.8,   -4.4,    1.7,   4.7, 110.8,   4.5,  -64.734, -32.125, 999.0, 999.0,  1970.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.4,  795.0,  10.3,  10.3, 100.0,   -5.4,    0.8,   5.4,  98.0,   4.7,  -64.734, -32.125, 999.0, 999.0,  2023.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.6,  790.0,  10.5,  10.4,  99.8,   -6.5,   -0.1,   6.5,  89.5,   5.5,  -64.735, -32.125, 999.0, 999.0,  2075.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
