Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  982.8,  13.9,   7.8,  66.6,    0.0,    0.0,   0.0,   0.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   4.8,  980.0,  14.1,   8.4,  68.7,   -1.1,    1.4,   1.8, 140.8,   4.5,  -63.726, -29.906, 999.0, 999.0,   365.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.5,  975.0,  13.8,   8.7,  71.1,   -1.6,    2.2,   2.8, 143.8,   5.5,  -63.726, -29.906, 999.0, 999.0,   408.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.3,  970.0,  13.7,   8.3,  69.8,   -2.4,    3.0,   3.8, 140.6,   5.0,  -63.726, -29.906, 999.0, 999.0,   451.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.0,  965.0,  13.4,   8.1,  70.5,   -3.9,    3.1,   5.0, 128.5,   5.0,  -63.727, -29.905, 999.0, 999.0,   495.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.7,  960.0,  13.0,   7.8,  70.7,   -5.2,    3.0,   6.0, 120.1,   4.0,  -63.727, -29.905, 999.0, 999.0,   539.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.7,  955.0,  12.6,   7.7,  71.9,   -6.6,    2.6,   7.1, 111.6,   5.2,  -63.728, -29.905, 999.0, 999.0,   583.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.9,  950.0,  12.5,   6.8,  68.3,   -7.7,    2.8,   8.2, 110.0,   5.0,  -63.728, -29.905, 999.0, 999.0,   627.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.7,  945.0,  12.2,   6.0,  65.7,   -8.6,    3.0,   9.1, 109.2,   5.5,  -63.729, -29.904, 999.0, 999.0,   671.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  940.0,  11.8,   5.7,  66.2,   -9.6,    3.1,  10.1, 107.9,   5.5,  -63.730, -29.904, 999.0, 999.0,   716.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.0,  935.0,  11.4,   5.3,  66.1,  -10.5,    3.0,  10.9, 105.9,   5.5,  -63.731, -29.904, 999.0, 999.0,   761.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.5,  930.0,  11.2,   4.3,  62.6,  -10.9,    3.1,  11.3, 105.9,   5.8,  -63.730, -29.904, 999.0, 999.0,   805.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.0,  925.0,  11.1,   3.9,  61.0,  -11.3,    3.3,  11.8, 106.3,   6.5,  -63.733, -29.904, 999.0, 999.0,   852.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.8,  920.0,  10.8,   3.6,  61.2,  -11.2,    3.4,  11.7, 106.8,   5.0,  -63.733, -29.903, 999.0, 999.0,   895.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.5,  915.0,  10.5,   3.4,  61.5,  -11.2,    3.8,  11.8, 108.8,   5.5,  -63.735, -29.903, 999.0, 999.0,   941.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.5,  910.0,  10.1,   4.1,  66.0,  -10.7,    3.6,  11.3, 108.8,   5.0,  -63.734, -29.903, 999.0, 999.0,   987.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.8,  905.0,   9.6,   4.4,  69.7,  -10.0,    3.5,  10.6, 109.3,   5.0,  -63.736, -29.902, 999.0, 999.0,  1032.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  900.0,   9.2,   5.4,  77.4,   -9.6,    3.6,  10.3, 110.3,   5.3,  -63.737, -29.902, 999.0, 999.0,  1078.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.2,  895.0,   8.8,   5.6,  80.2,   -9.3,    3.8,  10.1, 112.3,   5.5,  -63.738, -29.902, 999.0, 999.0,  1124.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.2,  890.0,   8.5,   5.9,  84.0,   -9.2,    4.5,  10.2, 116.1,   5.0,  -63.739, -29.901, 999.0, 999.0,  1171.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.5,  885.0,   8.1,   6.0,  86.5,   -9.0,    4.7,  10.1, 117.6,   5.0,  -63.740, -29.901, 999.0, 999.0,  1217.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
