Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.6,  16.5,  15.9,  96.0,   -2.1,    1.7,   2.7, 130.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.9,  885.0,  15.4,  14.6,  95.3,   -1.7,    2.1,   2.7, 142.1,   7.0,  -64.730, -32.130, 999.0, 999.0,  1163.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.7,  880.0,  15.0,  14.0,  93.5,   -2.6,    3.2,   4.1, 141.0,   4.8,  -64.730, -32.130, 999.0, 999.0,  1211.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.0,  875.0,  14.6,  13.5,  93.0,   -3.3,    3.3,   4.7, 135.0,   5.4,  -64.731, -32.129, 999.0, 999.0,  1261.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.8,  870.0,  14.4,  13.2,  92.5,   -3.7,    2.6,   4.5, 125.0,   5.4,  -64.731, -32.129, 999.0, 999.0,  1309.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  865.0,  14.2,  13.4,  94.7,   -3.4,    2.1,   4.0, 121.7,   5.6,  -64.731, -32.129, 999.0, 999.0,  1358.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.6,  860.0,  14.0,  13.4,  96.0,   -2.2,    1.9,   2.9, 130.3,   5.9,  -64.732, -32.129, 999.0, 999.0,  1407.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.6,  855.0,  13.8,  13.1,  95.5,   -1.1,    1.5,   1.9, 143.5,   3.4,  -64.732, -32.129, 999.0, 999.0,  1455.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.5,  850.0,  13.6,  12.9,  95.9,   -0.5,    1.2,   1.3, 157.4,   4.6,  -64.732, -32.128, 999.0, 999.0,  1506.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.8,  845.0,  13.4,  12.3,  93.2,   -0.1,    1.1,   1.1, 174.8,   4.3,  -64.732, -32.128, 999.0, 999.0,  1555.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.4,  840.0,  13.0,  12.0,  93.8,    0.4,    1.0,   1.1, 203.7,   4.8,  -64.732, -32.128, 999.0, 999.0,  1605.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.2,  835.0,  12.7,  11.8,  94.2,    1.1,    0.6,   1.3, 241.8,   4.2,  -64.732, -32.128, 999.0, 999.0,  1657.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.5,  830.0,  12.6,  10.8,  88.8,    1.5,    0.3,   1.5, 260.5,   3.7,  -64.732, -32.128, 999.0, 999.0,  1706.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.0,  825.0,  12.4,  10.1,  86.0,    1.5,    0.2,   1.5, 262.4,   5.4,  -64.732, -32.128, 999.0, 999.0,  1757.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.4,  820.0,  12.0,   9.8,  86.6,    1.4,    0.1,   1.4, 265.9,   5.3,  -64.731, -32.128, 999.0, 999.0,  1807.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
