Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  966.7,  34.0,  16.8,  35.9,   -0.4,   -5.7,   5.7,   4.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   3.3,  965.0,  33.3,  18.5,  41.3,   -0.3,   -7.5,   7.5,   2.6,   4.5,  -63.726, -29.906, 999.0, 999.0,   356.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.6,  960.0,  32.2,  15.9,  37.6,   -0.3,   -7.7,   7.7,   2.2,   5.0,  -63.726, -29.907, 999.0, 999.0,   403.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.7,  955.0,  31.4,  15.2,  37.4,   -0.3,   -7.5,   7.6,   2.3,   5.0,  -63.726, -29.907, 999.0, 999.0,   450.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.5,  950.0,  30.8,  15.2,  38.8,    0.0,   -7.1,   7.1,   0.0,   5.7,  -63.726, -29.908, 999.0, 999.0,   497.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.1,  945.0,  30.3,  15.2,  40.0,    0.1,   -7.2,   7.2, 359.6,   7.0,  -63.726, -29.909, 999.0, 999.0,   544.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.5,  940.0,  29.9,  15.3,  41.2,    0.7,   -7.2,   7.2, 354.3,   7.0,  -63.726, -29.909, 999.0, 999.0,   592.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.8,  935.0,  29.5,  15.3,  42.1,    0.9,   -7.1,   7.2, 353.0,   8.5,  -63.726, -29.909, 999.0, 999.0,   640.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.3,  930.0,  29.1,  15.2,  42.9,    0.8,   -7.6,   7.6, 354.0,   8.0,  -63.726, -29.910, 999.0, 999.0,   687.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.3,  925.0,  28.7,  15.2,  43.8,    0.8,   -7.8,   7.8, 354.1,   7.0,  -63.726, -29.910, 999.0, 999.0,   735.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  920.0,  28.0,  14.9,  44.6,    0.7,   -7.7,   7.7, 354.7,   7.5,  -63.726, -29.910, 999.0, 999.0,   784.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.5,  915.0,  27.6,  15.2,  46.6,    0.0,   -7.9,   7.9, 359.7,   7.5,  -63.726, -29.911, 999.0, 999.0,   832.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.9,  910.0,  27.2,  15.2,  48.0,   -0.1,   -8.2,   8.2,   0.7,   8.0,  -63.726, -29.911, 999.0, 999.0,   881.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.8,  905.0,  26.6,  14.9,  48.7,   -0.3,   -8.1,   8.1,   2.1,   6.9,  -63.726, -29.912, 999.0, 999.0,   929.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.2,  900.0,  26.1,  14.9,  50.1,   -0.4,   -8.2,   8.2,   2.8,   6.5,  -63.726, -29.913, 999.0, 999.0,   979.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 105.7,  895.0,  25.4,  14.8,  51.9,   -0.7,   -8.6,   8.6,   4.7,   5.5,  -63.726, -29.913, 999.0, 999.0,  1027.6,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 115.3,  890.0,  24.9,  15.2,  54.7,   -1.3,   -8.5,   8.6,   8.7,   5.5,  -63.726, -29.914, 999.0, 999.0,  1077.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.4,  885.0,  24.4,  15.2,  56.4,   -2.2,   -8.6,   8.9,  14.3,   6.5,  -63.726, -29.915, 999.0, 999.0,  1126.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.4,  880.0,  24.0,  15.1,  57.6,   -2.8,   -8.1,   8.5,  19.1,   4.5,  -63.726, -29.915, 999.0, 999.0,  1176.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  875.0,  23.5,  14.8,  58.3,   -3.1,   -7.4,   8.0,  22.7,   4.0,  -63.727, -29.916, 999.0, 999.0,  1226.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.4,  870.0,  23.0,  14.9,  60.0,   -3.3,   -6.8,   7.6,  26.0,   3.0,  -63.727, -29.917, 999.0, 999.0,  1275.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.0,  865.0,  22.6,  14.9,  61.8,   -2.7,   -7.3,   7.7,  20.1,   3.5,  -63.728, -29.918, 999.0, 999.0,  1326.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.5,  860.0,  22.0,  14.7,  63.2,   -2.2,   -8.2,   8.5,  15.2,   5.5,  -63.728, -29.918, 999.0, 999.0,  1377.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.6,  855.0,  21.5,  14.6,  64.5,   -2.0,   -8.2,   8.5,  13.5,   4.5,  -63.728, -29.919, 999.0, 999.0,  1427.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
