Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.1,  11.5,   7.4,  75.9,    0.8,   -1.8,   2.0, 337.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.6,  890.0,  10.5,   4.5,  66.5,    0.6,   -1.7,   1.8, 340.1,   6.3,  -64.730, -32.130, 999.0, 999.0,  1149.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.6,  885.0,  11.4,   2.2,  53.1,    1.3,   -2.9,   3.2, 336.5,   4.5,  -64.730, -32.130, 999.0, 999.0,  1196.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.2,  880.0,  11.1,   2.3,  54.5,    1.9,   -4.0,   4.4, 334.7,   4.7,  -64.730, -32.131, 999.0, 999.0,  1243.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.5,  875.0,  10.7,   2.1,  55.4,    1.9,   -4.5,   4.9, 337.1,   3.6,  -64.730, -32.131, 999.0, 999.0,  1291.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.6,  870.0,  10.2,   2.2,  57.4,    1.5,   -4.8,   5.0, 342.6,   5.7,  -64.729, -32.131, 999.0, 999.0,  1339.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.8,  865.0,   9.8,   2.3,  59.3,    1.1,   -4.9,   5.0, 347.3,   3.9,  -64.729, -32.132, 999.0, 999.0,  1385.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  860.0,   9.4,   2.3,  61.3,    0.8,   -5.1,   5.2, 351.1,   4.5,  -64.729, -32.132, 999.0, 999.0,  1434.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.2,  855.0,   8.9,   2.2,  62.9,    0.5,   -5.3,   5.3, 354.6,   5.9,  -64.729, -32.133, 999.0, 999.0,  1481.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.2,  850.0,   8.5,   2.3,  65.2,   -0.4,   -5.1,   5.1,   4.7,   4.4,  -64.729, -32.133, 999.0, 999.0,  1531.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.6,  845.0,   8.0,   2.5,  68.0,   -1.6,   -4.7,   5.0,  18.2,   6.4,  -64.729, -32.133, 999.0, 999.0,  1581.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  840.0,   7.7,   2.5,  69.5,   -2.4,   -4.6,   5.2,  27.6,   3.5,  -64.729, -32.134, 999.0, 999.0,  1629.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.0,  835.0,   7.3,   2.6,  72.2,   -2.8,   -4.7,   5.5,  30.8,   6.2,  -64.730, -32.134, 999.0, 999.0,  1679.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.4,  830.0,   6.8,   2.5,  74.1,   -3.3,   -5.0,   6.0,  33.2,   5.1,  -64.730, -32.135, 999.0, 999.0,  1728.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
