Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.7,  13.8,  10.4,  80.1,    1.2,    1.7,   2.1, 215.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.0,  885.0,  11.8,   7.9,  76.9,    0.7,    2.5,   2.6, 195.6,   6.6,  -64.730, -32.130, 999.0, 999.0,  1184.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.8,  880.0,  11.9,   6.7,  70.4,    0.1,    3.5,   3.5, 181.9,   4.9,  -64.730, -32.130, 999.0, 999.0,  1229.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  875.0,  11.5,   6.7,  72.2,   -0.3,    3.8,   3.8, 175.2,   5.8,  -64.730, -32.129, 999.0, 999.0,  1279.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.8,  870.0,  11.0,   6.6,  74.1,   -0.4,    3.8,   3.8, 174.0,   6.5,  -64.730, -32.129, 999.0, 999.0,  1326.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.2,  865.0,  10.6,   6.6,  76.3,   -0.1,    3.9,   3.9, 178.8,   5.0,  -64.730, -32.129, 999.0, 999.0,  1373.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.4,  860.0,  10.2,   6.2,  76.2,    0.3,    4.2,   4.2, 184.6,   4.5,  -64.730, -32.128, 999.0, 999.0,  1424.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  855.0,  10.0,   5.7,  74.8,    0.9,    4.5,   4.6, 191.3,   4.5,  -64.730, -32.128, 999.0, 999.0,  1471.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.4,  850.0,  11.0,   4.8,  65.6,    1.3,    4.6,   4.8, 195.8,   6.2,  -64.730, -32.128, 999.0, 999.0,  1521.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.6,  845.0,  10.7,   4.4,  65.1,    1.3,    4.7,   4.9, 195.9,   5.7,  -64.730, -32.127, 999.0, 999.0,  1570.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.6,  840.0,  10.4,   4.1,  64.8,    0.8,    5.0,   5.1, 189.1,   4.6,  -64.730, -32.127, 999.0, 999.0,  1619.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.7,  835.0,   9.9,   3.8,  65.8,    0.1,    5.5,   5.5, 181.4,   5.4,  -64.729, -32.126, 999.0, 999.0,  1668.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.4,  830.0,   9.5,   3.8,  67.6,   -0.3,    5.8,   5.8, 177.0,   6.1,  -64.729, -32.126, 999.0, 999.0,  1717.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.0,  825.0,   9.1,   3.6,  68.6,   -0.4,    5.7,   5.7, 176.0,   4.9,  -64.730, -32.125, 999.0, 999.0,  1769.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.5,  820.0,   8.8,   3.6,  70.1,   -0.2,    5.5,   5.5, 177.9,   4.3,  -64.730, -32.125, 999.0, 999.0,  1819.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.4,  815.0,   8.5,   3.5,  70.4,   -0.1,    5.4,   5.4, 178.9,   6.2,  -64.730, -32.124, 999.0, 999.0,  1870.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.0,  810.0,   8.5,   3.7,  71.7,    0.3,    4.8,   4.8, 183.6,   4.6,  -64.730, -32.124, 999.0, 999.0,  1920.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.0,  805.0,   8.4,   3.4,  70.9,    1.1,    3.7,   3.9, 196.6,   5.1,  -64.729, -32.123, 999.0, 999.0,  1972.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.0,  800.0,   8.7,   2.5,  65.0,    1.3,    3.3,   3.5, 201.5,   4.7,  -64.729, -32.123, 999.0, 999.0,  2022.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.8,  795.0,   9.4,   0.6,  54.1,    0.9,    3.2,   3.3, 195.6,   5.2,  -64.729, -32.123, 999.0, 999.0,  2076.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.4,  790.0,  10.5,  -0.2,  47.2,    0.8,    3.1,   3.2, 193.9,   5.9,  -64.729, -32.122, 999.0, 999.0,  2128.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.5,  785.0,  11.0,  -2.4,  39.2,    0.9,    2.0,   2.1, 204.8,   4.3,  -64.729, -32.122, 999.0, 999.0,  2182.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.6,  780.0,  11.7,  -8.1,  24.4,    0.8,    0.8,   1.1, 225.0,   5.8,  -64.729, -32.122, 999.0, 999.0,  2234.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.6,  775.0,  11.8,  -9.2,  22.0,    0.7,    1.3,   1.4, 209.1,   6.5,  -64.729, -32.122, 999.0, 999.0,  2288.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.7,  770.0,  11.8, -11.0,  19.1,    0.9,    2.6,   2.7, 198.8,   4.3,  -64.729, -32.122, 999.0, 999.0,  2342.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.0,  765.0,  12.4, -15.4,  12.9,    1.4,    2.8,   3.1, 206.6,   6.4,  -64.729, -32.121, 999.0, 999.0,  2395.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.7,  760.0,  12.3, -15.7,  12.6,    2.0,    2.5,   3.2, 218.7,   5.1,  -64.728, -32.121, 999.0, 999.0,  2451.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.5,  755.0,  12.3, -17.9,  10.6,    2.8,    2.4,   3.7, 228.9,   7.0,  -64.728, -32.121, 999.0, 999.0,  2507.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.4,  750.0,  12.2, -17.9,  10.6,    3.4,    2.5,   4.2, 233.7,   5.6,  -64.728, -32.121, 999.0, 999.0,  2562.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.0,  745.0,  11.8, -17.3,  11.4,    3.5,    2.2,   4.1, 237.8,   4.6,  -64.727, -32.120, 999.0, 999.0,  2618.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 308.0,  740.0,  11.3, -17.4,  11.7,    3.1,    1.9,   3.6, 238.5,   4.9,  -64.727, -32.120, 999.0, 999.0,  2673.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.6,  735.0,  10.8, -17.4,  12.1,    2.6,    2.1,   3.4, 231.5,   4.3,  -64.727, -32.120, 999.0, 999.0,  2729.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.4,  730.0,  10.3, -16.5,  13.5,    2.6,    1.7,   3.1, 237.0,   4.5,  -64.726, -32.120, 999.0, 999.0,  2789.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.6,  725.0,   9.7, -16.5,  14.1,    2.5,    1.1,   2.7, 246.3,   5.7,  -64.726, -32.120, 999.0, 999.0,  2842.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.2,  720.0,   9.2, -16.3,  14.8,    2.5,    1.5,   2.9, 238.4,   7.1,  -64.726, -32.119, 999.0, 999.0,  2900.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 365.0,  715.0,   8.6, -16.1,  15.6,    2.9,    2.7,   4.0, 227.0,   4.3,  -64.725, -32.119, 999.0, 999.0,  2959.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.4,  710.0,   8.1, -15.6,  16.9,    3.5,    3.4,   4.9, 225.8,   4.7,  -64.725, -32.119, 999.0, 999.0,  3016.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.3,  705.0,   7.6, -15.3,  17.9,    3.9,    3.5,   5.2, 228.1,   3.2,  -64.725, -32.119, 999.0, 999.0,  3074.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.8,  700.0,   7.0, -15.0,  19.1,    4.1,    4.1,   5.8, 225.0,   5.1,  -64.724, -32.118, 999.0, 999.0,  3133.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.5,  695.0,   6.5, -15.1,  19.7,    3.9,    5.1,   6.4, 217.4,   5.2,  -64.724, -32.118, 999.0, 999.0,  3192.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
