Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 763.0,  570.0,  -4.7, -32.2,   9.6,    8.7,   -0.3,   8.7, 272.0,   3.9,  -64.710, -32.159, 999.0, 999.0,  4747.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 780.3,  565.0,  -4.7, -35.6,   6.9,   10.0,   -0.7,  10.1, 274.0,   3.4,  -64.708, -32.160, 999.0, 999.0,  4816.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 797.0,  560.0,  -5.3, -35.9,   7.0,   11.1,   -1.6,  11.2, 278.2,   3.5,  -64.706, -32.160, 999.0, 999.0,  4886.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 813.0,  555.0,  -5.7, -36.6,   6.7,   11.8,   -2.5,  12.1, 282.0,   3.8,  -64.704, -32.160, 999.0, 999.0,  4957.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 827.0,  550.0,  -6.2, -37.3,   6.5,   12.5,   -2.9,  12.8, 283.1,   5.7,  -64.702, -32.160, 999.0, 999.0,  5029.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 840.0,  545.0,  -6.7, -38.1,   6.2,   13.3,   -3.3,  13.7, 283.9,   7.0,  -64.701, -32.161, 999.0, 999.0,  5101.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 853.7,  540.0,  -7.0, -38.2,   6.3,   13.8,   -3.1,  14.2, 282.5,   4.4,  -64.699, -32.161, 999.0, 999.0,  5171.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 867.3,  535.0,  -7.5, -37.2,   7.2,   14.4,   -1.8,  14.5, 277.1,   5.4,  -64.697, -32.161, 999.0, 999.0,  5243.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 881.5,  530.0,  -8.1, -36.9,   7.8,   15.3,   -1.1,  15.3, 274.1,   5.8,  -64.694, -32.162, 999.0, 999.0,  5316.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 894.7,  525.0,  -8.7, -37.5,   7.7,   15.9,   -0.7,  15.9, 272.3,   6.1,  -64.692, -32.162, 999.0, 999.0,  5390.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 908.3,  520.0,  -9.3, -38.4,   7.4,   16.5,    0.0,  16.5, 270.0,   3.9,  -64.690, -32.162, 999.0, 999.0,  5465.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 925.0,  515.0, -10.0, -38.9,   7.4,   17.9,    0.6,  17.9, 268.1,   5.8,  -64.687, -32.162, 999.0, 999.0,  5537.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 942.7,  510.0, -10.5, -41.1,   6.1,   19.2,    1.0,  19.2, 267.0,   4.4,  -64.683, -32.162, 999.0, 999.0,  5613.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 961.3,  505.0, -11.1, -43.3,   5.1,   19.8,    1.4,  19.8, 266.0,   3.6,  -64.680, -32.161, 999.0, 999.0,  5689.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 981.3,  500.0, -11.8, -44.4,   4.8,   20.3,    1.8,  20.4, 264.9,   4.4,  -64.675, -32.161, 999.0, 999.0,  5765.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1001.0,  495.0, -12.4, -45.4,   4.5,   20.7,    2.2,  20.8, 263.9,   4.4,  -64.671, -32.161, 999.0, 999.0,  5842.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1021.0,  490.0, -12.8, -47.7,   3.6,   20.3,    1.4,  20.3, 266.1,   4.2,  -64.667, -32.160, 999.0, 999.0,  5920.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1041.1,  485.0, -13.0, -47.5,   3.7,   19.9,    0.3,  19.9, 269.1,   3.3,  -64.662, -32.160, 999.0, 999.0,  5996.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1062.0,  480.0, -13.6, -42.3,   6.9,   19.4,   -0.7,  19.4, 272.1,   3.7,  -64.658, -32.160, 999.0, 999.0,  6077.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1082.5,  475.0, -14.2, -41.8,   7.7,   18.5,   -1.5,  18.5, 274.5,   3.5,  -64.654, -32.161, 999.0, 999.0,  6155.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1103.3,  470.0, -14.8, -42.1,   7.8,   17.7,   -2.5,  17.9, 278.0,   3.4,  -64.650, -32.161, 999.0, 999.0,  6235.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1124.0,  465.0, -15.1, -45.2,   5.7,   17.3,   -3.7,  17.7, 282.1,   3.5,  -64.646, -32.161, 999.0, 999.0,  6317.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1144.3,  460.0, -15.4, -47.4,   4.6,   17.6,   -4.0,  18.1, 282.8,   3.9,  -64.642, -32.162, 999.0, 999.0,  6398.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1164.1,  455.0, -15.9, -45.2,   6.1,   18.0,   -3.5,  18.3, 281.0,   4.5,  -64.638, -32.163, 999.0, 999.0,  6481.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1184.3,  450.0, -16.7, -44.0,   7.4,   18.1,   -3.5,  18.4, 280.9,   3.1,  -64.635, -32.163, 999.0, 999.0,  6564.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1204.0,  445.0, -17.4, -44.0,   7.9,   17.9,   -3.5,  18.2, 281.1,   4.2,  -64.631, -32.164, 999.0, 999.0,  6646.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1224.3,  440.0, -18.1, -46.1,   6.7,   17.6,   -4.1,  18.1, 283.1,   3.8,  -64.627, -32.165, 999.0, 999.0,  6732.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1244.5,  435.0, -18.7, -46.3,   6.9,   17.6,   -4.7,  18.2, 285.0,   3.9,  -64.623, -32.166, 999.0, 999.0,  6818.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1265.5,  430.0, -19.4, -47.1,   6.7,   17.5,   -5.0,  18.2, 286.0,   4.6,  -64.619, -32.167, 999.0, 999.0,  6903.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1286.5,  425.0, -20.2, -48.4,   6.2,   17.0,   -4.6,  17.6, 285.1,   3.2,  -64.616, -32.167, 999.0, 999.0,  6990.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1307.5,  420.0, -21.0, -50.0,   5.5,   17.3,   -4.3,  17.8, 284.0,   4.6,  -64.612, -32.168, 999.0, 999.0,  7078.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1328.7,  415.0, -21.6, -50.6,   5.4,   17.7,   -4.7,  18.3, 284.9,   3.7,  -64.608, -32.169, 999.0, 999.0,  7166.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1351.0,  410.0, -22.2, -50.8,   5.6,   17.2,   -4.9,  17.9, 285.9,   4.1,  -64.604, -32.170, 999.0, 999.0,  7255.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1373.0,  405.0, -22.8, -51.9,   5.2,   16.8,   -4.8,  17.5, 285.9,   3.1,  -64.600, -32.171, 999.0, 999.0,  7344.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1396.0,  400.0, -23.6, -52.1,   5.4,   16.4,   -4.7,  17.1, 286.0,   4.4,  -64.596, -32.172, 999.0, 999.0,  7435.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1418.5,  395.0, -24.5, -52.4,   5.7,   16.5,   -4.1,  17.0, 284.0,   4.4,  -64.592, -32.173, 999.0, 999.0,  7527.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1440.5,  390.0, -25.4, -52.6,   6.0,   16.7,   -4.2,  17.2, 284.1,   3.8,  -64.588, -32.174, 999.0, 999.0,  7620.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1462.0,  385.0, -26.2, -52.4,   6.6,   17.2,   -4.6,  17.8, 285.0,   4.1,  -64.584, -32.175, 999.0, 999.0,  7712.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1483.7,  380.0, -27.1, -52.3,   7.3,   18.3,   -5.2,  19.0, 285.9,   4.1,  -64.580, -32.176, 999.0, 999.0,  7808.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1505.3,  375.0, -28.0, -52.3,   7.9,   18.5,   -5.3,  19.2, 286.0,   5.3,  -64.576, -32.177, 999.0, 999.0,  7902.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1528.0,  370.0, -28.9, -52.4,   8.5,   18.8,   -5.4,  19.6, 286.0,   4.1,  -64.571, -32.178, 999.0, 999.0,  7998.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1552.0,  365.0, -29.8, -52.7,   8.9,   18.4,   -5.6,  19.2, 286.9,   3.9,  -64.566, -32.179, 999.0, 999.0,  8095.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1576.0,  360.0, -30.7, -52.9,   9.5,   18.7,   -5.4,  19.5, 286.1,   3.0,  -64.562, -32.180, 999.0, 999.0,  8195.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1600.5,  355.0, -31.6, -54.0,   9.1,   19.9,   -5.3,  20.6, 284.9,   3.8,  -64.557, -32.181, 999.0, 999.0,  8294.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1626.0,  350.0, -32.4, -56.3,   7.4,   20.7,   -5.9,  21.5, 285.9,   3.9,  -64.551, -32.182, 999.0, 999.0,  8394.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1650.5,  345.0, -32.9, -60.0,   4.9,   22.8,   -7.4,  23.9, 288.0,   4.0,  -64.546, -32.184, 999.0, 999.0,  8495.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1674.5,  340.0, -32.9, -63.3,   3.2,   26.0,   -8.4,  27.3, 287.9,   4.5,  -64.539, -32.186, 999.0, 999.0,  8599.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1698.7,  335.0, -32.9, -64.3,   2.8,   28.0,   -7.5,  29.0, 285.0,   4.8,  -64.532, -32.187, 999.0, 999.0,  8701.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1720.0,  330.0, -33.4, -65.5,   2.5,   30.6,   -7.1,  31.4, 283.1,   5.6,  -64.526, -32.189, 999.0, 999.0,  8805.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1743.5,  325.0, -33.9, -65.3,   2.7,   32.8,   -7.6,  33.6, 283.1,   3.6,  -64.518, -32.190, 999.0, 999.0,  8914.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1769.0,  320.0, -34.3, -64.8,   3.0,   34.9,   -8.7,  36.0, 284.0,   4.2,  -64.509, -32.192, 999.0, 999.0,  9024.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1795.5,  315.0, -34.3, -65.4,   2.8,   37.6,   -9.4,  38.8, 284.0,   3.9,  -64.499, -32.194, 999.0, 999.0,  9134.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1821.5,  310.0, -34.8, -65.6,   2.8,   40.0,   -8.5,  40.9, 282.0,   4.1,  -64.488, -32.197, 999.0, 999.0,  9245.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1849.0,  305.0, -35.3, -64.4,   3.5,   40.9,   -8.0,  41.7, 281.1,   4.7,  -64.476, -32.199, 999.0, 999.0,  9358.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1875.5,  300.0, -36.3, -64.5,   3.8,   40.6,   -7.2,  41.2, 280.1,   4.5,  -64.464, -32.200, 999.0, 999.0,  9472.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1903.0,  295.0, -37.2, -64.2,   4.3,   41.6,   -5.8,  42.0, 277.9,   5.5,  -64.452, -32.202, 999.0, 999.0,  9590.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1929.5,  290.0, -37.8, -63.7,   5.0,   44.1,   -5.0,  44.4, 276.5,   4.7,  -64.440, -32.203, 999.0, 999.0,  9706.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1953.5,  285.0, -38.6, -63.7,   5.3,   46.8,   -4.1,  46.9, 275.0,   4.9,  -64.429, -32.204, 999.0, 999.0,  9827.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1979.0,  280.0, -39.3, -63.7,   5.7,   50.6,   -3.5,  50.7, 274.0,   3.8,  -64.415, -32.205, 999.0, 999.0,  9947.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
2004.0,  275.0, -39.4, -64.8,   5.0,   54.0,   -4.7,  54.2, 275.0,   4.8,  -64.401, -32.206, 999.0, 999.0, 10072.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
2029.0,  270.0, -40.1, -65.2,   5.1,   56.4,   -4.9,  56.6, 275.0,   4.5,  -64.387, -32.207, 999.0, 999.0, 10197.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
2058.0,  265.0, -41.0, -63.7,   6.8,   57.8,   -6.1,  58.1, 276.0,   4.6,  -64.369, -32.209, 999.0, 999.0, 10325.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
2086.0,  260.0, -42.0, -63.3,   8.0,   58.2,   -6.1,  58.5, 276.0,   4.0,  -64.352, -32.210, 999.0, 999.0, 10452.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
2115.5,  255.0, -43.1, -62.8,   9.6,   58.4,   -5.1,  58.6, 275.0,   4.0,  -64.334, -32.212, 999.0, 999.0, 10584.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
