Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  880.2,  18.2,  18.0,  99.0,   -1.6,    0.1,   1.6,  92.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  880.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
  10.5,  875.0,  16.9,  16.8,  99.2,   -2.5,   -0.2,   2.5,  85.3,   6.5,  -64.730, -32.130, 999.0, 999.0,  1189.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.0,  870.0,  16.7,  16.6,  99.2,   -3.2,   -0.2,   3.2,  86.4,   5.3,  -64.730, -32.130, 999.0, 999.0,  1238.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.6,  865.0,  16.3,  16.2,  99.6,   -3.5,   -0.1,   3.5,  88.4,   4.9,  -64.731, -32.130, 999.0, 999.0,  1288.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.0,  860.0,  16.2,  16.2, 100.0,   -3.6,    0.2,   3.6,  93.2,   5.0,  -64.731, -32.130, 999.0, 999.0,  1337.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.8,  855.0,  16.0,  16.0, 100.0,   -3.3,    0.4,   3.3,  96.9,   4.9,  -64.731, -32.130, 999.0, 999.0,  1387.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.3,  850.0,  15.8,  15.8, 100.0,   -2.5,    0.5,   2.5, 102.2,   4.8,  -64.732, -32.130, 999.0, 999.0,  1436.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.4,  845.0,  15.5,  15.5, 100.0,   -1.7,    0.6,   1.8, 109.4,   7.3,  -64.732, -32.130, 999.0, 999.0,  1487.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.5,  840.0,  15.4,  15.4, 100.0,   -1.0,    0.6,   1.1, 122.3,   6.3,  -64.732, -32.130, 999.0, 999.0,  1538.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
