Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  896.7,  12.9,  10.4,  84.8,   -2.4,    3.0,   3.8, 141.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.6,  895.0,  10.7,   9.1,  90.1,   -0.9,    1.9,   2.1, 155.4,   4.4,  -64.730, -32.130, 999.0, 999.0,  1154.9,  3.0,  2.0,  2.0,  1.0,  1.0, 99.0
  11.0,  890.0,  10.1,   8.5,  89.6,   -0.7,    2.8,   2.9, 166.0,   4.4,  -64.730, -32.130, 999.0, 999.0,  1201.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.5,  885.0,   9.6,   8.3,  91.7,   -0.9,    3.5,   3.6, 166.2,   4.7,  -64.730, -32.130, 999.0, 999.0,  1249.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.4,  880.0,   9.1,   8.1,  93.8,   -1.3,    3.7,   3.9, 160.6,   5.1,  -64.730, -32.129, 999.0, 999.0,  1295.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.9,  875.0,   8.5,   7.7,  94.8,   -1.2,    3.4,   3.6, 160.6,   5.6,  -64.730, -32.129, 999.0, 999.0,  1343.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.0,  870.0,   9.0,   6.9,  86.8,   -0.5,    2.8,   2.8, 169.9,   6.2,  -64.730, -32.129, 999.0, 999.0,  1390.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.0,  865.0,   9.4,   5.9,  78.9,    0.5,    2.0,   2.1, 194.0,   5.7,  -64.730, -32.129, 999.0, 999.0,  1438.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.5,  860.0,   9.4,   5.6,  77.3,    0.9,    1.6,   1.8, 208.0,   7.0,  -64.730, -32.128, 999.0, 999.0,  1485.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  855.0,   9.0,   5.7,  79.6,    0.9,    1.3,   1.6, 214.7,   6.9,  -64.730, -32.128, 999.0, 999.0,  1536.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.8,  850.0,   8.6,   5.6,  81.2,    0.7,    1.0,   1.2, 214.5,   6.0,  -64.730, -32.128, 999.0, 999.0,  1584.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.5,  845.0,   8.3,   5.3,  81.5,    0.4,    0.4,   0.6, 225.0,   6.1,  -64.730, -32.128, 999.0, 999.0,  1631.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.1,  840.0,   7.9,   5.2,  82.9,   -0.1,   -0.2,   0.2,  26.6,   6.7,  -64.730, -32.128, 999.0, 999.0,  1680.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.1,  835.0,   7.5,   5.1,  84.7,   -0.5,   -0.4,   0.6,  51.3,   7.9,  -64.730, -32.128, 999.0, 999.0,  1730.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.7,  830.0,   7.1,   4.9,  85.6,   -0.8,   -0.2,   0.8,  73.7,   5.9,  -64.730, -32.128, 999.0, 999.0,  1780.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.0,  825.0,   6.7,   4.6,  86.6,   -1.0,    0.1,   1.0,  95.7,   5.8,  -64.730, -32.128, 999.0, 999.0,  1829.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.8,  820.0,   6.3,   4.5,  88.2,   -1.1,    0.2,   1.1, 100.5,   4.8,  -64.730, -32.128, 999.0, 999.0,  1879.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.2,  815.0,   5.8,   4.0,  88.5,   -1.1,    0.2,   1.1, 100.3,   5.3,  -64.731, -32.128, 999.0, 999.0,  1929.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.6,  810.0,   5.3,   3.9,  90.2,   -1.0,    0.3,   1.0, 104.6,   4.8,  -64.731, -32.128, 999.0, 999.0,  1979.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.7,  805.0,   4.8,   3.8,  92.9,   -0.7,    0.4,   0.8, 119.7,   5.7,  -64.731, -32.128, 999.0, 999.0,  2030.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.4,  800.0,   4.4,   3.5,  94.4,   -0.4,    0.5,   0.6, 141.3,   5.5,  -64.731, -32.128, 999.0, 999.0,  2081.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.3,  795.0,   3.9,   3.2,  95.1,   -0.1,    0.5,   0.5, 167.9,   6.7,  -64.731, -32.128, 999.0, 999.0,  2130.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.7,  790.0,   3.4,   2.6,  94.0,    0.0,    0.5,   0.5, 180.0,   6.7,  -64.731, -32.128, 999.0, 999.0,  2184.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.0,  785.0,   3.1,   2.4,  95.2,    0.3,    0.5,   0.6, 211.0,   4.8,  -64.731, -32.128, 999.0, 999.0,  2235.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.2,  780.0,   2.8,   1.9,  93.5,    0.4,    0.5,   0.6, 218.7,   5.1,  -64.731, -32.128, 999.0, 999.0,  2287.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.7,  775.0,   2.5,   2.1,  97.0,   -0.1,    0.5,   0.5, 170.9,   5.5,  -64.731, -32.128, 999.0, 999.0,  2339.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.5,  770.0,   2.3,   1.9,  97.8,   -1.0,    0.7,   1.2, 126.4,   7.0,  -64.731, -32.128, 999.0, 999.0,  2392.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.0,  765.0,   2.1,   1.7,  97.4,   -1.6,    1.0,   1.9, 122.0,   7.6,  -64.731, -32.128, 999.0, 999.0,  2443.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.3,  760.0,   1.7,   1.4,  97.6,   -2.0,    1.1,   2.3, 118.5,   6.3,  -64.731, -32.128, 999.0, 999.0,  2497.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.6,  755.0,   1.3,   0.6,  95.2,   -2.5,    1.0,   2.7, 112.1,   5.1,  -64.731, -32.128, 999.0, 999.0,  2551.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.0,  750.0,   1.7,  -4.5,  63.5,   -3.2,    0.7,   3.3, 102.3,   5.7,  -64.732, -32.128, 999.0, 999.0,  2604.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.2,  745.0,   2.2, -20.3,  17.1,   -4.2,    0.7,   4.3,  99.4,   5.6,  -64.732, -32.128, 999.0, 999.0,  2658.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.5,  740.0,   2.2, -11.3,  36.2,   -5.5,    1.1,   5.6, 100.9,   5.6,  -64.732, -32.128, 999.0, 999.0,  2712.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.6,  735.0,   1.9,  -2.1,  75.0,   -6.4,    1.4,   6.5, 102.1,   6.2,  -64.733, -32.127, 999.0, 999.0,  2767.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.7,  730.0,   1.7,  -1.8,  77.3,   -6.8,    1.5,   6.9, 102.2,   7.6,  -64.734, -32.127, 999.0, 999.0,  2822.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.4,  725.0,   1.4,  -2.6,  75.2,   -7.2,    1.5,   7.4, 101.8,   7.0,  -64.734, -32.127, 999.0, 999.0,  2879.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.8,  720.0,   0.9,  -3.4,  72.7,   -7.6,    1.9,   7.8, 104.0,   5.8,  -64.735, -32.127, 999.0, 999.0,  2935.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 314.0,  715.0,   0.6,  -3.8,  72.1,   -7.6,    2.3,   7.9, 106.8,   5.8,  -64.736, -32.127, 999.0, 999.0,  2989.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.8,  710.0,   0.0,  -3.7,  76.2,   -7.3,    2.5,   7.7, 108.9,   5.3,  -64.735, -32.127, 999.0, 999.0,  3047.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.4,  705.0,  -0.5,  -3.1,  82.8,   -6.6,    2.5,   7.0, 110.9,   5.6,  -64.737, -32.126, 999.0, 999.0,  3105.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.3,  700.0,  -0.8,  -3.1,  84.6,   -5.3,    2.5,   5.8, 115.1,   5.3,  -64.738, -32.126, 999.0, 999.0,  3159.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.3,  695.0,  -0.9,  -9.3,  52.9,   -3.4,    2.0,   4.0, 119.8,   6.0,  -64.739, -32.126, 999.0, 999.0,  3215.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.3,  690.0,  -0.3, -16.3,  28.9,   -1.4,    1.5,   2.1, 136.5,   5.9,  -64.739, -32.126, 999.0, 999.0,  3273.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.5,  685.0,  -0.3, -11.1,  43.9,    0.5,    1.7,   1.8, 194.8,   5.7,  -64.739, -32.126, 999.0, 999.0,  3330.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 391.0,  680.0,  -0.3,  -3.8,  77.4,    0.8,    2.3,   2.4, 199.2,   5.3,  -64.739, -32.125, 999.0, 999.0,  3393.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 403.5,  675.0,  -0.8,  -3.7,  80.9,    0.3,    2.8,   2.9, 186.0,   6.0,  -64.739, -32.125, 999.0, 999.0,  3449.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 414.4,  670.0,  -1.1,  -4.6,  76.8,    0.0,    3.2,   3.2, 180.0,   5.8,  -64.739, -32.125, 999.0, 999.0,  3509.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
