Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.0,  15.5,  12.7,  83.3,    0.8,    3.1,   3.2, 194.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.3,  885.0,  14.0,  11.3,  84.0,    0.2,    3.1,   3.1, 183.7,   6.6,  -64.730, -32.130, 999.0, 999.0,  1168.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.6,  880.0,  13.5,  10.7,  83.0,    0.5,    4.6,   4.6, 186.3,   7.5,  -64.730, -32.130, 999.0, 999.0,  1217.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.2,  875.0,  13.6,   4.8,  55.3,    0.8,    5.5,   5.6, 188.2,   5.5,  -64.730, -32.129, 999.0, 999.0,  1263.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.2,  870.0,  13.0,   6.7,  65.6,    0.5,    6.0,   6.0, 184.6,   5.4,  -64.730, -32.129, 999.0, 999.0,  1312.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.8,  865.0,  12.7,   3.8,  54.6,   -0.3,    6.1,   6.1, 177.3,   5.4,  -64.730, -32.128, 999.0, 999.0,  1360.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.2,  860.0,  12.5,   2.6,  50.8,   -1.0,    5.9,   6.0, 170.2,   5.1,  -64.730, -32.128, 999.0, 999.0,  1409.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.7,  855.0,  12.0,   2.4,  51.9,   -1.6,    5.8,   6.0, 164.6,   4.8,  -64.730, -32.127, 999.0, 999.0,  1457.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.3,  850.0,  11.6,   2.3,  52.8,   -1.7,    5.6,   5.9, 163.1,   5.8,  -64.730, -32.127, 999.0, 999.0,  1506.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.3,  845.0,  11.1,   2.0,  53.7,   -1.7,    5.5,   5.8, 162.8,   7.0,  -64.730, -32.127, 999.0, 999.0,  1556.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  840.0,  10.6,   1.4,  52.7,   -1.7,    5.3,   5.5, 162.1,   5.3,  -64.730, -32.126, 999.0, 999.0,  1606.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.2,  835.0,  10.2,   2.0,  57.0,   -1.8,    5.1,   5.4, 160.5,   5.6,  -64.731, -32.126, 999.0, 999.0,  1655.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.0,  830.0,   9.9,  -0.2,  49.3,   -2.1,    4.9,   5.3, 156.8,   6.0,  -64.731, -32.125, 999.0, 999.0,  1705.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.1,  825.0,   9.7,  -1.4,  45.8,   -2.2,    4.8,   5.3, 155.4,   6.9,  -64.731, -32.125, 999.0, 999.0,  1755.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.2,  820.0,   9.3,  -0.3,  51.0,   -1.9,    4.8,   5.2, 158.4,   4.8,  -64.731, -32.125, 999.0, 999.0,  1806.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
