Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.5,  22.1,  11.3,  50.2,   -3.2,   -0.9,   3.3,  75.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.0,  880.0,  19.2,   9.1,  52.1,   -3.3,   -2.3,   4.0,  55.1,   5.7,  -64.730, -32.130, 999.0, 999.0,  1194.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.0,  875.0,  18.8,   9.0,  52.9,   -3.4,   -3.1,   4.6,  47.6,   6.7,  -64.731, -32.130, 999.0, 999.0,  1243.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.7,  870.0,  18.0,   8.9,  55.2,   -3.3,   -3.6,   4.9,  43.0,   6.0,  -64.731, -32.131, 999.0, 999.0,  1291.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.0,  865.0,  17.5,   8.8,  56.7,   -3.4,   -4.1,   5.3,  39.7,   7.9,  -64.731, -32.131, 999.0, 999.0,  1340.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.9,  860.0,  17.3,   9.1,  58.3,   -3.4,   -4.6,   5.7,  36.6,   7.1,  -64.731, -32.131, 999.0, 999.0,  1391.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.7,  855.0,  16.6,   8.6,  59.3,   -3.2,   -4.7,   5.7,  34.2,   6.2,  -64.732, -32.131, 999.0, 999.0,  1440.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.6,  850.0,  16.0,   8.4,  60.7,   -3.0,   -4.5,   5.4,  33.7,   7.1,  -64.732, -32.132, 999.0, 999.0,  1491.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.0,  845.0,  15.5,   8.3,  62.0,   -3.1,   -3.9,   5.0,  38.5,   4.7,  -64.732, -32.132, 999.0, 999.0,  1540.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.3,  840.0,  15.1,   8.3,  64.1,   -3.1,   -3.7,   4.8,  39.9,   6.3,  -64.732, -32.132, 999.0, 999.0,  1591.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
