Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.2,  21.4,  12.4,  56.3,    0.4,   -1.5,   1.6, 344.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.3,  885.0,  19.7,   7.0,  43.8,   -0.3,   -2.5,   2.6,   7.5,   5.6,  -64.730, -32.130, 999.0, 999.0,  1189.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.8,  880.0,  19.5,   7.0,  44.2,   -0.8,   -2.8,   2.9,  15.9,   5.4,  -64.730, -32.130, 999.0, 999.0,  1238.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  875.0,  19.0,   7.2,  46.2,   -0.9,   -2.7,   2.8,  18.4,   8.1,  -64.730, -32.131, 999.0, 999.0,  1288.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.8,  870.0,  18.6,   7.0,  46.7,   -0.7,   -2.8,   2.9,  14.0,   5.3,  -64.730, -32.131, 999.0, 999.0,  1337.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.3,  865.0,  18.3,   7.1,  47.9,   -0.2,   -2.9,   2.9,   3.9,   6.6,  -64.730, -32.131, 999.0, 999.0,  1384.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.7,  860.0,  17.9,   7.0,  48.9,    0.4,   -3.0,   3.0, 353.0,   4.5,  -64.730, -32.131, 999.0, 999.0,  1436.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.8,  855.0,  17.6,   6.7,  48.8,    1.1,   -3.2,   3.4, 341.4,   5.7,  -64.730, -32.132, 999.0, 999.0,  1484.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  850.0,  17.4,   5.8,  46.4,    1.6,   -3.6,   3.9, 336.0,   5.2,  -64.730, -32.132, 999.0, 999.0,  1534.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.5,  845.0,  17.2,   5.4,  45.8,    1.8,   -3.8,   4.2, 334.4,   6.5,  -64.730, -32.132, 999.0, 999.0,  1585.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  840.0,  16.7,   5.2,  46.5,    1.9,   -3.5,   4.0, 331.5,   5.4,  -64.730, -32.132, 999.0, 999.0,  1636.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.3,  835.0,  16.3,   4.9,  46.8,    1.9,   -3.2,   3.7, 329.3,   5.7,  -64.730, -32.133, 999.0, 999.0,  1688.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.0,  830.0,  15.9,   4.6,  47.1,    1.9,   -2.7,   3.3, 324.9,   5.5,  -64.729, -32.133, 999.0, 999.0,  1738.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.1,  825.0,  15.5,   3.9,  45.9,    1.8,   -2.3,   2.9, 321.6,   6.5,  -64.729, -32.133, 999.0, 999.0,  1789.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.2,  820.0,  15.2,   3.3,  44.8,    1.6,   -1.7,   2.3, 316.7,   5.5,  -64.729, -32.133, 999.0, 999.0,  1841.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.0,  815.0,  14.8,   3.1,  45.3,    1.4,   -0.9,   1.7, 302.7,   5.7,  -64.729, -32.133, 999.0, 999.0,  1893.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.2,  810.0,  14.4,   2.9,  45.9,    1.3,   -0.1,   1.3, 273.5,   6.3,  -64.729, -32.133, 999.0, 999.0,  1944.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.2,  805.0,  14.0,   2.5,  45.7,    1.1,    0.4,   1.2, 250.0,   5.9,  -64.729, -32.133, 999.0, 999.0,  1996.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.0,  800.0,  13.6,   2.0,  45.2,    1.0,    0.7,   1.2, 235.0,   4.5,  -64.728, -32.133, 999.0, 999.0,  2049.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.0,  795.0,  13.2,   1.9,  46.1,    0.9,    1.0,   1.3, 222.0,   4.7,  -64.728, -32.133, 999.0, 999.0,  2101.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.0,  790.0,  12.7,   1.6,  46.8,    0.5,    1.2,   1.3, 202.6,   6.2,  -64.728, -32.133, 999.0, 999.0,  2155.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.7,  785.0,  12.2,   1.4,  47.6,    0.0,    1.4,   1.4, 180.0,   6.8,  -64.728, -32.133, 999.0, 999.0,  2207.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.8,  780.0,  11.9,   0.5,  45.4,   -0.5,    1.8,   1.9, 164.5,   6.9,  -64.728, -32.133, 999.0, 999.0,  2262.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.6,  775.0,  11.5,  -0.2,  44.6,   -0.8,    2.4,   2.5, 161.3,   4.8,  -64.728, -32.133, 999.0, 999.0,  2316.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.0,  770.0,  11.0,  -0.3,  45.6,   -1.2,    2.6,   2.9, 155.2,   5.8,  -64.728, -32.132, 999.0, 999.0,  2369.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.2,  765.0,  10.6,  -1.5,  42.8,   -1.6,    3.0,   3.4, 152.1,   7.0,  -64.729, -32.132, 999.0, 999.0,  2423.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.4,  760.0,  10.2,  -1.6,  43.9,   -2.0,    3.3,   3.8, 148.5,   5.0,  -64.729, -32.132, 999.0, 999.0,  2478.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.7,  755.0,   9.7,  -2.8,  41.3,   -2.3,    3.5,   4.1, 146.8,   7.7,  -64.729, -32.132, 999.0, 999.0,  2535.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.3,  750.0,   9.3,  -3.5,  40.2,   -2.5,    3.8,   4.6, 146.9,   5.4,  -64.729, -32.131, 999.0, 999.0,  2589.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.8,  745.0,   8.8,  -4.0,  40.2,   -2.6,    4.2,   4.9, 148.3,   7.3,  -64.729, -32.131, 999.0, 999.0,  2645.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.7,  740.0,   8.2,  -3.8,  42.5,   -2.5,    4.2,   4.9, 149.2,   4.6,  -64.730, -32.131, 999.0, 999.0,  2698.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.5,  735.0,   7.7,  -4.1,  43.0,   -2.6,    4.4,   5.1, 149.4,   3.8,  -64.730, -32.130, 999.0, 999.0,  2756.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.4,  730.0,   7.4,  -5.7,  38.9,   -3.1,    4.9,   5.8, 147.9,   7.1,  -64.730, -32.130, 999.0, 999.0,  2811.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 298.0,  725.0,   6.9,  -6.9,  36.7,   -3.7,    5.7,   6.8, 147.0,   5.9,  -64.731, -32.129, 999.0, 999.0,  2869.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 308.6,  720.0,   6.4,  -7.4,  36.4,   -4.5,    6.7,   8.0, 146.0,   5.1,  -64.731, -32.129, 999.0, 999.0,  2925.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.7,  715.0,   6.1,  -7.1,  38.2,   -4.9,    7.3,   8.8, 146.0,   9.2,  -64.730, -32.128, 999.0, 999.0,  2984.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.0,  710.0,   5.8,  -8.3,  35.4,   -5.0,    7.2,   8.8, 145.2,   4.5,  -64.732, -32.128, 999.0, 999.0,  3039.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.0,  705.0,   5.4, -10.6,  30.5,   -5.1,    7.0,   8.7, 143.9,   4.2,  -64.733, -32.127, 999.0, 999.0,  3096.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 348.5,  700.0,   5.4, -15.3,  21.0,   -4.6,    7.9,   9.1, 149.9,   4.0,  -64.733, -32.126, 999.0, 999.0,  3154.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 359.0,  695.0,   4.8, -11.3,  30.0,   -4.0,    9.0,   9.8, 156.0,   4.7,  -64.734, -32.126, 999.0, 999.0,  3214.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.2,  690.0,   4.3, -10.4,  33.4,   -3.2,   10.0,  10.5, 162.2,   6.0,  -64.734, -32.124, 999.0, 999.0,  3274.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 383.0,  685.0,   4.0, -11.7,  30.8,   -2.6,   10.4,  10.7, 166.0,   5.3,  -64.734, -32.123, 999.0, 999.0,  3334.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 395.0,  680.0,   3.8, -12.3,  29.7,   -1.8,    9.3,   9.5, 169.0,   4.3,  -64.735, -32.122, 999.0, 999.0,  3391.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 406.0,  675.0,   5.4, -26.2,   8.1,   -1.3,    8.3,   8.4, 171.1,   5.9,  -64.735, -32.121, 999.0, 999.0,  3452.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 418.0,  670.0,   6.3, -25.5,   8.1,   -1.0,    8.4,   8.5, 173.2,   4.4,  -64.735, -32.121, 999.0, 999.0,  3511.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.2,  665.0,   6.1, -28.0,   6.6,   -0.2,    8.7,   8.7, 178.9,   6.6,  -64.735, -32.120, 999.0, 999.0,  3572.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 438.7,  660.0,   5.8, -30.2,   5.4,    0.8,    8.0,   8.1, 185.7,   3.6,  -64.735, -32.119, 999.0, 999.0,  3634.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 450.7,  655.0,   5.5, -37.8,   2.6,    1.7,    6.4,   6.6, 194.5,   4.2,  -64.735, -32.118, 999.0, 999.0,  3697.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.7,  650.0,   5.1, -37.2,   2.9,    2.7,    5.6,   6.2, 205.5,   4.1,  -64.735, -32.117, 999.0, 999.0,  3759.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 475.8,  645.0,   4.6, -32.0,   5.0,    3.8,    5.2,   6.4, 216.0,   7.2,  -64.734, -32.117, 999.0, 999.0,  3823.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 486.5,  640.0,   4.1, -31.3,   5.6,    4.0,    4.7,   6.2, 220.4,   7.4,  -64.734, -32.116, 999.0, 999.0,  3885.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 496.6,  635.0,   3.5, -31.0,   5.9,    4.1,    4.7,   6.2, 221.1,   7.4,  -64.733, -32.116, 999.0, 999.0,  3951.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 507.5,  630.0,   3.0, -32.9,   5.1,    4.4,    4.7,   6.4, 223.1,   6.1,  -64.733, -32.116, 999.0, 999.0,  4012.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 521.0,  625.0,   2.5, -32.3,   5.6,    5.1,    4.2,   6.6, 230.5,   5.1,  -64.732, -32.115, 999.0, 999.0,  4078.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 534.3,  620.0,   2.0, -32.1,   6.0,    6.1,    3.6,   7.1, 239.1,   3.2,  -64.731, -32.115, 999.0, 999.0,  4143.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
