Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  974.6,  22.4,  12.6,  54.0,    0.8,    2.5,   2.6, 198.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
  10.4,  970.0,  21.6,  12.7,  56.8,    0.3,    5.3,   5.3, 183.2,   4.5,  -63.726, -29.906, 999.0, 999.0,   382.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.6,  965.0,  20.6,  13.0,  61.6,    0.0,    5.8,   5.8, 180.2,   5.8,  -63.726, -29.905, 999.0, 999.0,   426.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.7,  960.0,  20.0,  13.1,  64.8,   -1.1,    6.9,   7.0, 171.1,   5.0,  -63.726, -29.905, 999.0, 999.0,   472.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.1,  955.0,  19.5,  13.3,  67.3,   -1.6,    7.4,   7.6, 167.8,   5.2,  -63.726, -29.904, 999.0, 999.0,   516.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.2,  950.0,  19.0,  13.2,  69.3,   -1.7,    7.4,   7.6, 167.0,   5.5,  -63.726, -29.904, 999.0, 999.0,   562.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.6,  945.0,  18.6,  13.2,  70.8,   -1.6,    6.5,   6.7, 166.2,   6.0,  -63.726, -29.903, 999.0, 999.0,   607.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.2,  940.0,  18.2,  13.0,  71.8,   -1.5,    6.3,   6.5, 166.7,   5.5,  -63.726, -29.903, 999.0, 999.0,   652.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  935.0,  17.9,  13.0,  73.1,   -1.1,    6.1,   6.2, 169.8,   6.0,  -63.726, -29.902, 999.0, 999.0,   699.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.4,  930.0,  17.4,  12.9,  74.7,   -0.4,    6.2,   6.2, 176.0,   6.2,  -63.727, -29.902, 999.0, 999.0,   745.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.0,  925.0,  17.1,  12.6,  74.8,   -0.1,    6.7,   6.7, 179.1,   7.0,  -63.727, -29.901, 999.0, 999.0,   791.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.3,  920.0,  16.6,  12.5,  76.5,    0.1,    6.4,   6.4, 180.9,   5.0,  -63.726, -29.901, 999.0, 999.0,   837.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.5,  915.0,  16.2,  12.0,  76.3,    0.2,    5.9,   5.9, 181.8,   5.5,  -63.727, -29.900, 999.0, 999.0,   883.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.9,  910.0,  15.9,  11.9,  77.2,   -0.1,    5.7,   5.7, 179.1,   6.0,  -63.727, -29.900, 999.0, 999.0,   930.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.2,  905.0,  15.6,  11.6,  76.9,   -0.2,    5.1,   5.1, 177.8,   5.5,  -63.727, -29.900, 999.0, 999.0,   977.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.0,  900.0,  15.3,  11.4,  77.6,   -0.1,    4.2,   4.2, 178.6,   6.5,  -63.727, -29.899, 999.0, 999.0,  1024.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.0,  895.0,  15.4,  10.7,  73.4,   -0.5,    3.1,   3.1, 170.8,   5.5,  -63.727, -29.899, 999.0, 999.0,  1071.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 142.5,  890.0,  15.7,   9.3,  65.5,   -0.8,    1.5,   1.7, 151.0,   5.5,  -63.727, -29.899, 999.0, 999.0,  1119.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.8,  885.0,  16.3,   8.1,  58.5,   -1.9,   -0.1,   1.9,  88.1,   5.0,  -63.727, -29.899, 999.0, 999.0,  1167.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.7,  880.0,  16.2,   7.1,  54.7,   -3.4,   -1.6,   3.8,  64.7,   5.5,  -63.727, -29.899, 999.0, 999.0,  1215.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.4,  875.0,  16.8,   6.2,  49.5,   -4.5,   -3.1,   5.5,  55.9,   6.5,  -63.727, -29.899, 999.0, 999.0,  1264.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.7,  870.0,  16.6,   5.4,  47.4,   -5.3,   -4.5,   6.9,  49.5,   5.5,  -63.728, -29.899, 999.0, 999.0,  1313.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.8,  865.0,  16.4,   4.8,  46.2,   -5.6,   -5.8,   8.0,  44.1,   5.5,  -63.728, -29.900, 999.0, 999.0,  1361.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.9,  860.0,  16.0,   4.6,  46.7,   -5.5,   -6.8,   8.8,  39.0,   5.5,  -63.729, -29.900, 999.0, 999.0,  1411.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.5,  855.0,  15.6,   4.5,  47.5,   -6.2,   -7.6,   9.8,  39.1,   6.0,  -63.729, -29.901, 999.0, 999.0,  1460.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.9,  850.0,  15.3,   4.4,  48.2,   -6.3,   -8.0,  10.2,  38.1,   6.3,  -63.730, -29.901, 999.0, 999.0,  1510.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.4,  845.0,  15.0,   4.4,  49.1,   -6.4,   -8.5,  10.7,  36.7,   5.8,  -63.730, -29.902, 999.0, 999.0,  1560.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.0,  840.0,  14.6,   4.3,  50.0,   -6.4,   -9.1,  11.1,  35.5,   6.2,  -63.731, -29.903, 999.0, 999.0,  1610.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.8,  835.0,  14.2,   4.3,  51.4,   -6.1,   -9.4,  11.2,  33.0,   5.5,  -63.730, -29.904, 999.0, 999.0,  1660.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 248.5,  830.0,  13.9,   4.6,  53.7,   -5.6,   -9.3,  10.9,  30.8,   7.0,  -63.732, -29.904, 999.0, 999.0,  1711.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.5,  825.0,  13.5,   5.1,  56.6,   -4.9,   -8.7,  10.0,  29.2,   5.5,  -63.733, -29.905, 999.0, 999.0,  1762.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 266.4,  820.0,  13.4,   4.8,  55.9,   -4.1,   -8.0,   8.9,  27.0,   6.0,  -63.733, -29.906, 999.0, 999.0,  1813.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.7,  815.0,  13.1,   4.2,  55.0,   -3.4,   -7.3,   8.1,  25.0,   5.5,  -63.733, -29.906, 999.0, 999.0,  1865.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.5,  810.0,  12.6,   3.7,  54.5,   -2.8,   -6.9,   7.5,  21.8,   5.8,  -63.734, -29.907, 999.0, 999.0,  1916.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 292.7,  805.0,  12.3,   3.5,  55.2,   -1.8,   -6.9,   7.1,  14.7,   5.5,  -63.734, -29.907, 999.0, 999.0,  1969.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.7,  800.0,  11.9,   3.5,  56.7,   -1.0,   -6.3,   6.4,   9.0,   6.5,  -63.734, -29.908, 999.0, 999.0,  2020.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
