Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.0,  21.4,  10.2,  48.8,   -2.9,    2.1,   3.6, 126.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.0,  885.0,  19.1,   8.6,  50.4,   -1.2,    0.9,   1.5, 126.9,   6.9,  -64.730, -32.130, 999.0, 999.0,  1159.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   9.6,  880.0,  18.2,   7.5,  49.8,   -1.8,    1.5,   2.3, 129.6,   7.7,  -64.730, -32.130, 999.0, 999.0,  1208.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.6,  875.0,  17.6,   7.4,  50.9,   -2.2,    1.7,   2.8, 127.7,   5.9,  -64.730, -32.130, 999.0, 999.0,  1256.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.6,  870.0,  17.1,   7.2,  52.0,   -2.7,    1.7,   3.1, 122.7,   5.6,  -64.730, -32.130, 999.0, 999.0,  1305.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.4,  865.0,  16.5,   6.9,  53.2,   -2.9,    1.5,   3.2, 116.7,   4.8,  -64.731, -32.130, 999.0, 999.0,  1357.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.3,  860.0,  15.9,   6.9,  55.1,   -2.7,    1.2,   2.9, 114.2,   6.9,  -64.731, -32.129, 999.0, 999.0,  1404.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.7,  855.0,  15.5,   6.8,  56.2,   -2.3,    1.2,   2.6, 117.6,   6.6,  -64.731, -32.129, 999.0, 999.0,  1454.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.6,  850.0,  15.0,   6.7,  57.7,   -1.8,    1.3,   2.3, 125.2,   5.8,  -64.731, -32.129, 999.0, 999.0,  1503.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.4,  845.0,  14.6,   6.8,  59.4,   -1.5,    1.2,   1.9, 128.7,   5.4,  -64.732, -32.129, 999.0, 999.0,  1552.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.6,  840.0,  14.1,   6.6,  60.8,   -1.2,    1.0,   1.6, 129.8,   5.4,  -64.732, -32.129, 999.0, 999.0,  1603.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.5,  835.0,  13.6,   6.6,  62.6,   -1.2,    0.9,   1.5, 126.9,   6.1,  -64.732, -32.129, 999.0, 999.0,  1653.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.8,  830.0,  13.1,   6.5,  64.3,   -1.3,    0.9,   1.6, 124.7,   7.5,  -64.732, -32.129, 999.0, 999.0,  1704.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.3,  825.0,  12.7,   6.4,  65.8,   -1.4,    0.8,   1.6, 119.7,   5.8,  -64.732, -32.129, 999.0, 999.0,  1754.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.6,  820.0,  12.1,   6.3,  67.4,   -1.2,    0.5,   1.4, 113.5,   5.7,  -64.732, -32.129, 999.0, 999.0,  1808.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.0,  815.0,  11.6,   6.1,  69.1,   -0.4,   -0.1,   0.4,  76.0,   4.6,  -64.732, -32.129, 999.0, 999.0,  1857.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.0,  810.0,  11.2,   6.2,  71.5,    0.8,   -0.6,   1.0, 306.9,   3.7,  -64.732, -32.129, 999.0, 999.0,  1908.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
