Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  963.0,  24.1,  21.0,  82.8,    0.0,    0.0,   0.0,   0.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   7.3,  960.0,  23.6,  21.2,  86.2,    0.1,    0.7,   0.7, 185.2,   4.5,  -63.726, -29.906, 999.0, 999.0,   368.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.5,  955.0,  23.2,  21.1,  87.8,    0.4,    0.8,   0.9, 205.9,   6.0,  -63.726, -29.906, 999.0, 999.0,   413.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.5,  950.0,  22.8,  21.1,  90.2,    0.8,    0.6,   1.0, 232.9,   5.3,  -63.726, -29.906, 999.0, 999.0,   459.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.8,  945.0,  22.4,  20.9,  91.7,    1.1,    1.5,   1.8, 216.0,   5.8,  -63.726, -29.906, 999.0, 999.0,   505.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.5,  940.0,  22.0,  20.8,  92.9,    1.1,    1.8,   2.1, 211.4,   6.0,  -63.726, -29.906, 999.0, 999.0,   551.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.2,  935.0,  21.5,  20.6,  94.5,    1.2,    1.6,   2.0, 216.9,   5.7,  -63.726, -29.906, 999.0, 999.0,   597.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.7,  930.0,  21.1,  20.4,  95.7,    1.4,    1.7,   2.2, 219.5,   5.5,  -63.725, -29.905, 999.0, 999.0,   644.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.5,  925.0,  20.7,  20.2,  96.6,    1.5,    1.4,   2.1, 225.9,   5.5,  -63.725, -29.905, 999.0, 999.0,   692.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.5,  920.0,  20.4,  19.8,  96.6,    1.7,    1.5,   2.2, 229.1,   5.0,  -63.725, -29.905, 999.0, 999.0,   738.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.7,  915.0,  20.1,  19.6,  97.1,    1.8,    2.4,   3.0, 216.9,   6.5,  -63.725, -29.905, 999.0, 999.0,   785.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
