Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  958.4,  15.8,   7.2,  56.7,   -0.6,    0.8,   1.0, 144.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   5.0,  955.0,  15.6,   6.9,  56.5,   -0.3,    0.3,   0.4, 140.2,   6.5,  -64.212, -31.298, 999.0, 999.0,   521.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.5,  950.0,  15.0,   8.0,  63.0,   -0.2,    0.5,   0.6, 160.0,   3.5,  -64.212, -31.298, 999.0, 999.0,   565.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.9,  945.0,  14.6,   8.7,  67.6,   -0.2,    1.2,   1.2, 172.1,   4.2,  -64.212, -31.298, 999.0, 999.0,   610.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.5,  940.0,  14.1,   8.9,  70.8,    0.5,    1.6,   1.7, 198.8,   4.7,  -64.212, -31.298, 999.0, 999.0,   655.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.8,  935.0,  15.2,   8.6,  64.9,    1.8,    1.1,   2.1, 237.8,   4.9,  -64.212, -31.298, 999.0, 999.0,   699.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.4,  930.0,  15.8,   7.4,  57.5,    2.8,    0.3,   2.8, 264.7,   5.0,  -64.212, -31.298, 999.0, 999.0,   745.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.2,  925.0,  15.6,   6.6,  55.2,    3.5,   -1.3,   3.7, 290.4,   4.7,  -64.211, -31.298, 999.0, 999.0,   791.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.5,  920.0,  15.6,   6.4,  54.3,    3.9,   -2.7,   4.7, 305.2,   4.8,  -64.211, -31.298, 999.0, 999.0,   837.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.4,  915.0,  15.7,   6.1,  52.9,    5.4,   -4.5,   7.1, 309.8,   4.5,  -64.210, -31.298, 999.0, 999.0,   883.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.8,  910.0,  15.4,   5.8,  52.7,    6.1,   -5.5,   8.2, 312.1,   4.7,  -64.210, -31.299, 999.0, 999.0,   930.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.4,  905.0,  15.5,   5.5,  51.2,    7.0,   -6.1,   9.3, 311.3,   4.7,  -64.209, -31.299, 999.0, 999.0,   976.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.6,  900.0,  15.1,   5.0,  50.8,    6.9,   -5.9,   9.1, 310.7,   6.5,  -64.208, -31.300, 999.0, 999.0,  1024.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.2,  895.0,  14.7,   4.6,  50.9,    7.0,   -5.5,   8.9, 308.1,   5.5,  -64.208, -31.300, 999.0, 999.0,  1070.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.8,  890.0,  14.2,   4.6,  52.4,    7.2,   -5.0,   8.8, 304.8,   4.5,  -64.207, -31.301, 999.0, 999.0,  1118.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.8,  885.0,  13.9,   4.3,  52.5,    7.0,   -5.0,   8.6, 305.6,   5.5,  -64.206, -31.301, 999.0, 999.0,  1165.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.2,  880.0,  13.7,   3.9,  51.6,    7.3,   -4.7,   8.7, 302.8,   4.5,  -64.206, -31.302, 999.0, 999.0,  1213.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.0,  875.0,  13.4,   3.7,  52.0,    8.0,   -4.6,   9.2, 299.9,   5.5,  -64.205, -31.302, 999.0, 999.0,  1261.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.8,  870.0,  13.2,   3.6,  52.2,    9.3,   -3.5,   9.9, 290.4,   4.5,  -64.204, -31.302, 999.0, 999.0,  1309.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.0,  865.0,  13.3,   3.7,  52.1,   10.1,   -2.7,  10.5, 285.0,   6.5,  -64.203, -31.303, 999.0, 999.0,  1358.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.8,  860.0,  13.2,   3.5,  51.9,   10.3,   -1.8,  10.5, 280.0,   5.5,  -64.202, -31.303, 999.0, 999.0,  1407.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.8,  855.0,  12.9,   3.5,  52.8,    9.5,   -0.8,   9.5, 274.6,   6.0,  -64.201, -31.303, 999.0, 999.0,  1456.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.0,  850.0,  12.5,   3.3,  53.5,    8.3,    0.0,   8.3, 270.0,   5.0,  -64.200, -31.303, 999.0, 999.0,  1505.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.8,  845.0,  12.4,   3.4,  54.3,    7.2,    1.1,   7.3, 261.2,   5.5,  -64.199, -31.303, 999.0, 999.0,  1554.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.2,  840.0,  12.0,   3.4,  55.7,    6.9,    1.6,   7.1, 256.9,   5.0,  -64.199, -31.303, 999.0, 999.0,  1605.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.5,  835.0,  11.7,   3.6,  57.4,    7.0,    1.9,   7.2, 255.0,   6.0,  -64.198, -31.303, 999.0, 999.0,  1654.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.9,  830.0,  11.3,   3.6,  59.0,    6.3,    1.7,   6.5, 255.2,   5.3,  -64.197, -31.302, 999.0, 999.0,  1705.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.2,  825.0,  11.3,   3.8,  60.1,    5.1,    1.8,   5.4, 250.6,   5.0,  -64.196, -31.302, 999.0, 999.0,  1755.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.6,  820.0,  11.2,   4.2,  61.9,    3.5,    1.6,   3.9, 246.1,   5.0,  -64.196, -31.302, 999.0, 999.0,  1806.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.7,  815.0,  10.9,   4.1,  63.0,    2.8,    1.7,   3.3, 238.7,   6.0,  -64.196, -31.302, 999.0, 999.0,  1857.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.2,  810.0,  10.5,   3.8,  63.1,    2.4,    1.8,   3.0, 232.9,   5.0,  -64.196, -31.302, 999.0, 999.0,  1908.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.0,  805.0,  10.2,   3.8,  64.5,    1.3,    2.1,   2.5, 211.8,   5.0,  -64.195, -31.302, 999.0, 999.0,  1960.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.9,  800.0,  10.0,   4.0,  66.1,    0.3,    1.9,   1.9, 187.8,   6.0,  -64.195, -31.301, 999.0, 999.0,  2011.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.1,  795.0,  10.0,   4.3,  67.8,   -0.5,    2.0,   2.0, 165.7,   5.0,  -64.195, -31.301, 999.0, 999.0,  2064.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.6,  790.0,  10.5,   3.7,  62.8,    0.0,    2.6,   2.6, 179.2,   6.0,  -64.195, -31.301, 999.0, 999.0,  2116.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.8,  785.0,  10.5,   2.8,  59.1,    0.8,    3.5,   3.6, 192.7,   6.0,  -64.196, -31.301, 999.0, 999.0,  2169.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.0,  780.0,  10.3,   2.2,  57.3,    0.9,    4.2,   4.3, 192.1,   4.5,  -64.195, -31.300, 999.0, 999.0,  2222.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.6,  775.0,  10.0,   1.4,  55.3,    0.6,    4.5,   4.5, 187.2,   5.5,  -64.195, -31.300, 999.0, 999.0,  2276.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 364.5,  770.0,   9.9,   0.7,  53.0,    0.2,    4.5,   4.5, 182.2,   4.5,  -64.195, -31.300, 999.0, 999.0,  2329.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 374.6,  765.0,   9.6,   0.2,  52.2,    0.4,    4.4,   4.4, 185.2,   5.5,  -64.195, -31.299, 999.0, 999.0,  2384.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.5,  760.0,   9.3,   0.1,  52.6,    0.0,    5.1,   5.1, 180.0,   4.0,  -64.195, -31.299, 999.0, 999.0,  2438.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 397.7,  755.0,   9.0,   0.0,  53.4,    0.0,    5.9,   5.9, 180.0,   3.5,  -64.195, -31.298, 999.0, 999.0,  2493.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.1,  750.0,   8.5,  -0.5,  52.9,    0.4,    5.5,   5.6, 183.7,   6.0,  -64.195, -31.297, 999.0, 999.0,  2547.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.7,  745.0,   8.1,  -0.7,  53.8,    1.4,    4.8,   4.9, 196.1,   4.0,  -64.195, -31.297, 999.0, 999.0,  2603.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.6,  740.0,   7.6,  -0.6,  56.4,    1.6,    3.4,   3.7, 205.5,   5.1,  -64.195, -31.297, 999.0, 999.0,  2659.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.4,  735.0,   7.1,  -0.1,  60.0,    2.2,    2.6,   3.4, 220.1,   5.3,  -64.195, -31.296, 999.0, 999.0,  2714.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.8,  730.0,   6.8,  -0.8,  58.5,    2.4,    1.6,   2.9, 236.1,   5.5,  -64.194, -31.296, 999.0, 999.0,  2770.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.1,  725.0,   6.2,  -0.6,  61.6,    3.3,    1.2,   3.5, 249.4,   5.3,  -64.194, -31.296, 999.0, 999.0,  2827.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.5,  720.0,   5.9,  -1.0,  61.0,    3.8,    1.4,   4.1, 249.9,   4.0,  -64.194, -31.296, 999.0, 999.0,  2884.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 484.8,  715.0,   5.8,  -2.6,  55.1,    4.5,    1.8,   4.9, 248.8,   6.0,  -64.193, -31.296, 999.0, 999.0,  2940.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.6,  710.0,   5.7,  -6.0,  42.6,    4.0,    2.9,   4.9, 234.6,   5.0,  -64.193, -31.296, 999.0, 999.0,  2998.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 505.8,  705.0,   5.5,  -9.2,  33.9,    3.2,    3.7,   4.9, 221.2,   6.0,  -64.192, -31.295, 999.0, 999.0,  3055.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 516.3,  700.0,   5.2, -12.4,  26.8,    2.8,    4.2,   5.0, 214.1,   5.3,  -64.192, -31.295, 999.0, 999.0,  3114.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 527.3,  695.0,   4.7, -13.3,  25.7,    3.0,    4.2,   5.1, 215.3,   5.0,  -64.192, -31.294, 999.0, 999.0,  3172.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 537.4,  690.0,   4.3, -13.6,  25.9,    2.8,    3.9,   4.9, 215.8,   5.0,  -64.191, -31.294, 999.0, 999.0,  3231.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 548.0,  685.0,   3.8, -13.1,  28.0,    2.9,    4.9,   5.7, 210.6,   4.5,  -64.191, -31.294, 999.0, 999.0,  3290.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 558.4,  680.0,   3.4, -12.3,  30.5,    2.6,    6.9,   7.3, 200.9,   5.5,  -64.191, -31.293, 999.0, 999.0,  3350.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 569.3,  675.0,   3.3, -11.2,  33.6,    3.0,    8.2,   8.8, 200.0,   7.0,  -64.190, -31.292, 999.0, 999.0,  3410.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 580.4,  670.0,   3.5, -10.8,  34.2,    3.7,    7.4,   8.3, 206.5,   6.5,  -64.190, -31.292, 999.0, 999.0,  3470.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 591.8,  665.0,   3.0, -11.3,  34.2,    5.3,    6.3,   8.2, 219.8,   5.5,  -64.190, -31.291, 999.0, 999.0,  3530.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 602.7,  660.0,   2.8, -10.7,  36.2,    5.9,    5.7,   8.3, 226.0,   5.5,  -64.189, -31.290, 999.0, 999.0,  3591.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 613.8,  655.0,   2.7, -12.3,  32.1,    5.9,    6.5,   8.8, 222.3,   5.2,  -64.188, -31.290, 999.0, 999.0,  3653.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 625.1,  650.0,   2.2, -13.1,  31.2,    5.4,    7.7,   9.4, 215.4,   5.5,  -64.187, -31.289, 999.0, 999.0,  3715.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 635.8,  645.0,   2.0, -14.1,  29.2,    6.1,    8.4,  10.4, 216.0,   6.5,  -64.187, -31.288, 999.0, 999.0,  3776.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 646.6,  640.0,   1.6, -15.7,  26.3,    6.3,    9.0,  11.0, 215.1,   4.5,  -64.186, -31.287, 999.0, 999.0,  3840.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 658.0,  635.0,   1.1, -15.8,  27.2,    6.1,    8.3,  10.3, 216.3,   7.5,  -64.185, -31.286, 999.0, 999.0,  3903.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 668.0,  630.0,   0.8, -15.6,  28.1,    5.7,    7.8,   9.7, 216.2,   6.5,  -64.185, -31.286, 999.0, 999.0,  3967.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 679.8,  625.0,   0.3, -15.6,  29.3,    6.4,    7.1,   9.6, 221.8,   6.0,  -64.184, -31.285, 999.0, 999.0,  4030.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 692.4,  620.0,  -0.3, -15.7,  30.2,    7.0,    6.8,   9.7, 225.9,   6.8,  -64.183, -31.284, 999.0, 999.0,  4095.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 702.7,  615.0,  -0.9, -15.9,  31.1,    7.0,    6.1,   9.2, 229.0,   5.0,  -64.182, -31.284, 999.0, 999.0,  4159.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 715.1,  610.0,  -1.5, -15.9,  32.5,    7.1,    5.7,   9.1, 231.4,   5.8,  -64.181, -31.283, 999.0, 999.0,  4224.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 726.3,  605.0,  -2.1, -16.1,  33.4,    8.0,    5.0,   9.5, 238.0,   4.5,  -64.181, -31.282, 999.0, 999.0,  4290.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 738.5,  600.0,  -2.6, -16.2,  34.5,    9.0,    5.0,  10.2, 241.1,   5.0,  -64.179, -31.282, 999.0, 999.0,  4356.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 751.4,  595.0,  -3.2, -15.3,  38.8,   10.4,    6.2,  12.1, 239.1,   4.5,  -64.178, -31.281, 999.0, 999.0,  4422.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 765.1,  590.0,  -2.9, -16.0,  35.6,   10.6,    8.2,  13.4, 232.4,   4.5,  -64.176, -31.280, 999.0, 999.0,  4489.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 778.9,  585.0,  -3.2, -17.2,  33.2,   10.9,    8.6,  13.9, 231.6,   4.5,  -64.175, -31.279, 999.0, 999.0,  4555.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 792.0,  580.0,  -3.9, -18.0,  32.5,   11.4,    9.3,  14.7, 230.8,   6.0,  -64.173, -31.278, 999.0, 999.0,  4624.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 805.7,  575.0,  -4.4, -18.8,  31.6,   10.6,    8.6,  13.7, 231.1,   4.0,  -64.172, -31.277, 999.0, 999.0,  4692.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 819.1,  570.0,  -5.1, -19.3,  31.9,   10.1,    8.8,  13.4, 228.9,   5.2,  -64.170, -31.276, 999.0, 999.0,  4761.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 834.5,  565.0,  -5.6, -19.6,  32.3,    9.8,    8.7,  13.2, 228.4,   5.3,  -64.169, -31.275, 999.0, 999.0,  4830.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 849.1,  560.0,  -6.4, -20.3,  32.1,    9.4,    9.1,  13.1, 225.9,   4.8,  -64.167, -31.274, 999.0, 999.0,  4899.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
