Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.2,  14.1,  12.5,  90.0,   -1.5,   -4.0,   4.3,  21.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.5,  885.0,  13.9,  11.2,  83.9,   -1.1,   -4.2,   4.3,  14.8,   6.6,  -64.730, -32.130, 999.0, 999.0,  1160.1,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  13.8,  880.0,  13.9,  10.6,  80.5,   -1.7,   -6.8,   7.0,  14.0,   4.2,  -64.730, -32.131, 999.0, 999.0,  1207.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.6,  875.0,  13.9,  10.4,  79.4,   -1.7,   -8.7,   8.8,  11.1,   3.8,  -64.730, -32.131, 999.0, 999.0,  1257.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.8,  870.0,  13.9,  10.3,  78.6,   -1.0,   -9.5,   9.5,   6.0,   4.9,  -64.730, -32.132, 999.0, 999.0,  1303.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.2,  865.0,  13.9,  10.3,  78.6,    0.0,   -9.6,   9.6, 359.8,   5.1,  -64.731, -32.133, 999.0, 999.0,  1353.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.8,  860.0,  14.0,  10.4,  79.1,    0.5,   -9.1,   9.1, 356.9,   4.6,  -64.730, -32.134, 999.0, 999.0,  1403.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.6,  855.0,  14.4,  10.6,  77.7,    0.1,   -8.3,   8.3, 359.3,   5.0,  -64.730, -32.135, 999.0, 999.0,  1450.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.6,  850.0,  14.2,  10.7,  79.6,   -0.4,   -7.6,   7.6,   2.7,   5.0,  -64.730, -32.135, 999.0, 999.0,  1501.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.2,  845.0,  13.9,  10.5,  79.7,   -0.9,   -7.1,   7.1,   7.2,   7.2,  -64.731, -32.136, 999.0, 999.0,  1550.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.8,  840.0,  13.5,  10.4,  81.2,   -1.1,   -7.1,   7.2,   8.8,   4.6,  -64.731, -32.137, 999.0, 999.0,  1601.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  835.0,  13.1,  10.1,  82.2,   -1.5,   -7.5,   7.6,  11.1,   4.0,  -64.731, -32.137, 999.0, 999.0,  1650.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.5,  830.0,  12.6,  10.1,  84.4,   -2.1,   -7.4,   7.7,  15.5,   6.7,  -64.731, -32.138, 999.0, 999.0,  1701.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.0,  825.0,  12.2,   9.9,  85.7,   -2.5,   -7.2,   7.6,  19.1,   5.3,  -64.731, -32.139, 999.0, 999.0,  1753.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.8,  820.0,  11.8,   9.8,  87.2,   -2.7,   -6.9,   7.4,  21.4,   5.9,  -64.731, -32.139, 999.0, 999.0,  1803.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.8,  815.0,  11.4,   9.5,  88.1,   -2.8,   -6.4,   7.0,  23.6,   5.1,  -64.732, -32.140, 999.0, 999.0,  1854.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.8,  810.0,  11.0,   9.3,  89.0,   -3.5,   -6.0,   6.9,  30.0,   5.5,  -64.732, -32.140, 999.0, 999.0,  1906.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.4,  805.0,  10.9,   9.0,  88.2,   -4.4,   -5.6,   7.1,  38.2,   4.0,  -64.732, -32.141, 999.0, 999.0,  1958.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.0,  800.0,  10.6,   8.9,  89.4,   -4.5,   -5.2,   6.9,  40.9,   6.0,  -64.733, -32.141, 999.0, 999.0,  2010.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.4,  795.0,  10.4,   8.6,  88.6,   -4.1,   -4.5,   6.1,  42.1,   6.5,  -64.733, -32.142, 999.0, 999.0,  2062.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.3,  790.0,  10.6,   6.3,  74.8,   -3.5,   -3.6,   5.0,  43.9,   6.4,  -64.734, -32.142, 999.0, 999.0,  2115.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.0,  785.0,  10.3,   5.6,  72.6,   -3.0,   -2.9,   4.2,  46.0,   6.0,  -64.734, -32.142, 999.0, 999.0,  2168.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.2,  780.0,  10.6,   6.5,  75.9,   -2.6,   -2.6,   3.7,  45.0,   5.7,  -64.734, -32.142, 999.0, 999.0,  2221.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.0,  775.0,  10.3,   7.3,  81.7,   -2.3,   -2.8,   3.6,  39.4,   5.4,  -64.734, -32.143, 999.0, 999.0,  2276.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.2,  770.0,   9.8,   7.5,  85.6,   -2.0,   -3.7,   4.2,  28.2,   4.6,  -64.735, -32.143, 999.0, 999.0,  2329.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.5,  765.0,   9.3,   7.6,  88.9,   -1.7,   -4.3,   4.6,  21.0,   4.6,  -64.735, -32.143, 999.0, 999.0,  2383.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.0,  760.0,   8.8,   7.6,  92.3,   -1.2,   -4.0,   4.2,  16.7,   8.5,  -64.735, -32.144, 999.0, 999.0,  2440.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.0,  755.0,   8.3,   7.6,  95.4,   -0.2,   -3.4,   3.4,   3.4,   5.9,  -64.735, -32.144, 999.0, 999.0,  2492.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.3,  750.0,   7.9,   7.6,  97.9,    0.7,   -3.2,   3.3, 347.3,   6.3,  -64.735, -32.144, 999.0, 999.0,  2547.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.0,  745.0,   7.5,   7.5, 100.0,    1.3,   -3.9,   4.1, 341.6,   5.0,  -64.735, -32.144, 999.0, 999.0,  2601.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 280.6,  740.0,   7.2,   7.2, 100.0,    2.2,   -5.2,   5.6, 337.3,   6.6,  -64.735, -32.145, 999.0, 999.0,  2657.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 290.5,  735.0,   7.2,   7.2, 100.0,    3.6,   -6.9,   7.7, 332.3,   3.3,  -64.734, -32.145, 999.0, 999.0,  2713.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 301.2,  730.0,   7.8,   7.6,  98.8,    4.7,   -8.4,   9.6, 330.8,   4.8,  -64.734, -32.146, 999.0, 999.0,  2770.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 311.8,  725.0,   7.5,   7.3,  98.7,    4.5,   -8.8,   9.9, 332.9,   5.6,  -64.733, -32.147, 999.0, 999.0,  2826.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
