Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  16.9,  16.7,  98.8,    0.8,    1.4,   1.6, 211.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.5,  880.0,  15.2,  15.2,  99.9,    0.8,    1.7,   1.8, 205.7,   6.1,  -64.730, -32.130, 999.0, 999.0,  1187.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.6,  875.0,  14.8,  14.8, 100.0,    1.1,    2.6,   2.8, 203.3,   5.0,  -64.730, -32.130, 999.0, 999.0,  1236.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.0,  870.0,  14.6,  14.6,  99.9,    0.8,    3.3,   3.4, 193.6,   3.5,  -64.730, -32.129, 999.0, 999.0,  1284.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.2,  865.0,  14.3,  14.3, 100.0,   -0.1,    4.1,   4.1, 178.3,   5.4,  -64.730, -32.129, 999.0, 999.0,  1334.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.6,  860.0,  14.1,  14.1, 100.0,   -0.6,    4.6,   4.6, 172.6,   4.2,  -64.730, -32.129, 999.0, 999.0,  1383.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.5,  855.0,  13.8,  13.8, 100.0,   -0.6,    4.6,   4.6, 172.6,   3.4,  -64.730, -32.128, 999.0, 999.0,  1431.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.7,  850.0,  13.6,  13.6, 100.0,   -0.7,    4.4,   4.5, 171.0,   3.0,  -64.730, -32.128, 999.0, 999.0,  1481.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.0,  845.0,  13.4,  13.4, 100.0,   -0.5,    4.6,   4.6, 173.8,   4.1,  -64.730, -32.127, 999.0, 999.0,  1530.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.5,  840.0,  13.1,  13.1, 100.0,   -0.5,    4.4,   4.4, 173.5,   3.4,  -64.730, -32.127, 999.0, 999.0,  1581.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.6,  835.0,  12.9,  12.9, 100.0,   -0.9,    4.0,   4.1, 167.9,   4.3,  -64.730, -32.126, 999.0, 999.0,  1631.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.3,  830.0,  12.7,  12.7, 100.0,   -1.6,    4.0,   4.3, 157.9,   4.0,  -64.730, -32.126, 999.0, 999.0,  1681.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.0,  825.0,  12.6,  12.6, 100.0,   -2.5,    4.0,   4.7, 148.0,   3.8,  -64.731, -32.125, 999.0, 999.0,  1732.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.7,  820.0,  12.4,  12.4, 100.0,   -3.7,    4.1,   5.5, 137.4,   4.5,  -64.731, -32.125, 999.0, 999.0,  1784.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.0,  815.0,  12.4,  12.4, 100.0,   -5.7,    4.4,   7.2, 127.7,   5.6,  -64.732, -32.124, 999.0, 999.0,  1836.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  810.0,  12.4,  12.4, 100.0,   -7.2,    4.5,   8.5, 122.1,   4.0,  -64.732, -32.124, 999.0, 999.0,  1886.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.4,  805.0,  12.5,  12.5, 100.0,   -7.5,    3.7,   8.4, 116.4,   5.2,  -64.733, -32.124, 999.0, 999.0,  1940.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.2,  800.0,  12.6,  12.6, 100.0,   -6.5,    2.3,   6.9, 109.7,   6.7,  -64.734, -32.123, 999.0, 999.0,  1991.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.5,  795.0,  12.7,  12.7, 100.0,   -5.1,    1.0,   5.2, 100.6,   4.7,  -64.734, -32.123, 999.0, 999.0,  2043.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.3,  790.0,  13.2,  13.2, 100.0,   -3.7,   -0.3,   3.7,  85.0,   5.5,  -64.735, -32.123, 999.0, 999.0,  2099.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.4,  785.0,  13.3,  13.3, 100.0,   -2.8,   -1.0,   3.0,  69.6,   2.4,  -64.735, -32.123, 999.0, 999.0,  2150.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.8,  780.0,  13.3,  13.3, 100.0,   -2.5,   -1.2,   2.8,  64.4,   4.1,  -64.735, -32.123, 999.0, 999.0,  2203.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.0,  775.0,  13.1,  13.1, 100.0,   -1.9,   -1.5,   2.4,  51.7,   4.5,  -64.736, -32.124, 999.0, 999.0,  2260.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.7,  770.0,  13.0,  13.0, 100.0,   -1.2,   -1.5,   1.9,  38.7,   3.9,  -64.736, -32.124, 999.0, 999.0,  2315.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 259.5,  765.0,  12.8,  12.8, 100.0,   -0.8,   -0.9,   1.1,  41.4,   4.2,  -64.736, -32.124, 999.0, 999.0,  2369.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 270.7,  760.0,  12.6,  12.6, 100.0,    0.2,   -0.9,   0.9, 349.5,   5.1,  -64.736, -32.124, 999.0, 999.0,  2425.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 282.7,  755.0,  12.4,  12.4, 100.0,    1.8,   -2.4,   3.0, 324.1,   5.2,  -64.736, -32.124, 999.0, 999.0,  2480.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.0,  750.0,  12.7,  12.0,  95.2,    2.3,   -4.7,   5.2, 333.9,   5.5,  -64.736, -32.124, 999.0, 999.0,  2536.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 305.7,  745.0,  12.7,  11.7,  93.2,    2.2,   -5.8,   6.2, 339.1,   4.5,  -64.735, -32.125, 999.0, 999.0,  2592.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.4,  740.0,  12.2,  11.5,  95.6,    2.3,   -5.7,   6.1, 338.0,   5.5,  -64.735, -32.126, 999.0, 999.0,  2650.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 329.7,  735.0,  12.1,  11.3,  94.9,    2.8,   -5.7,   6.3, 334.0,   4.8,  -64.735, -32.126, 999.0, 999.0,  2706.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 340.0,  730.0,  11.9,  10.8,  92.7,    3.3,   -6.0,   6.8, 331.2,   4.7,  -64.734, -32.127, 999.0, 999.0,  2763.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
