Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 337.7,  785.0,   6.6,   6.0,  95.8,    5.8,    7.7,   9.6, 217.0,   4.0,  -64.223, -31.277, 999.0, 999.0,  2169.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.8,  780.0,   6.3,   5.8,  96.6,    5.9,    8.2,  10.1, 215.8,   6.0,  -64.223, -31.276, 999.0, 999.0,  2221.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 358.5,  775.0,   6.0,   5.5,  96.5,    6.3,    7.8,  10.0, 219.2,   5.5,  -64.222, -31.276, 999.0, 999.0,  2274.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.0,  770.0,   5.7,   5.2,  96.7,    4.9,    7.0,   8.5, 215.0,   5.5,  -64.221, -31.275, 999.0, 999.0,  2327.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.3,  765.0,   6.8,   2.4,  73.6,    3.5,    5.4,   6.5, 213.1,   5.7,  -64.221, -31.274, 999.0, 999.0,  2381.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.8,  760.0,   9.0, -10.4,  24.4,    1.3,    3.9,   4.2, 198.9,   5.0,  -64.221, -31.274, 999.0, 999.0,  2434.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.2,  755.0,   9.6, -19.3,  11.2,   -0.3,    2.7,   2.7, 173.0,   6.0,  -64.220, -31.273, 999.0, 999.0,  2489.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.6,  750.0,   9.7, -22.6,   8.3,   -1.4,    2.0,   2.5, 146.3,   6.0,  -64.221, -31.273, 999.0, 999.0,  2544.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 416.7,  745.0,   9.8, -20.1,  10.3,   -1.8,    1.7,   2.5, 132.7,   6.0,  -64.221, -31.273, 999.0, 999.0,  2599.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.4,  740.0,   9.2, -16.9,  14.0,   -1.5,    1.4,   2.1, 133.6,   5.5,  -64.221, -31.273, 999.0, 999.0,  2655.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 436.8,  735.0,   8.5,  -3.3,  43.1,   -1.0,    1.8,   2.0, 150.3,   5.2,  -64.221, -31.273, 999.0, 999.0,  2711.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 447.6,  730.0,   7.9,  -0.5,  55.1,   -0.2,    1.8,   1.8, 173.7,   5.0,  -64.221, -31.273, 999.0, 999.0,  2767.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 458.0,  725.0,   7.4,   0.6,  62.0,    0.4,    2.1,   2.1, 190.8,   5.0,  -64.221, -31.273, 999.0, 999.0,  2825.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.6,  720.0,   6.9,   1.0,  66.3,    1.4,    2.1,   2.5, 214.3,   6.0,  -64.221, -31.273, 999.0, 999.0,  2881.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 479.0,  715.0,   6.5,   1.5,  70.9,    2.4,    1.8,   3.0, 233.1,   5.5,  -64.221, -31.272, 999.0, 999.0,  2938.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 489.0,  710.0,   6.2,   2.3,  76.4,    3.2,    1.2,   3.4, 249.4,   5.5,  -64.221, -31.272, 999.0, 999.0,  2996.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 499.6,  705.0,   6.0,   2.4,  77.7,    3.3,    1.0,   3.4, 253.0,   6.0,  -64.220, -31.272, 999.0, 999.0,  3054.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 510.7,  700.0,   5.8,   1.8,  75.3,    3.7,    1.1,   3.9, 253.6,   4.5,  -64.220, -31.272, 999.0, 999.0,  3112.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 521.6,  695.0,   5.3,   1.2,  75.0,    4.1,    0.9,   4.2, 257.6,   6.2,  -64.219, -31.272, 999.0, 999.0,  3170.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.1,  690.0,   4.9,   0.6,  73.3,    4.4,   -0.4,   4.5, 274.7,   5.5,  -64.219, -31.272, 999.0, 999.0,  3230.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 543.2,  685.0,   4.4,   0.4,  74.8,    3.9,   -1.1,   4.0, 285.8,   6.5,  -64.218, -31.272, 999.0, 999.0,  3289.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 554.7,  680.0,   4.2,   0.4,  76.7,    4.5,   -0.4,   4.5, 275.5,   5.0,  -64.218, -31.272, 999.0, 999.0,  3349.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 565.4,  675.0,   3.9,   0.2,  76.4,    5.4,    0.2,   5.4, 268.2,   6.0,  -64.217, -31.272, 999.0, 999.0,  3409.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 576.4,  670.0,   3.7,   0.3,  78.4,    6.6,    0.3,   6.6, 267.2,   5.5,  -64.217, -31.272, 999.0, 999.0,  3470.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 586.9,  665.0,   3.9,  -2.0,  65.3,    6.4,    0.4,   6.4, 266.8,   5.0,  -64.216, -31.272, 999.0, 999.0,  3531.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 598.4,  660.0,   4.0,  -5.6,  49.5,    5.8,    0.3,   5.8, 266.6,   5.5,  -64.215, -31.272, 999.0, 999.0,  3592.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 610.9,  655.0,   3.8,  -9.0,  38.8,    6.1,    1.2,   6.2, 258.9,   5.5,  -64.215, -31.272, 999.0, 999.0,  3653.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 621.8,  650.0,   4.0, -15.5,  22.6,    6.6,    2.3,   7.0, 251.0,   7.0,  -64.214, -31.272, 999.0, 999.0,  3716.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 634.6,  645.0,   3.8, -17.7,  19.1,    7.1,    2.8,   7.6, 248.9,   4.5,  -64.213, -31.271, 999.0, 999.0,  3778.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 647.0,  640.0,   3.8, -18.9,  17.3,    7.9,    3.6,   8.7, 245.8,   5.0,  -64.212, -31.271, 999.0, 999.0,  3842.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 658.4,  635.0,   3.6, -19.7,  16.3,    9.4,    5.3,  10.8, 240.8,   5.0,  -64.211, -31.270, 999.0, 999.0,  3906.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 670.3,  630.0,   3.5, -19.8,  16.3,   10.1,    5.6,  11.5, 241.0,   5.0,  -64.209, -31.270, 999.0, 999.0,  3970.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 683.6,  625.0,   3.1, -20.1,  16.3,   11.0,    5.3,  12.2, 244.3,   5.0,  -64.208, -31.269, 999.0, 999.0,  4033.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 695.5,  620.0,   2.8, -19.7,  17.2,   11.7,    5.0,  12.7, 246.9,   5.5,  -64.206, -31.269, 999.0, 999.0,  4100.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 709.6,  615.0,   2.4, -19.7,  17.8,   11.5,    5.4,  12.7, 244.9,   5.8,  -64.205, -31.268, 999.0, 999.0,  4164.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 722.0,  610.0,   2.1, -19.9,  17.8,   11.5,    6.4,  13.2, 240.9,   6.5,  -64.203, -31.267, 999.0, 999.0,  4231.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 735.0,  605.0,   2.0, -19.0,  19.5,   12.7,    7.7,  14.8, 238.9,   5.5,  -64.202, -31.266, 999.0, 999.0,  4296.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 747.6,  600.0,   1.3, -18.5,  21.3,   13.3,    7.7,  15.4, 239.9,   5.5,  -64.200, -31.266, 999.0, 999.0,  4363.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 762.0,  595.0,   0.7, -18.3,  22.6,   13.0,    7.8,  15.2, 239.0,   4.0,  -64.198, -31.265, 999.0, 999.0,  4431.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 775.1,  590.0,   0.1, -18.1,  24.0,   13.1,    7.3,  15.0, 241.0,   7.5,  -64.196, -31.263, 999.0, 999.0,  4498.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 788.3,  585.0,  -0.5, -18.5,  24.2,   14.1,    6.9,  15.7, 243.9,   5.0,  -64.194, -31.263, 999.0, 999.0,  4567.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 801.3,  580.0,  -1.0, -18.5,  25.0,   15.0,    7.0,  16.5, 245.0,   6.0,  -64.192, -31.262, 999.0, 999.0,  4635.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 816.0,  575.0,  -1.6, -18.6,  26.1,   14.8,    7.5,  16.6, 243.1,   5.0,  -64.190, -31.261, 999.0, 999.0,  4704.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 829.1,  570.0,  -2.3, -18.7,  27.1,   14.0,    8.1,  16.2, 239.9,   6.0,  -64.188, -31.260, 999.0, 999.0,  4773.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 841.7,  565.0,  -3.0, -18.7,  28.6,   14.1,    7.8,  16.1, 240.9,   5.3,  -64.186, -31.259, 999.0, 999.0,  4842.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 855.1,  560.0,  -3.6, -18.9,  29.5,   15.2,    7.4,  16.9, 244.0,   5.0,  -64.184, -31.258, 999.0, 999.0,  4913.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 868.7,  555.0,  -4.2, -19.0,  30.6,   16.6,    7.7,  18.3, 245.1,   4.5,  -64.182, -31.257, 999.0, 999.0,  4984.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 883.2,  550.0,  -4.9, -19.0,  32.1,   17.1,    8.7,  19.2, 243.0,   7.0,  -64.179, -31.256, 999.0, 999.0,  5055.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 896.3,  545.0,  -5.5, -19.4,  32.6,   16.5,    9.9,  19.2, 239.0,   5.5,  -64.177, -31.255, 999.0, 999.0,  5126.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 910.3,  540.0,  -6.1, -19.9,  32.8,   17.3,   10.4,  20.2, 239.0,   4.5,  -64.174, -31.254, 999.0, 999.0,  5199.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 927.2,  535.0,  -6.6, -21.4,  29.8,   18.0,   10.6,  20.9, 239.6,   4.0,  -64.171, -31.252, 999.0, 999.0,  5271.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 941.1,  530.0,  -7.2, -21.8,  30.1,   17.3,   11.2,  20.7, 237.0,   5.0,  -64.168, -31.251, 999.0, 999.0,  5344.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 956.6,  525.0,  -7.8, -22.2,  30.6,   17.1,   10.6,  20.2, 238.2,   5.5,  -64.166, -31.249, 999.0, 999.0,  5419.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 970.8,  520.0,  -8.5, -22.7,  30.8,   17.7,    9.4,  20.0, 242.0,   6.2,  -64.163, -31.248, 999.0, 999.0,  5493.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 984.6,  515.0,  -9.1, -23.3,  30.6,   18.4,    8.2,  20.1, 246.0,   5.5,  -64.161, -31.247, 999.0, 999.0,  5568.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1000.3,  510.0,  -9.6, -24.9,  27.5,   18.4,    6.7,  19.5, 250.0,   5.0,  -64.158, -31.246, 999.0, 999.0,  5643.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1015.4,  505.0,  -9.9, -28.2,  20.9,   17.2,    5.9,  18.2, 251.0,   5.0,  -64.155, -31.245, 999.0, 999.0,  5720.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1030.0,  500.0, -10.5, -29.2,  20.0,   17.0,    6.5,  18.2, 249.1,   7.5,  -64.152, -31.244, 999.0, 999.0,  5800.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
1045.0,  495.0, -11.1, -30.4,  18.6,   17.7,    7.5,  19.2, 247.0,   5.0,  -64.150, -31.243, 999.0, 999.0,  5874.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1062.3,  490.0, -11.5, -33.1,  15.0,   17.8,    7.9,  19.5, 246.1,   5.0,  -64.146, -31.242, 999.0, 999.0,  5951.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1078.7,  485.0, -12.1, -31.2,  18.9,   17.5,    9.3,  19.8, 242.0,   4.5,  -64.143, -31.241, 999.0, 999.0,  6030.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1092.4,  480.0, -12.5, -30.8,  20.2,   17.1,    9.9,  19.8, 240.0,   4.2,  -64.141, -31.240, 999.0, 999.0,  6109.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1110.0,  475.0, -13.0, -30.1,  22.5,   17.3,    9.6,  19.8, 241.0,   6.5,  -64.138, -31.238, 999.0, 999.0,  6188.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1126.3,  470.0, -13.5, -29.7,  24.3,   19.5,    9.5,  21.7, 244.0,   5.0,  -64.135, -31.237, 999.0, 999.0,  6269.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1143.7,  465.0, -13.8, -30.2,  23.7,   20.9,    8.9,  22.7, 247.0,   5.5,  -64.130, -31.235, 999.0, 999.0,  6350.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1159.4,  460.0, -14.2, -32.7,  19.3,   19.1,    7.8,  20.7, 247.7,   5.0,  -64.127, -31.234, 999.0, 999.0,  6432.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1174.3,  455.0, -14.9, -34.4,  17.2,   18.7,    7.2,  20.1, 249.0,   6.0,  -64.124, -31.233, 999.0, 999.0,  6514.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1189.5,  450.0, -15.7, -35.5,  16.5,   19.2,    7.4,  20.6, 248.9,   7.0,  -64.121, -31.232, 999.0, 999.0,  6598.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1202.5,  445.0, -16.3, -37.0,  15.0,   18.8,    6.5,  19.9, 251.0,   5.8,  -64.119, -31.231, 999.0, 999.0,  6683.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1218.9,  440.0, -17.0, -37.9,  14.6,   18.1,    5.5,  19.0, 253.0,   5.5,  -64.116, -31.230, 999.0, 999.0,  6767.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1235.0,  435.0, -17.7, -39.6,  12.9,   18.7,    5.7,  19.5, 253.0,   7.5,  -64.113, -31.229, 999.0, 999.0,  6853.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1251.6,  430.0, -18.3, -40.6,  12.2,   18.4,    6.3,  19.5, 251.2,   4.5,  -64.109, -31.228, 999.0, 999.0,  6939.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1269.1,  425.0, -19.0, -41.4,  12.0,   17.8,    6.8,  19.1, 249.0,   6.0,  -64.106, -31.227, 999.0, 999.0,  7026.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1286.7,  420.0, -19.7, -42.1,  11.8,   18.5,    7.1,  19.8, 249.0,   5.0,  -64.103, -31.226, 999.0, 999.0,  7115.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1302.6,  415.0, -20.3, -43.4,  10.8,   18.4,    5.9,  19.3, 252.3,   6.0,  -64.099, -31.225, 999.0, 999.0,  7203.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1319.2,  410.0, -21.2, -44.6,  10.2,   17.9,    5.5,  18.8, 253.0,   4.5,  -64.096, -31.224, 999.0, 999.0,  7292.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1336.3,  405.0, -21.9, -45.9,   9.5,   17.7,    5.7,  18.6, 252.1,   5.3,  -64.093, -31.224, 999.0, 999.0,  7383.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1354.0,  400.0, -22.6, -45.7,  10.3,   17.9,    5.1,  18.6, 254.1,   5.5,  -64.090, -31.223, 999.0, 999.0,  7474.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1373.2,  395.0, -23.3, -47.3,   9.1,   19.6,    5.3,  20.3, 255.0,   4.5,  -64.086, -31.222, 999.0, 999.0,  7566.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1390.3,  390.0, -23.7, -50.2,   6.8,   21.2,    5.3,  21.9, 256.0,   5.5,  -64.082, -31.221, 999.0, 999.0,  7659.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1409.2,  385.0, -24.5, -52.2,   5.8,   21.6,    5.4,  22.3, 256.0,   5.0,  -64.078, -31.220, 999.0, 999.0,  7754.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1426.0,  380.0, -25.1, -53.3,   5.4,   21.7,    5.8,  22.5, 255.0,   6.0,  -64.074, -31.219, 999.0, 999.0,  7848.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1445.7,  375.0, -25.9, -53.9,   5.4,   22.7,    6.5,  23.6, 254.0,   6.5,  -64.069, -31.218, 999.0, 999.0,  7944.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1466.4,  370.0, -26.6, -53.8,   5.8,   23.8,    7.3,  24.9, 252.9,   4.5,  -64.065, -31.217, 999.0, 999.0,  8042.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1487.3,  365.0, -27.6, -53.1,   6.9,   23.7,    6.8,  24.7, 254.0,   5.0,  -64.059, -31.216, 999.0, 999.0,  8139.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1504.7,  360.0, -28.5, -53.2,   7.5,   24.2,    6.5,  25.1, 255.0,   6.5,  -64.055, -31.215, 999.0, 999.0,  8238.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1525.5,  355.0, -29.3, -54.0,   7.3,   24.4,    7.4,  25.5, 253.2,   4.0,  -64.049, -31.213, 999.0, 999.0,  8338.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1545.6,  350.0, -30.2, -54.1,   7.8,   25.0,    7.2,  26.0, 254.0,   4.5,  -64.044, -31.212, 999.0, 999.0,  8439.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1566.0,  345.0, -31.0, -51.9,  11.0,   25.4,    8.3,  26.7, 251.9,   5.5,  -64.039, -31.211, 999.0, 999.0,  8541.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1586.5,  340.0, -32.0, -50.4,  14.4,   25.4,    8.8,  26.9, 250.9,   3.5,  -64.034, -31.209, 999.0, 999.0,  8644.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1611.2,  335.0, -32.8, -50.7,  14.9,   26.3,    8.6,  27.6, 251.9,   5.0,  -64.027, -31.207, 999.0, 999.0,  8749.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1634.4,  330.0, -33.5, -51.6,  14.5,   27.3,   10.0,  29.1, 249.9,   5.5,  -64.020, -31.205, 999.0, 999.0,  8854.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1656.0,  325.0, -34.2, -52.1,  14.6,   28.2,   10.8,  30.2, 249.0,   3.5,  -64.014, -31.203, 999.0, 999.0,  8961.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
