Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.8,  22.2,  19.5,  84.4,   -1.8,   -0.5,   1.9,  74.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.6,  885.0,  20.4,  18.0,  86.3,   -1.0,   -0.3,   1.0,  73.3,   6.6,  -64.730, -32.130, 999.0, 999.0,  1166.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.0,  880.0,  19.7,  17.3,  85.9,   -1.2,   -0.5,   1.3,  67.4,   5.1,  -64.730, -32.130, 999.0, 999.0,  1215.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.5,  875.0,  19.4,  17.4,  88.5,   -1.0,   -0.6,   1.2,  55.6,   4.1,  -64.730, -32.130, 999.0, 999.0,  1264.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.7,  870.0,  18.8,  17.3,  90.7,   -0.4,   -0.8,   0.9,  28.4,   5.7,  -64.730, -32.130, 999.0, 999.0,  1313.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.8,  865.0,  18.2,  17.1,  93.3,    0.2,   -0.9,   0.9, 348.2,   7.3,  -64.730, -32.130, 999.0, 999.0,  1365.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.0,  860.0,  17.8,  17.0,  95.1,    0.6,   -0.8,   1.0, 323.1,   7.4,  -64.730, -32.130, 999.0, 999.0,  1414.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.2,  855.0,  18.5,  13.6,  73.2,    0.4,   -0.5,   0.6, 321.3,   5.8,  -64.730, -32.130, 999.0, 999.0,  1463.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.3,  850.0,  18.4,  13.1,  71.2,    0.0,   -0.4,   0.4,   0.0,   4.6,  -64.730, -32.130, 999.0, 999.0,  1514.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.4,  845.0,  18.1,  12.6,  70.0,   -0.3,   -0.5,   0.6,  29.1,   4.5,  -64.730, -32.130, 999.0, 999.0,  1564.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  840.0,  18.0,  11.6,  66.3,   -0.2,   -0.6,   0.6,  18.4,   4.5,  -64.730, -32.130, 999.0, 999.0,  1615.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.2,  835.0,  17.7,  11.1,  65.4,   -0.1,   -0.3,   0.3,  21.3,   5.9,  -64.730, -32.130, 999.0, 999.0,  1667.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.8,  830.0,  17.2,  11.7,  70.1,   -0.1,   -0.4,   0.4,  14.0,   6.2,  -64.730, -32.131, 999.0, 999.0,  1718.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.2,  825.0,  17.2,  11.8,  70.6,    0.3,   -0.6,   0.7, 333.4,   4.4,  -64.730, -32.131, 999.0, 999.0,  1770.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.8,  820.0,  17.4,  10.2,  62.7,    0.8,   -0.3,   0.8, 292.3,   7.3,  -64.730, -32.131, 999.0, 999.0,  1821.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.2,  815.0,  17.8,   8.3,  53.8,    1.2,   -0.5,   1.3, 294.2,   4.5,  -64.730, -32.131, 999.0, 999.0,  1874.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.4,  810.0,  17.4,   8.6,  56.5,    1.0,   -2.0,   2.2, 333.2,   5.5,  -64.730, -32.131, 999.0, 999.0,  1926.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.0,  805.0,  17.0,   8.9,  58.8,    0.2,   -3.0,   3.0, 356.2,   4.4,  -64.730, -32.131, 999.0, 999.0,  1979.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
