Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.3,  19.1,  19.1, 100.0,   -1.6,    1.0,   1.9, 120.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.5,  880.0,  17.5,  17.4, 100.0,   -1.2,    0.8,   1.4, 123.7,   5.5,  -64.730, -32.130, 999.0, 999.0,  1162.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.3,  875.0,  17.0,  17.0, 100.0,   -1.4,    1.3,   2.0, 132.9,   4.3,  -64.730, -32.130, 999.0, 999.0,  1212.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.3,  870.0,  16.9,  16.9, 100.0,   -1.4,    1.7,   2.2, 140.5,   6.0,  -64.730, -32.130, 999.0, 999.0,  1260.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.3,  865.0,  16.7,  16.7, 100.0,   -1.5,    1.9,   2.4, 141.1,   8.1,  -64.730, -32.130, 999.0, 999.0,  1310.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.6,  860.0,  16.5,  16.5, 100.0,   -1.9,    1.9,   2.7, 136.2,   4.2,  -64.731, -32.129, 999.0, 999.0,  1358.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.8,  855.0,  16.3,  16.3, 100.0,   -1.8,    2.1,   2.8, 139.1,   5.7,  -64.731, -32.129, 999.0, 999.0,  1407.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.0,  850.0,  16.1,  16.1, 100.0,   -1.6,    2.3,   2.8, 145.2,   4.8,  -64.731, -32.129, 999.0, 999.0,  1458.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.6,  845.0,  16.2,  16.2, 100.0,   -1.3,    2.4,   2.7, 151.6,   5.2,  -64.731, -32.129, 999.0, 999.0,  1509.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.2,  840.0,  16.1,  16.1, 100.0,   -1.0,    2.1,   2.3, 154.5,   5.0,  -64.731, -32.129, 999.0, 999.0,  1560.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.0,  835.0,  16.0,  16.0, 100.0,   -0.6,    1.4,   1.5, 156.8,   5.2,  -64.731, -32.129, 999.0, 999.0,  1610.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.0,  830.0,  15.8,  15.8, 100.0,    0.0,    0.7,   0.7, 180.0,   7.2,  -64.731, -32.129, 999.0, 999.0,  1663.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.4,  825.0,  15.7,  15.7, 100.0,    0.9,    0.7,   1.2, 231.8,   4.0,  -64.731, -32.128, 999.0, 999.0,  1713.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.7,  820.0,  15.4,  15.4, 100.0,    1.5,    1.2,   1.9, 231.3,   4.4,  -64.731, -32.128, 999.0, 999.0,  1765.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.8,  815.0,  15.2,  15.2, 100.0,    1.2,    1.0,   1.6, 230.1,   5.4,  -64.731, -32.128, 999.0, 999.0,  1818.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.6,  810.0,  15.1,  15.1, 100.0,    1.0,    0.0,   1.0, 271.1,   4.8,  -64.731, -32.128, 999.0, 999.0,  1870.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  805.0,  14.9,  14.9, 100.0,    1.6,   -1.7,   2.3, 316.7,   5.3,  -64.731, -32.128, 999.0, 999.0,  1922.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.6,  800.0,  14.9,  14.9, 100.0,    2.2,   -3.2,   3.9, 325.2,   6.8,  -64.731, -32.129, 999.0, 999.0,  1977.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.8,  795.0,  15.1,  14.8,  98.2,    2.3,   -4.2,   4.8, 331.0,   6.9,  -64.730, -32.129, 999.0, 999.0,  2029.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.6,  790.0,  14.7,  14.6,  99.0,    2.2,   -4.7,   5.2, 334.7,   6.5,  -64.730, -32.129, 999.0, 999.0,  2083.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.2,  785.0,  14.9,  14.4,  96.6,    2.2,   -5.2,   5.7, 337.0,   5.7,  -64.730, -32.130, 999.0, 999.0,  2136.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.8,  780.0,  14.6,  14.3,  97.8,    3.0,   -6.4,   7.0, 335.0,   5.6,  -64.730, -32.130, 999.0, 999.0,  2189.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.6,  775.0,  14.2,  14.1,  98.9,    4.5,   -8.0,   9.2, 330.9,   6.6,  -64.729, -32.131, 999.0, 999.0,  2245.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.4,  770.0,  14.1,  13.9,  98.9,    6.5,   -9.8,  11.7, 326.6,   6.5,  -64.729, -32.131, 999.0, 999.0,  2299.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.0,  765.0,  15.1,  13.3,  88.8,    8.1,  -11.2,  13.8, 324.1,   3.9,  -64.728, -32.132, 999.0, 999.0,  2355.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.5,  760.0,  14.9,  13.2,  89.4,    8.6,  -11.8,  14.6, 323.9,   6.2,  -64.727, -32.133, 999.0, 999.0,  2410.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.3,  755.0,  14.6,  13.0,  89.9,    8.8,  -12.1,  15.0, 324.0,   6.0,  -64.726, -32.134, 999.0, 999.0,  2466.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.4,  750.0,  14.4,  12.5,  88.4,    8.6,  -12.3,  15.0, 325.0,   5.7,  -64.726, -32.135, 999.0, 999.0,  2522.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.6,  745.0,  14.0,  12.4,  89.8,    8.6,  -12.3,  15.0, 325.0,   6.7,  -64.725, -32.136, 999.0, 999.0,  2579.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.8,  740.0,  13.7,  11.9,  89.0,    9.2,  -12.2,  15.3, 323.0,   4.3,  -64.724, -32.138, 999.0, 999.0,  2637.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.0,  735.0,  13.3,  11.7,  90.2,    9.4,  -12.5,  15.6, 323.1,   4.2,  -64.723, -32.139, 999.0, 999.0,  2694.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
