Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.1,  19.0,  16.4,  84.7,   -0.8,    1.6,   1.8, 154.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.1,  885.0,  17.2,  15.0,  87.2,   -0.8,    0.4,   0.9, 116.6,   7.1,  -64.730, -32.130, 999.0, 999.0,  1159.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.4,  880.0,  16.4,  14.0,  85.9,   -1.1,    0.7,   1.3, 124.0,   7.1,  -64.730, -32.130, 999.0, 999.0,  1207.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.3,  875.0,  16.0,  14.2,  89.5,   -1.3,    1.0,   1.6, 126.6,   6.4,  -64.730, -32.130, 999.0, 999.0,  1258.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.7,  870.0,  15.4,  14.2,  92.8,   -1.6,    0.9,   1.8, 119.4,   7.9,  -64.730, -32.130, 999.0, 999.0,  1305.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.6,  865.0,  14.9,  13.7,  92.3,   -1.8,    0.7,   1.9, 111.3,   2.8,  -64.730, -32.130, 999.0, 999.0,  1353.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.5,  860.0,  14.8,  12.6,  87.1,   -1.6,    0.4,   1.6, 104.5,   5.0,  -64.731, -32.130, 999.0, 999.0,  1402.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.8,  855.0,  14.6,  11.4,  80.9,   -1.3,    0.2,   1.3,  98.6,   4.0,  -64.731, -32.130, 999.0, 999.0,  1451.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.8,  850.0,  14.2,  11.2,  82.2,   -1.3,    0.0,   1.3,  90.0,   5.3,  -64.731, -32.130, 999.0, 999.0,  1502.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.3,  845.0,  13.9,  10.9,  82.3,   -1.2,   -0.4,   1.3,  71.6,   7.0,  -64.731, -32.130, 999.0, 999.0,  1551.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.2,  840.0,  13.5,  10.5,  82.2,   -1.1,   -0.7,   1.3,  56.9,   5.4,  -64.731, -32.130, 999.0, 999.0,  1601.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.5,  835.0,  13.1,  10.1,  82.1,   -1.0,   -1.1,   1.5,  40.8,   5.8,  -64.731, -32.130, 999.0, 999.0,  1652.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.0,  830.0,  12.7,  10.1,  84.0,   -0.8,   -1.3,   1.5,  31.6,   4.6,  -64.731, -32.130, 999.0, 999.0,  1703.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.4,  825.0,  12.2,  10.0,  86.6,   -0.8,   -1.3,   1.5,  31.6,   4.1,  -64.731, -32.130, 999.0, 999.0,  1754.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.4,  820.0,  12.0,   9.6,  85.3,   -0.8,   -1.1,   1.4,  37.4,   7.3,  -64.731, -32.130, 999.0, 999.0,  1803.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.2,  815.0,  11.4,   9.4,  87.7,   -0.9,   -1.0,   1.3,  42.0,   4.7,  -64.732, -32.130, 999.0, 999.0,  1857.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.6,  810.0,  11.1,   9.2,  88.1,   -1.0,   -1.3,   1.7,  38.7,   5.2,  -64.732, -32.130, 999.0, 999.0,  1908.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.2,  805.0,  10.7,   9.1,  89.7,   -1.3,   -1.9,   2.3,  34.1,   4.3,  -64.732, -32.130, 999.0, 999.0,  1959.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.8,  800.0,  10.4,   8.6,  88.7,   -1.5,   -2.5,   2.9,  31.0,   6.7,  -64.732, -32.131, 999.0, 999.0,  2011.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.6,  795.0,  10.1,   8.2,  87.9,   -1.3,   -2.7,   3.0,  26.4,   5.2,  -64.732, -32.131, 999.0, 999.0,  2064.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.7,  790.0,   9.9,   7.5,  85.0,   -0.9,   -2.9,   3.0,  17.2,   4.8,  -64.732, -32.131, 999.0, 999.0,  2116.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.0,  785.0,   9.5,   7.2,  85.3,   -0.6,   -3.3,   3.4,  10.3,   7.0,  -64.732, -32.131, 999.0, 999.0,  2170.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.6,  780.0,   9.5,   4.4,  70.3,   -0.5,   -4.0,   4.0,   7.1,   5.2,  -64.732, -32.132, 999.0, 999.0,  2223.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.2,  775.0,   9.3,   5.0,  74.7,   -0.5,   -4.5,   4.5,   6.3,   6.6,  -64.732, -32.132, 999.0, 999.0,  2275.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.2,  770.0,   8.9,   4.8,  75.6,   -0.8,   -4.8,   4.9,   9.4,   5.9,  -64.732, -32.132, 999.0, 999.0,  2331.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
