Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.2,  15.0,  13.6,  91.0,    1.5,    2.1,   2.6, 215.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.2,  885.0,  14.6,  11.7,  82.5,    0.6,    2.9,   3.0, 191.2,   5.8,  -64.730, -32.130, 999.0, 999.0,  1177.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.5,  880.0,  14.4,  11.3,  81.7,   -0.2,    3.8,   3.9, 177.8,   4.8,  -64.730, -32.130, 999.0, 999.0,  1226.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.4,  875.0,  14.2,   8.9,  70.5,   -1.0,    4.2,   4.3, 166.6,   4.4,  -64.730, -32.129, 999.0, 999.0,  1275.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.5,  870.0,  13.8,   8.3,  69.3,   -1.7,    4.4,   4.7, 159.2,   4.7,  -64.730, -32.129, 999.0, 999.0,  1324.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.2,  865.0,  13.4,   8.4,  71.9,   -1.9,    4.6,   5.0, 157.6,   4.5,  -64.730, -32.128, 999.0, 999.0,  1372.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.0,  860.0,  12.9,   8.4,  74.1,   -2.1,    4.9,   5.3, 156.8,   5.2,  -64.731, -32.128, 999.0, 999.0,  1420.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.2,  855.0,  12.4,   8.4,  76.6,   -2.3,    5.1,   5.6, 155.5,   4.8,  -64.731, -32.128, 999.0, 999.0,  1470.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.3,  850.0,  12.0,   8.2,  77.6,   -2.6,    5.1,   5.7, 153.0,   4.4,  -64.731, -32.127, 999.0, 999.0,  1519.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  845.0,  11.6,   7.7,  77.0,   -2.8,    5.0,   5.7, 150.8,   3.9,  -64.731, -32.127, 999.0, 999.0,  1568.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.5,  840.0,  11.1,   8.0,  81.1,   -3.1,    4.8,   5.7, 147.1,   5.2,  -64.732, -32.126, 999.0, 999.0,  1618.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.2,  835.0,  10.8,   8.0,  83.2,   -3.7,    4.4,   5.7, 139.7,   4.9,  -64.732, -32.126, 999.0, 999.0,  1669.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.4,  830.0,  10.4,   8.6,  88.5,   -4.1,    3.6,   5.5, 131.4,   5.2,  -64.732, -32.125, 999.0, 999.0,  1719.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.3,  825.0,  10.1,   9.7,  97.1,   -4.4,    3.0,   5.3, 124.1,   3.7,  -64.733, -32.125, 999.0, 999.0,  1769.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.5,  820.0,   9.9,   9.9, 100.0,   -5.0,    2.5,   5.6, 116.6,   4.1,  -64.733, -32.125, 999.0, 999.0,  1819.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.5,  815.0,  10.6,  10.6, 100.0,   -5.1,    2.1,   5.5, 112.4,   5.4,  -64.734, -32.125, 999.0, 999.0,  1870.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.7,  810.0,  11.3,  11.3, 100.0,   -4.6,    1.6,   4.9, 109.4,   4.8,  -64.735, -32.124, 999.0, 999.0,  1922.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.4,  805.0,  11.1,  11.1, 100.0,   -4.0,    1.2,   4.2, 106.7,   3.6,  -64.735, -32.124, 999.0, 999.0,  1975.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.0,  800.0,  10.9,  10.9, 100.0,   -3.6,    1.0,   3.7, 105.5,   6.7,  -64.736, -32.124, 999.0, 999.0,  2027.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.4,  795.0,  10.7,  10.7, 100.0,   -3.3,    1.0,   3.4, 107.7,   4.7,  -64.736, -32.124, 999.0, 999.0,  2078.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.5,  790.0,  10.4,  10.4, 100.0,   -3.1,    1.1,   3.3, 109.5,   5.6,  -64.736, -32.124, 999.0, 999.0,  2130.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.6,  785.0,  10.1,  10.1, 100.0,   -3.1,    0.7,   3.2, 103.3,   5.2,  -64.737, -32.124, 999.0, 999.0,  2184.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.8,  780.0,   9.9,   9.9, 100.0,   -3.2,    0.2,   3.2,  93.6,   6.4,  -64.737, -32.124, 999.0, 999.0,  2236.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.2,  775.0,   9.6,   9.6, 100.0,   -2.9,   -0.1,   2.9,  88.4,   5.0,  -64.737, -32.124, 999.0, 999.0,  2291.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.3,  770.0,   9.4,   9.4, 100.0,   -2.6,    0.3,   2.6,  96.6,   5.4,  -64.738, -32.124, 999.0, 999.0,  2346.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
