Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.8,  14.4,  11.5,  82.5,   -3.5,    4.8,   5.9, 144.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.6,  885.0,  12.0,   9.4,  84.4,   -1.9,    4.4,   4.8, 156.7,   4.8,  -64.730, -32.130, 999.0, 999.0,  1184.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.6,  880.0,  11.4,   9.1,  86.0,   -2.4,    5.8,   6.2, 157.7,   4.7,  -64.730, -32.129, 999.0, 999.0,  1231.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.6,  875.0,  11.0,   9.1,  88.0,   -2.3,    6.3,   6.7, 159.9,   4.2,  -64.731, -32.129, 999.0, 999.0,  1279.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.4,  870.0,  10.6,   9.0,  89.9,   -2.2,    6.4,   6.8, 161.0,   6.6,  -64.731, -32.128, 999.0, 999.0,  1328.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  865.0,  10.2,   8.9,  91.9,   -2.1,    6.6,   6.9, 162.3,   4.3,  -64.731, -32.128, 999.0, 999.0,  1375.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.5,  860.0,   9.8,   8.9,  94.3,   -1.5,    6.7,   6.9, 167.4,   4.6,  -64.731, -32.127, 999.0, 999.0,  1423.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.0,  855.0,   9.4,   8.6,  94.8,   -0.4,    6.9,   6.9, 176.7,   5.3,  -64.731, -32.126, 999.0, 999.0,  1473.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.7,  850.0,   9.1,   8.6,  96.5,    0.7,    7.1,   7.1, 185.4,   6.5,  -64.731, -32.126, 999.0, 999.0,  1520.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.4,  845.0,   8.7,   8.6,  99.1,    1.2,    7.5,   7.6, 189.1,   5.9,  -64.731, -32.125, 999.0, 999.0,  1569.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.6,  840.0,   8.3,   8.0,  98.0,    0.9,    8.3,   8.4, 186.4,   5.2,  -64.731, -32.124, 999.0, 999.0,  1620.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.6,  835.0,   8.0,   7.6,  96.8,    0.3,    9.6,   9.6, 181.8,   3.3,  -64.731, -32.123, 999.0, 999.0,  1668.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.4,  830.0,   7.7,   7.2,  97.0,    0.4,   10.6,  10.6, 182.2,   5.7,  -64.731, -32.123, 999.0, 999.0,  1718.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.6,  825.0,   7.2,   7.1,  99.4,    0.8,   11.6,  11.6, 184.0,   5.2,  -64.731, -32.122, 999.0, 999.0,  1768.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
