Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  967.2,  21.5,  18.3,  81.8,   -1.4,   -0.5,   1.5,  70.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   4.2,  965.0,  22.1,  18.7,  81.2,   -1.4,   -0.8,   1.6,  60.3,   5.0,  -63.726, -29.906, 999.0, 999.0,   360.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.5,  960.0,  20.7,  17.9,  84.2,   -1.5,   -0.8,   1.8,  62.0,   8.0,  -63.726, -29.906, 999.0, 999.0,   405.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.1,  955.0,  20.2,  17.9,  86.5,   -2.2,   -1.0,   2.4,  66.6,   6.3,  -63.726, -29.906, 999.0, 999.0,   450.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.3,  950.0,  19.7,  17.7,  88.2,   -3.1,   -1.3,   3.4,  66.8,   6.0,  -63.727, -29.906, 999.0, 999.0,   496.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  33.9,  945.0,  19.2,  17.6,  90.0,   -3.9,   -2.2,   4.4,  60.9,   5.9,  -63.727, -29.906, 999.0, 999.0,   541.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.5,  940.0,  18.9,  17.3,  90.4,   -4.3,   -3.0,   5.2,  55.5,   6.0,  -63.727, -29.906, 999.0, 999.0,   587.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.0,  935.0,  18.8,  16.9,  88.8,   -4.6,   -3.7,   5.9,  51.2,   5.5,  -63.728, -29.907, 999.0, 999.0,   633.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  930.0,  18.4,  16.9,  90.8,   -4.5,   -4.5,   6.4,  45.0,   6.0,  -63.728, -29.907, 999.0, 999.0,   680.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.3,  925.0,  18.1,  16.9,  92.8,   -3.8,   -5.0,   6.3,  37.6,   4.8,  -63.727, -29.907, 999.0, 999.0,   725.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.5,  920.0,  17.8,  17.1,  95.6,   -3.2,   -5.8,   6.6,  29.3,   5.0,  -63.729, -29.908, 999.0, 999.0,   772.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  915.0,  17.6,  17.2,  97.4,   -2.5,   -6.4,   6.9,  21.5,   5.5,  -63.729, -29.908, 999.0, 999.0,   819.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.7,  910.0,  17.5,  17.2,  97.9,   -2.5,   -7.2,   7.7,  18.9,   6.5,  -63.729, -29.909, 999.0, 999.0,   866.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.2,  905.0,  17.5,  17.0,  96.7,   -3.0,   -8.2,   8.8,  19.8,   6.0,  -63.729, -29.909, 999.0, 999.0,   913.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.2,  900.0,  17.7,  16.6,  93.3,   -3.8,   -9.7,  10.4,  21.1,   6.0,  -63.728, -29.910, 999.0, 999.0,   961.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.1,  895.0,  19.0,  17.1,  89.1,   -4.6,  -11.5,  12.4,  21.9,   6.0,  -63.730, -29.911, 999.0, 999.0,  1008.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.0,  890.0,  20.0,  17.5,  85.6,   -5.1,  -13.3,  14.2,  21.1,   5.5,  -63.730, -29.912, 999.0, 999.0,  1057.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.4,  885.0,  20.1,  17.3,  83.8,   -5.4,  -14.8,  15.8,  19.9,   6.5,  -63.731, -29.913, 999.0, 999.0,  1106.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.8,  880.0,  20.2,  17.5,  84.6,   -5.1,  -15.7,  16.5,  18.1,   6.0,  -63.731, -29.914, 999.0, 999.0,  1155.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.2,  875.0,  20.2,  17.8,  86.1,   -4.3,  -16.0,  16.6,  15.0,   6.0,  -63.732, -29.915, 999.0, 999.0,  1204.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.6,  870.0,  20.2,  17.9,  86.7,   -3.6,  -16.1,  16.5,  12.6,   6.5,  -63.732, -29.916, 999.0, 999.0,  1254.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.1,  865.0,  20.5,  18.3,  87.2,   -2.9,  -16.3,  16.5,  10.1,   5.5,  -63.732, -29.918, 999.0, 999.0,  1304.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.5,  860.0,  20.8,  18.1,  84.9,   -2.6,  -16.6,  16.8,   8.9,   6.0,  -63.733, -29.919, 999.0, 999.0,  1354.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.5,  855.0,  20.7,  17.9,  83.7,   -3.0,  -16.8,  17.1,  10.1,   6.0,  -63.733, -29.920, 999.0, 999.0,  1405.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
