Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  21.8,  21.7,  99.5,   -0.1,   -3.6,   3.6,   2.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   2.0,  885.0,  21.0,  20.8,  99.0,   -0.3,   -3.1,   3.1,   5.5,   6.8,  -64.730, -32.130, 999.0, 999.0,  1150.7,  3.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.0,  880.0,  20.7,  20.3,  97.7,   -0.6,   -5.2,   5.2,   6.6,   5.5,  -64.730, -32.130, 999.0, 999.0,  1201.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.2,  875.0,  20.6,  20.0,  96.5,   -1.0,   -6.9,   7.0,   8.3,   5.4,  -64.730, -32.131, 999.0, 999.0,  1249.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.4,  870.0,  20.2,  20.0,  98.5,   -1.4,   -8.7,   8.8,   9.2,   5.6,  -64.730, -32.131, 999.0, 999.0,  1298.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.5,  865.0,  20.2,  19.5,  95.8,   -1.8,  -10.1,  10.2,  10.2,   4.4,  -64.730, -32.132, 999.0, 999.0,  1349.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.4,  860.0,  20.4,  19.1,  92.3,   -2.5,  -10.6,  10.9,  13.3,   6.0,  -64.731, -32.133, 999.0, 999.0,  1398.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.8,  855.0,  19.9,  19.5,  97.5,   -2.7,  -10.1,  10.5,  14.9,   4.7,  -64.731, -32.134, 999.0, 999.0,  1451.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  850.0,  19.4,  19.4, 100.0,   -2.5,   -9.5,   9.8,  14.7,   4.9,  -64.731, -32.135, 999.0, 999.0,  1500.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  845.0,  19.2,  19.2, 100.0,   -2.2,   -9.0,   9.3,  13.7,   5.1,  -64.731, -32.136, 999.0, 999.0,  1553.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.2,  840.0,  19.1,  19.1, 100.0,   -2.0,   -8.5,   8.7,  13.2,   5.2,  -64.732, -32.137, 999.0, 999.0,  1602.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.2,  835.0,  18.9,  18.9, 100.0,   -1.6,   -8.2,   8.4,  10.9,   5.0,  -64.732, -32.137, 999.0, 999.0,  1654.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.6,  830.0,  18.7,  18.7, 100.0,   -1.3,   -8.4,   8.5,   8.8,   5.9,  -64.732, -32.138, 999.0, 999.0,  1706.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  825.0,  18.5,  18.5, 100.0,   -1.2,   -8.7,   8.8,   7.9,   5.0,  -64.732, -32.139, 999.0, 999.0,  1759.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.5,  820.0,  18.1,  18.1, 100.0,   -1.1,   -8.6,   8.7,   7.3,   5.7,  -64.732, -32.140, 999.0, 999.0,  1810.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.0,  815.0,  18.3,  18.1,  98.8,   -0.7,   -8.5,   8.5,   4.7,   6.0,  -64.732, -32.140, 999.0, 999.0,  1864.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.3,  810.0,  18.1,  17.6,  96.7,   -0.2,   -8.6,   8.6,   1.3,   4.3,  -64.732, -32.141, 999.0, 999.0,  1917.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.0,  805.0,  17.9,  17.1,  95.3,    0.5,   -8.7,   8.7, 356.7,   4.6,  -64.732, -32.142, 999.0, 999.0,  1969.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
