Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  23.0,  12.4,  51.2,   -3.2,   -5.8,   6.6,  29.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.8,  880.0,  19.7,  10.3,  54.8,   -2.9,   -3.0,   4.1,  44.0,   6.5,  -64.730, -32.130, 999.0, 999.0,  1188.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.6,  875.0,  19.0,   9.9,  55.4,   -3.5,   -3.6,   5.0,  44.2,   8.3,  -64.730, -32.130, 999.0, 999.0,  1237.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.4,  870.0,  18.3,   9.7,  57.1,   -3.7,   -3.8,   5.4,  44.2,   8.0,  -64.731, -32.131, 999.0, 999.0,  1287.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.0,  865.0,  18.0,   9.7,  58.5,   -3.8,   -4.2,   5.7,  42.1,   9.0,  -64.731, -32.131, 999.0, 999.0,  1337.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.8,  860.0,  17.5,   9.8,  60.7,   -3.4,   -4.8,   5.9,  35.4,   6.2,  -64.731, -32.131, 999.0, 999.0,  1385.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.0,  855.0,  16.9,   9.7,  62.6,   -2.8,   -5.4,   6.1,  27.4,   5.8,  -64.732, -32.132, 999.0, 999.0,  1435.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.7,  850.0,  16.4,   9.6,  63.9,   -2.2,   -5.8,   6.2,  20.8,   7.6,  -64.732, -32.132, 999.0, 999.0,  1484.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.3,  845.0,  16.0,   9.5,  65.5,   -2.0,   -5.8,   6.1,  19.0,   6.4,  -64.732, -32.132, 999.0, 999.0,  1534.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.1,  840.0,  15.6,   9.5,  67.3,   -1.9,   -5.4,   5.7,  19.6,   6.9,  -64.732, -32.133, 999.0, 999.0,  1586.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
