Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.4,  14.5,   9.7,  72.8,    0.5,   -2.9,   2.9, 350.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.2,  885.0,  12.6,   8.0,  73.8,    0.1,   -2.5,   2.5, 357.7,   5.0,  -64.730, -32.130, 999.0, 999.0,  1180.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.7,  880.0,  12.0,   7.6,  74.2,    0.2,   -2.8,   2.8, 356.0,   3.8,  -64.730, -32.130, 999.0, 999.0,  1227.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.8,  875.0,  11.6,   7.5,  75.8,    0.4,   -2.4,   2.4, 350.5,   4.8,  -64.730, -32.131, 999.0, 999.0,  1275.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.0,  870.0,  11.1,   7.3,  77.6,    0.6,   -2.1,   2.2, 344.1,   5.4,  -64.730, -32.131, 999.0, 999.0,  1324.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  865.0,  10.6,   7.4,  80.6,    0.7,   -2.6,   2.7, 344.9,   4.5,  -64.730, -32.131, 999.0, 999.0,  1371.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.6,  860.0,  10.2,   7.4,  82.9,    0.4,   -3.1,   3.1, 351.9,   4.1,  -64.730, -32.131, 999.0, 999.0,  1419.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.4,  855.0,   9.7,   7.2,  84.4,    0.1,   -3.1,   3.1, 358.2,   5.4,  -64.730, -32.132, 999.0, 999.0,  1470.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.8,  850.0,   9.2,   7.2,  87.3,   -0.3,   -3.0,   3.0,   5.7,   5.0,  -64.730, -32.132, 999.0, 999.0,  1517.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.0,  845.0,   8.8,   7.2,  89.5,   -0.6,   -2.8,   2.9,  12.1,   6.5,  -64.730, -32.132, 999.0, 999.0,  1568.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  840.0,   8.4,   7.1,  91.3,   -0.7,   -2.5,   2.6,  15.6,   5.8,  -64.730, -32.132, 999.0, 999.0,  1616.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  835.0,   7.9,   6.9,  93.3,   -0.6,   -2.4,   2.5,  14.0,   5.6,  -64.730, -32.133, 999.0, 999.0,  1665.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.0,  830.0,   7.5,   6.6,  93.7,   -0.5,   -2.6,   2.6,  10.9,   5.1,  -64.730, -32.133, 999.0, 999.0,  1714.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.4,  825.0,   7.1,   6.6,  96.8,   -0.2,   -2.7,   2.7,   3.4,   5.5,  -64.730, -32.133, 999.0, 999.0,  1764.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.4,  820.0,   6.7,   6.7, 100.0,    0.2,   -2.8,   2.8, 355.1,   4.7,  -64.730, -32.133, 999.0, 999.0,  1815.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.0,  815.0,   6.4,   6.4, 100.0,    0.8,   -2.8,   2.9, 344.1,   5.0,  -64.730, -32.134, 999.0, 999.0,  1865.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.0,  810.0,   6.1,   6.1, 100.0,    1.0,   -2.7,   2.9, 339.7,   5.1,  -64.730, -32.134, 999.0, 999.0,  1915.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.6,  805.0,   6.6,   5.6,  93.1,    1.1,   -2.6,   2.8, 337.1,   4.2,  -64.730, -32.134, 999.0, 999.0,  1966.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.5,  800.0,   6.3,   5.5,  94.5,    0.9,   -2.3,   2.4, 339.3,   4.3,  -64.730, -32.134, 999.0, 999.0,  2019.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.2,  795.0,   6.0,   5.4,  96.0,    0.5,   -1.9,   2.0, 345.7,   5.5,  -64.730, -32.134, 999.0, 999.0,  2070.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.5,  790.0,   5.9,   5.1,  94.4,    0.2,   -1.6,   1.6, 352.6,   5.1,  -64.730, -32.135, 999.0, 999.0,  2121.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.3,  785.0,   5.6,   4.8,  94.3,    0.1,   -1.3,   1.3, 354.1,   4.7,  -64.730, -32.135, 999.0, 999.0,  2173.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.3,  780.0,   5.7,   4.6,  92.6,    0.4,   -1.2,   1.3, 341.6,   6.5,  -64.730, -32.135, 999.0, 999.0,  2225.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
