Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.3,  19.1,  10.6,  57.9,   -2.2,   -3.9,   4.5,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.4,  885.0,  16.4,   8.9,  60.9,   -0.6,   -2.2,   2.2,  15.0,   5.2,  -64.730, -32.130, 999.0, 999.0,  1170.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.0,  880.0,  15.8,   8.0,  59.7,   -0.9,   -3.7,   3.8,  13.7,   5.6,  -64.730, -32.130, 999.0, 999.0,  1219.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.5,  875.0,  15.4,   7.2,  58.1,   -1.6,   -4.9,   5.1,  17.6,   4.1,  -64.730, -32.131, 999.0, 999.0,  1268.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.6,  870.0,  15.1,   6.7,  57.0,   -2.0,   -6.2,   6.5,  18.3,   4.0,  -64.730, -32.131, 999.0, 999.0,  1315.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.3,  865.0,  14.7,   6.6,  58.2,   -1.9,   -7.3,   7.5,  14.6,   6.2,  -64.731, -32.132, 999.0, 999.0,  1365.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.7,  860.0,  14.3,   6.2,  58.2,   -1.6,   -8.8,   9.0,  10.1,   5.6,  -64.731, -32.132, 999.0, 999.0,  1414.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.6,  855.0,  14.5,   5.5,  55.0,   -1.7,  -10.4,  10.6,   9.1,   4.3,  -64.731, -32.133, 999.0, 999.0,  1462.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.2,  850.0,  13.9,   5.3,  56.0,   -2.3,  -11.6,  11.8,  11.2,   4.1,  -64.731, -32.134, 999.0, 999.0,  1514.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.8,  845.0,  13.9,   4.7,  54.0,   -2.6,  -12.4,  12.7,  11.9,   3.9,  -64.731, -32.135, 999.0, 999.0,  1561.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  840.0,  13.5,   4.6,  54.8,   -2.6,  -13.3,  13.6,  11.1,   7.2,  -64.732, -32.136, 999.0, 999.0,  1612.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.6,  835.0,  13.1,   4.3,  55.2,   -2.7,  -14.4,  14.6,  10.6,   6.0,  -64.732, -32.137, 999.0, 999.0,  1662.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.8,  830.0,  13.4,   2.5,  47.5,   -2.7,  -15.2,  15.4,  10.1,   4.5,  -64.732, -32.139, 999.0, 999.0,  1712.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.8,  825.0,  13.8,   0.6,  40.5,   -2.6,  -14.9,  15.1,   9.9,   6.1,  -64.732, -32.140, 999.0, 999.0,  1764.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.0,  820.0,  13.6,  -0.2,  38.8,   -2.5,  -14.0,  14.2,  10.1,   5.4,  -64.733, -32.141, 999.0, 999.0,  1815.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.7,  815.0,  13.3,  -1.0,  37.3,   -2.6,  -13.4,  13.7,  11.0,   4.5,  -64.733, -32.142, 999.0, 999.0,  1865.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.4,  810.0,  12.8,  -1.2,  37.9,   -2.8,  -13.1,  13.4,  12.1,   5.0,  -64.733, -32.143, 999.0, 999.0,  1918.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.4,  805.0,  12.5,  -1.4,  38.0,   -2.2,  -12.3,  12.5,  10.2,   6.5,  -64.734, -32.144, 999.0, 999.0,  1970.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.2,  800.0,  12.2,  -1.6,  38.3,   -1.0,  -11.1,  11.1,   5.2,   6.3,  -64.734, -32.145, 999.0, 999.0,  2023.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.7,  795.0,  11.9,  -1.7,  38.8,    0.0,   -9.7,   9.7,   0.0,   5.6,  -64.734, -32.146, 999.0, 999.0,  2074.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.7,  790.0,  11.6,  -1.7,  39.6,    1.1,   -7.9,   7.9, 352.3,   6.0,  -64.734, -32.147, 999.0, 999.0,  2125.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.5,  785.0,  11.8,  -1.6,  39.4,    2.2,   -6.4,   6.8, 341.4,   5.6,  -64.734, -32.147, 999.0, 999.0,  2179.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.7,  780.0,  11.7,  -1.5,  39.8,    3.3,   -5.5,   6.4, 329.2,   4.4,  -64.733, -32.148, 999.0, 999.0,  2235.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.8,  775.0,  11.6,  -1.4,  40.3,    4.1,   -5.4,   6.8, 322.9,   5.6,  -64.733, -32.148, 999.0, 999.0,  2288.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.0,  770.0,  11.3,  -2.0,  39.5,    4.3,   -5.8,   7.2, 323.4,   6.4,  -64.732, -32.149, 999.0, 999.0,  2343.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.2,  765.0,  11.2,  -2.7,  37.8,    4.7,   -6.5,   8.0, 324.1,   5.1,  -64.732, -32.149, 999.0, 999.0,  2395.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.4,  760.0,  10.8,  -3.2,  37.4,    5.5,   -7.3,   9.2, 323.0,   6.3,  -64.731, -32.150, 999.0, 999.0,  2450.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.7,  755.0,  10.5,  -4.1,  35.7,    6.3,   -8.3,  10.4, 322.8,   5.4,  -64.731, -32.151, 999.0, 999.0,  2507.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.2,  750.0,  10.1,  -4.4,  35.7,    6.5,   -9.3,  11.3, 325.0,   5.1,  -64.730, -32.152, 999.0, 999.0,  2561.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.8,  745.0,   9.7,  -5.3,  34.3,    6.8,  -10.4,  12.4, 326.8,   6.5,  -64.729, -32.153, 999.0, 999.0,  2617.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.4,  740.0,   9.4,  -5.9,  33.4,    7.0,  -11.2,  13.2, 328.0,   5.0,  -64.729, -32.153, 999.0, 999.0,  2673.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.0,  735.0,   9.2,  -7.5,  29.9,    6.7,  -11.1,  13.0, 328.9,   6.5,  -64.728, -32.155, 999.0, 999.0,  2728.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 298.8,  730.0,   9.6, -11.8,  20.8,    6.2,  -10.7,  12.4, 329.8,   5.7,  -64.727, -32.156, 999.0, 999.0,  2785.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 309.2,  725.0,   9.6, -15.0,  16.0,    6.0,  -10.8,  12.4, 330.9,   5.7,  -64.726, -32.157, 999.0, 999.0,  2842.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.8,  720.0,  10.0, -19.0,  11.2,    6.5,  -10.9,  12.7, 329.2,   5.9,  -64.726, -32.158, 999.0, 999.0,  2898.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 329.4,  715.0,  10.1, -20.0,  10.1,    7.3,  -10.7,  12.9, 325.7,   5.1,  -64.725, -32.158, 999.0, 999.0,  2958.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 339.0,  710.0,   9.9, -18.9,  11.3,    7.8,  -10.3,  12.9, 322.9,   6.7,  -64.724, -32.159, 999.0, 999.0,  3017.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 348.2,  705.0,   9.7, -20.5,  10.0,    8.1,   -9.9,  12.8, 320.8,   6.4,  -64.724, -32.160, 999.0, 999.0,  3074.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.4,  700.0,   9.6, -16.4,  14.3,    7.7,   -9.9,  12.5, 322.1,   6.2,  -64.723, -32.161, 999.0, 999.0,  3132.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.8,  695.0,  10.3, -28.4,   4.7,    6.6,  -10.2,  12.2, 326.9,   4.8,  -64.722, -32.162, 999.0, 999.0,  3193.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.5,  690.0,  10.6, -36.6,   2.1,    6.2,  -10.3,  12.0, 329.0,   7.2,  -64.721, -32.163, 999.0, 999.0,  3252.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.0,  685.0,  10.4, -33.5,   2.9,    6.5,  -10.0,  11.9, 327.0,   5.5,  -64.720, -32.164, 999.0, 999.0,  3312.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.6,  680.0,  10.0, -33.5,   3.0,    6.4,   -9.9,  11.8, 327.1,   5.4,  -64.720, -32.165, 999.0, 999.0,  3374.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.2,  675.0,   9.6, -34.0,   2.9,    6.0,   -9.6,  11.3, 328.0,   5.9,  -64.719, -32.166, 999.0, 999.0,  3434.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.2,  670.0,   9.1, -34.8,   2.8,    5.9,   -9.4,  11.1, 327.9,   5.8,  -64.718, -32.167, 999.0, 999.0,  3496.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 432.0,  665.0,   8.5, -35.5,   2.7,    6.1,   -9.8,  11.5, 328.1,   7.4,  -64.718, -32.168, 999.0, 999.0,  3558.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.8,  660.0,   7.9, -36.3,   2.6,    6.1,   -9.8,  11.5, 328.1,   5.9,  -64.717, -32.169, 999.0, 999.0,  3621.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.2,  655.0,   7.3, -36.8,   2.6,    5.7,   -9.5,  11.1, 329.0,   6.1,  -64.716, -32.170, 999.0, 999.0,  3683.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
