Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.1,  20.5,  12.7,  60.8,   -1.2,    1.4,   1.8, 139.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.0,  885.0,  18.0,  10.4,  61.0,   -1.8,    0.8,   2.0, 114.0,   3.8,  -64.730, -32.130, 999.0, 999.0,  1180.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.8,  880.0,  17.5,  10.1,  61.6,   -2.0,    1.0,   2.2, 116.6,   4.3,  -64.730, -32.130, 999.0, 999.0,  1227.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.6,  875.0,  17.1,   9.9,  62.6,   -1.8,    0.9,   2.1, 117.1,   4.1,  -64.731, -32.130, 999.0, 999.0,  1275.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.4,  870.0,  16.7,  10.3,  66.0,   -1.8,    1.0,   2.1, 120.0,   5.3,  -64.731, -32.130, 999.0, 999.0,  1324.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.8,  865.0,  16.2,  10.2,  67.4,   -2.0,    1.6,   2.6, 128.4,   4.2,  -64.731, -32.130, 999.0, 999.0,  1372.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.3,  860.0,  15.7,   9.8,  68.0,   -2.0,    2.1,   2.9, 136.4,   5.2,  -64.731, -32.129, 999.0, 999.0,  1423.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.8,  855.0,  15.1,   9.5,  69.4,   -1.8,    2.1,   2.8, 139.4,   6.0,  -64.731, -32.129, 999.0, 999.0,  1472.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.8,  850.0,  14.6,   9.4,  70.9,   -1.8,    2.4,   3.0, 143.2,   6.2,  -64.732, -32.129, 999.0, 999.0,  1523.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.1,  845.0,  14.2,   9.4,  72.7,   -2.0,    3.1,   3.7, 147.2,   4.3,  -64.732, -32.129, 999.0, 999.0,  1572.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.6,  840.0,  13.7,   9.3,  74.4,   -2.7,    4.4,   5.2, 149.0,   3.7,  -64.732, -32.129, 999.0, 999.0,  1620.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.0,  835.0,  13.5,   8.2,  70.3,   -3.0,    5.4,   6.2, 150.9,   5.1,  -64.732, -32.128, 999.0, 999.0,  1674.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.6,  830.0,  13.1,   8.0,  71.3,   -3.2,    5.9,   6.7, 151.4,   3.6,  -64.731, -32.128, 999.0, 999.0,  1723.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.3,  825.0,  12.7,   7.5,  70.6,   -3.7,    6.1,   7.2, 148.9,   6.1,  -64.733, -32.127, 999.0, 999.0,  1775.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.0,  820.0,  12.2,   7.3,  71.8,   -4.5,    6.4,   7.8, 144.9,   6.0,  -64.733, -32.127, 999.0, 999.0,  1826.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.2,  815.0,  11.8,   6.9,  71.8,   -5.2,    6.5,   8.3, 141.3,   5.2,  -64.734, -32.126, 999.0, 999.0,  1876.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.4,  810.0,  11.3,   6.4,  72.2,   -5.5,    6.3,   8.4, 138.9,   6.6,  -64.734, -32.126, 999.0, 999.0,  1927.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.5,  805.0,  10.8,   6.3,  73.9,   -5.4,    6.4,   8.4, 139.8,   6.0,  -64.735, -32.125, 999.0, 999.0,  1980.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.2,  800.0,  10.3,   6.3,  76.2,   -5.2,    6.5,   8.3, 141.3,   5.8,  -64.735, -32.125, 999.0, 999.0,  2031.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.4,  795.0,  10.0,   5.3,  72.9,   -4.9,    6.2,   7.9, 141.7,   4.5,  -64.736, -32.124, 999.0, 999.0,  2083.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.0,  790.0,   9.5,   5.4,  75.8,   -4.7,    5.8,   7.5, 141.0,   5.0,  -64.736, -32.123, 999.0, 999.0,  2137.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.5,  785.0,   9.1,   5.5,  78.3,   -5.1,    5.5,   7.5, 137.2,   7.6,  -64.737, -32.123, 999.0, 999.0,  2190.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.3,  780.0,   8.6,   5.3,  79.9,   -5.7,    5.7,   8.1, 134.7,   8.0,  -64.737, -32.123, 999.0, 999.0,  2241.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.0,  775.0,   8.2,   4.8,  79.0,   -6.0,    6.2,   8.6, 135.9,   6.4,  -64.738, -32.122, 999.0, 999.0,  2294.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
