Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.2,  23.3,  -0.6,  20.3,   -2.4,    1.0,   2.6, 113.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
  10.0,  880.0,  20.2,  -3.1,  20.5,   -1.6,    1.0,   1.9, 122.0,   3.6,  -64.730, -32.130, 999.0, 999.0,  1188.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.6,  875.0,  19.7,  -3.3,  20.9,   -1.1,    1.2,   1.6, 138.0,   4.2,  -64.730, -32.130, 999.0, 999.0,  1238.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.4,  870.0,  19.2,  -3.0,  22.1,   -0.3,    1.2,   1.2, 167.4,   4.0,  -64.730, -32.130, 999.0, 999.0,  1288.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.2,  865.0,  18.9,  -2.2,  23.9,    0.6,    0.9,   1.1, 213.7,   4.4,  -64.730, -32.130, 999.0, 999.0,  1337.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.4,  860.0,  18.4,  -2.2,  24.7,    1.3,    0.8,   1.6, 239.2,   4.7,  -64.730, -32.130, 999.0, 999.0,  1386.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.6,  855.0,  17.9,  -2.2,  25.3,    2.2,    0.7,   2.3, 252.0,   3.9,  -64.730, -32.129, 999.0, 999.0,  1436.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.3,  850.0,  17.4,  -2.6,  25.5,    3.0,    0.8,   3.1, 255.2,   5.1,  -64.730, -32.129, 999.0, 999.0,  1487.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.5,  845.0,  17.0,  -2.6,  26.2,    3.3,    1.1,   3.5, 251.8,   6.0,  -64.730, -32.129, 999.0, 999.0,  1535.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.7,  840.0,  16.4,  -2.7,  26.9,    3.2,    1.3,   3.5, 247.9,   6.3,  -64.729, -32.129, 999.0, 999.0,  1588.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.3,  835.0,  15.9,  -2.8,  27.7,    2.9,    1.2,   3.1, 247.9,   6.7,  -64.729, -32.129, 999.0, 999.0,  1637.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.7,  830.0,  15.5,  -2.9,  28.0,    2.6,    0.7,   2.7, 254.3,   7.8,  -64.729, -32.129, 999.0, 999.0,  1687.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  825.0,  15.0,  -3.1,  28.6,    2.6,    0.4,   2.6, 261.3,   7.2,  -64.729, -32.129, 999.0, 999.0,  1740.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.7,  820.0,  14.5,  -3.0,  29.7,    2.8,    0.3,   2.8, 263.9,   8.7,  -64.728, -32.129, 999.0, 999.0,  1791.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.7,  815.0,  14.1,  -3.2,  29.9,    3.0,    0.6,   3.0, 258.6,   6.4,  -64.728, -32.129, 999.0, 999.0,  1842.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.1,  810.0,  13.6,  -3.3,  30.8,    3.3,    1.0,   3.4, 253.1,   7.6,  -64.728, -32.129, 999.0, 999.0,  1895.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.9,  805.0,  13.1,  -3.3,  31.8,    3.2,    1.1,   3.4, 251.0,   7.4,  -64.728, -32.129, 999.0, 999.0,  1944.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
