Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  895.8,  18.1,  11.6,  65.7,    0.2,   -1.2,   1.2, 348.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.3,  895.0,  16.4,  10.0,  65.5,   -0.4,   -0.5,   0.6,  38.7,   6.4,  -64.730, -32.130, 999.0, 999.0,  1146.3,  3.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.0,  890.0,  15.7,   9.4,  66.2,   -0.4,   -0.8,   0.9,  26.6,   6.0,  -64.730, -32.130, 999.0, 999.0,  1193.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.1,  885.0,  15.1,   9.2,  67.9,   -0.4,   -1.1,   1.2,  20.4,   5.7,  -64.730, -32.130, 999.0, 999.0,  1242.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.8,  880.0,  14.4,   8.8,  69.1,   -0.5,   -1.2,   1.3,  22.6,   3.7,  -64.730, -32.130, 999.0, 999.0,  1289.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.3,  875.0,  14.0,   9.0,  71.8,   -0.6,   -0.9,   1.1,  34.7,   7.5,  -64.730, -32.130, 999.0, 999.0,  1339.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.3,  870.0,  13.5,   8.9,  73.8,   -0.5,   -0.5,   0.7,  45.0,   5.1,  -64.730, -32.130, 999.0, 999.0,  1388.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.5,  865.0,  13.0,   8.7,  75.3,   -0.2,   -0.4,   0.4,  20.6,   5.8,  -64.730, -32.130, 999.0, 999.0,  1434.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.6,  860.0,  12.7,   8.0,  73.0,    0.0,   -0.7,   0.7,   0.0,   4.4,  -64.730, -32.130, 999.0, 999.0,  1483.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.8,  855.0,  12.7,   6.4,  65.3,    0.0,   -1.0,   1.0,   0.0,   4.7,  -64.730, -32.130, 999.0, 999.0,  1532.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
