Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.4,  14.5,  14.3,  98.6,   -2.5,   -4.4,   5.1,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.7,  885.0,  12.7,  12.5,  98.6,   -1.6,   -4.2,   4.5,  20.3,   7.7,  -64.730, -32.130, 999.0, 999.0,  1180.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.3,  880.0,  12.3,  12.2,  99.8,   -2.3,   -5.4,   5.9,  23.5,   5.8,  -64.730, -32.131, 999.0, 999.0,  1227.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.5,  875.0,  12.0,  12.0, 100.0,   -2.8,   -6.0,   6.6,  24.8,   5.8,  -64.730, -32.131, 999.0, 999.0,  1276.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.7,  870.0,  11.7,  11.7, 100.0,   -3.0,   -6.2,   6.9,  25.8,   5.2,  -64.731, -32.131, 999.0, 999.0,  1325.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.7,  865.0,  11.4,  11.4, 100.0,   -3.3,   -6.4,   7.2,  26.9,   6.4,  -64.731, -32.132, 999.0, 999.0,  1372.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  860.0,  11.2,  11.2, 100.0,   -3.2,   -6.1,   6.9,  27.8,   5.7,  -64.731, -32.133, 999.0, 999.0,  1422.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  855.0,  11.0,  11.0, 100.0,   -3.2,   -5.5,   6.4,  30.2,   5.8,  -64.732, -32.133, 999.0, 999.0,  1470.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  850.0,  10.8,  10.8, 100.0,   -2.9,   -4.9,   5.7,  30.6,   4.0,  -64.732, -32.134, 999.0, 999.0,  1518.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.0,  845.0,  10.6,  10.6, 100.0,   -2.4,   -4.7,   5.3,  27.1,   3.2,  -64.732, -32.134, 999.0, 999.0,  1568.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.7,  840.0,  10.3,  10.3, 100.0,   -1.8,   -5.1,   5.4,  19.8,   5.5,  -64.733, -32.134, 999.0, 999.0,  1618.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.6,  835.0,  10.1,  10.1, 100.0,   -1.4,   -5.4,   5.6,  14.5,   4.1,  -64.733, -32.135, 999.0, 999.0,  1667.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.6,  830.0,   9.9,   9.9, 100.0,   -1.0,   -5.7,   5.8,  10.0,   3.9,  -64.733, -32.135, 999.0, 999.0,  1717.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.6,  825.0,   9.6,   9.6, 100.0,   -0.5,   -6.1,   6.1,   5.1,   5.2,  -64.733, -32.136, 999.0, 999.0,  1768.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.8,  820.0,   9.4,   9.4, 100.0,   -0.2,   -6.1,   6.1,   1.9,   6.2,  -64.733, -32.136, 999.0, 999.0,  1818.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.8,  815.0,   9.2,   9.2, 100.0,    0.0,   -5.8,   5.8,   0.0,   6.9,  -64.733, -32.137, 999.0, 999.0,  1870.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.4,  810.0,   9.0,   9.0, 100.0,   -0.1,   -5.5,   5.5,   1.0,   4.8,  -64.733, -32.137, 999.0, 999.0,  1921.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.4,  805.0,   8.8,   8.8, 100.0,   -0.2,   -5.3,   5.3,   2.2,   4.6,  -64.733, -32.138, 999.0, 999.0,  1972.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
