Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  892.8,  17.5,  13.6,  77.6,   -3.4,    1.5,   3.7, 114.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.7,  890.0,  14.8,  11.5,  80.8,   -2.3,    0.7,   2.4, 107.1,   6.0,  -64.730, -32.130, 999.0, 999.0,  1165.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  885.0,  14.3,  11.3,  81.9,   -2.7,    0.6,   2.7, 103.4,   5.4,  -64.730, -32.130, 999.0, 999.0,  1213.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.5,  880.0,  14.0,  11.1,  83.2,   -2.9,    0.3,   2.9,  95.9,   5.9,  -64.731, -32.130, 999.0, 999.0,  1260.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.8,  875.0,  13.4,  10.9,  85.0,   -3.3,   -0.1,   3.3,  88.3,   6.2,  -64.731, -32.130, 999.0, 999.0,  1311.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.4,  870.0,  12.9,  11.0,  88.3,   -3.8,   -0.4,   3.8,  84.0,   4.8,  -64.731, -32.130, 999.0, 999.0,  1358.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.4,  865.0,  12.4,  10.9,  90.8,   -3.9,   -0.5,   3.9,  82.7,   5.3,  -64.732, -32.130, 999.0, 999.0,  1405.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.5,  860.0,  12.0,  10.8,  92.4,   -3.3,   -0.4,   3.4,  84.0,   6.0,  -64.732, -32.130, 999.0, 999.0,  1455.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.3,  855.0,  11.6,  10.5,  93.1,   -2.8,   -0.1,   2.8,  87.9,   7.0,  -64.732, -32.130, 999.0, 999.0,  1504.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.3,  850.0,  11.4,  10.3,  93.0,   -2.1,   -0.1,   2.1,  87.2,   6.2,  -64.732, -32.130, 999.0, 999.0,  1551.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.9,  845.0,  10.9,  10.1,  95.0,   -1.4,   -0.4,   1.5,  74.7,   7.3,  -64.733, -32.130, 999.0, 999.0,  1602.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.0,  840.0,  10.5,  10.1,  97.4,   -0.8,   -0.8,   1.1,  45.0,   6.8,  -64.733, -32.130, 999.0, 999.0,  1651.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.5,  835.0,  10.3,   9.7,  96.3,    0.1,   -1.3,   1.3, 357.7,   6.4,  -64.733, -32.130, 999.0, 999.0,  1701.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  830.0,  10.5,   8.6,  87.9,    1.0,   -1.5,   1.8, 326.3,   5.1,  -64.733, -32.130, 999.0, 999.0,  1752.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.0,  825.0,  10.5,   8.0,  84.3,    1.8,   -1.4,   2.3, 307.9,   6.5,  -64.733, -32.130, 999.0, 999.0,  1802.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.3,  820.0,  10.3,   7.5,  82.7,    2.0,   -1.0,   2.3, 296.2,   6.5,  -64.732, -32.130, 999.0, 999.0,  1852.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.5,  815.0,  10.3,   6.6,  78.1,    2.0,   -0.6,   2.1, 288.4,   6.2,  -64.732, -32.130, 999.0, 999.0,  1904.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  810.0,  10.0,   6.4,  78.2,    1.6,   -0.5,   1.7, 287.4,   6.7,  -64.732, -32.130, 999.0, 999.0,  1955.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.8,  805.0,   9.7,   5.8,  76.9,    1.5,   -0.7,   1.7, 295.0,   5.6,  -64.732, -32.131, 999.0, 999.0,  2006.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.8,  800.0,   9.4,   5.5,  76.8,    1.4,   -0.6,   1.5, 294.0,   5.4,  -64.732, -32.131, 999.0, 999.0,  2059.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.8,  795.0,   8.9,   5.6,  79.7,    1.6,   -0.4,   1.6, 284.2,   5.6,  -64.732, -32.131, 999.0, 999.0,  2111.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.8,  790.0,   8.4,   5.6,  82.6,    2.1,    0.1,   2.1, 267.7,   6.2,  -64.731, -32.131, 999.0, 999.0,  2162.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.2,  785.0,   8.0,   6.0,  87.3,    2.6,    0.6,   2.7, 257.0,   5.0,  -64.731, -32.131, 999.0, 999.0,  2215.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.8,  780.0,   7.6,   6.0,  89.4,    2.6,    0.8,   2.7, 253.2,   5.4,  -64.731, -32.131, 999.0, 999.0,  2266.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.5,  775.0,   7.2,   5.7,  90.5,    2.3,    0.6,   2.4, 255.4,   6.9,  -64.731, -32.130, 999.0, 999.0,  2321.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.4,  770.0,   6.7,   5.6,  92.8,    2.6,    0.4,   2.7, 262.2,   6.4,  -64.730, -32.130, 999.0, 999.0,  2374.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.2,  765.0,   6.3,   5.5,  94.9,    3.5,    0.3,   3.5, 265.1,   6.7,  -64.730, -32.130, 999.0, 999.0,  2428.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.4,  760.0,   5.8,   5.5,  98.3,    4.4,    0.3,   4.4, 266.1,   6.2,  -64.730, -32.130, 999.0, 999.0,  2482.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
