Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  878.8,  29.2,  17.9,  50.6,   -1.3,    0.5,   1.4, 109.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   7.8,  875.0,  26.3,  16.9,  56.3,   -2.0,    0.7,   2.1, 109.4,   4.5,  -64.730, -32.130, 999.0, 999.0,  1178.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.0,  870.0,  25.0,  16.0,  57.5,   -2.8,    0.7,   2.9, 104.0,   3.9,  -64.730, -32.130, 999.0, 999.0,  1226.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.5,  865.0,  24.4,  16.0,  59.8,   -3.0,    0.4,   3.0,  96.7,   5.7,  -64.731, -32.130, 999.0, 999.0,  1279.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.0,  860.0,  23.8,  16.1,  61.9,   -2.8,    0.2,   2.8,  94.1,   3.6,  -64.731, -32.130, 999.0, 999.0,  1329.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.8,  855.0,  23.4,  15.7,  61.8,   -2.9,    0.3,   2.9,  95.9,   4.8,  -64.731, -32.130, 999.0, 999.0,  1381.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.4,  850.0,  22.9,  15.8,  64.2,   -3.1,    0.2,   3.1,  93.6,   5.3,  -64.732, -32.130, 999.0, 999.0,  1432.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.4,  845.0,  22.3,  15.5,  65.3,   -3.2,    0.1,   3.2,  91.8,   5.4,  -64.732, -32.130, 999.0, 999.0,  1484.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.7,  840.0,  21.9,  15.4,  66.4,   -2.9,    0.1,   2.9,  92.0,   4.3,  -64.732, -32.130, 999.0, 999.0,  1535.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.6,  835.0,  21.4,  15.2,  67.6,   -2.3,   -0.2,   2.3,  86.1,   4.7,  -64.733, -32.130, 999.0, 999.0,  1586.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  830.0,  20.9,  15.6,  71.5,   -2.0,   -0.5,   2.1,  76.0,   3.5,  -64.733, -32.130, 999.0, 999.0,  1639.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.5,  825.0,  20.5,  14.6,  69.1,   -1.7,   -0.6,   1.8,  69.1,   5.0,  -64.733, -32.130, 999.0, 999.0,  1691.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.3,  820.0,  20.0,  14.3,  69.9,   -1.4,   -0.8,   1.6,  59.0,   5.3,  -64.733, -32.130, 999.0, 999.0,  1745.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  815.0,  19.6,  14.0,  70.0,   -0.9,   -0.7,   1.1,  52.1,   5.2,  -64.734, -32.130, 999.0, 999.0,  1796.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  810.0,  19.1,  13.6,  70.5,   -0.2,   -0.2,   0.3,  45.0,   5.7,  -64.734, -32.130, 999.0, 999.0,  1850.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.3,  805.0,  18.8,  13.4,  71.0,    0.2,    0.3,   0.4, 211.6,   5.8,  -64.734, -32.130, 999.0, 999.0,  1904.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.8,  800.0,  18.1,  13.7,  75.6,    0.2,    0.8,   0.8, 194.4,   6.7,  -64.734, -32.130, 999.0, 999.0,  1958.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.0,  795.0,  17.5,  13.8,  79.1,    0.5,    0.8,   0.9, 212.0,   5.3,  -64.734, -32.130, 999.0, 999.0,  2010.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.2,  790.0,  17.1,  13.7,  80.4,    1.1,    0.9,   1.4, 230.7,   5.9,  -64.734, -32.130, 999.0, 999.0,  2065.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.5,  785.0,  16.5,  13.1,  80.4,    1.4,    0.8,   1.6, 240.3,   6.4,  -64.733, -32.130, 999.0, 999.0,  2120.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.6,  780.0,  16.6,  11.1,  70.0,    1.3,    0.7,   1.5, 242.4,   5.8,  -64.733, -32.130, 999.0, 999.0,  2174.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.0,  775.0,  16.2,  10.6,  69.3,    1.3,    0.5,   1.4, 249.0,   5.3,  -64.733, -32.130, 999.0, 999.0,  2228.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.2,  770.0,  15.7,  10.2,  70.0,    1.3,    0.5,   1.4, 249.0,   6.4,  -64.733, -32.130, 999.0, 999.0,  2283.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.0,  765.0,  15.5,  10.0,  69.7,    1.3,    0.5,   1.4, 249.0,   5.8,  -64.733, -32.130, 999.0, 999.0,  2339.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.0,  760.0,  15.0,   9.6,  70.3,    1.4,    0.6,   1.5, 246.8,   4.9,  -64.733, -32.130, 999.0, 999.0,  2394.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.3,  755.0,  14.5,  10.1,  75.2,    1.3,    0.8,   1.5, 238.4,   4.9,  -64.733, -32.129, 999.0, 999.0,  2451.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.6,  750.0,  14.0,  10.3,  78.4,    1.2,    0.5,   1.3, 247.4,   4.9,  -64.732, -32.129, 999.0, 999.0,  2507.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.7,  745.0,  14.1,   8.7,  69.8,    1.6,   -0.4,   1.6, 284.0,   5.4,  -64.732, -32.129, 999.0, 999.0,  2564.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 290.6,  740.0,  13.8,   8.0,  68.2,    2.6,   -1.1,   2.8, 293.3,   5.7,  -64.732, -32.129, 999.0, 999.0,  2621.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 301.2,  735.0,  13.6,   6.2,  61.0,    3.2,   -1.4,   3.5, 293.5,   5.0,  -64.732, -32.130, 999.0, 999.0,  2678.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 311.5,  730.0,  13.3,   4.7,  56.2,    3.8,   -1.6,   4.1, 292.8,   4.9,  -64.731, -32.130, 999.0, 999.0,  2734.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
