Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.8,  25.5,  15.4,  53.4,   -0.4,    1.2,   1.3, 160.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.8,  885.0,  24.4,  13.4,  50.3,   -0.3,    1.6,   1.6, 169.2,   5.0,  -64.730, -32.130, 999.0, 999.0,  1147.1,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.8,  880.0,  23.6,  12.4,  49.3,   -0.5,    2.3,   2.3, 167.6,   3.8,  -64.730, -32.130, 999.0, 999.0,  1196.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.3,  875.0,  23.2,  11.9,  49.1,   -1.1,    2.7,   2.9, 157.8,   6.0,  -64.730, -32.130, 999.0, 999.0,  1245.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.8,  870.0,  22.8,  11.8,  50.0,   -1.7,    2.7,   3.2, 147.9,   5.6,  -64.730, -32.129, 999.0, 999.0,  1296.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.0,  865.0,  22.3,  11.7,  51.2,   -2.3,    2.8,   3.6, 140.6,   6.8,  -64.730, -32.129, 999.0, 999.0,  1346.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.2,  860.0,  22.0,  11.7,  51.8,   -3.1,    3.1,   4.4, 135.0,   4.4,  -64.731, -32.129, 999.0, 999.0,  1399.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.4,  855.0,  21.8,  11.7,  52.7,   -3.6,    3.5,   5.0, 133.9,   5.8,  -64.731, -32.129, 999.0, 999.0,  1446.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  850.0,  21.4,  11.4,  52.9,   -3.5,    3.5,   4.9, 135.0,   6.3,  -64.731, -32.128, 999.0, 999.0,  1499.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.2,  845.0,  21.0,  11.2,  53.6,   -3.3,    3.4,   4.7, 135.7,   3.7,  -64.732, -32.128, 999.0, 999.0,  1549.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.6,  840.0,  20.6,  11.1,  54.6,   -2.8,    2.8,   4.0, 134.6,   5.0,  -64.732, -32.128, 999.0, 999.0,  1600.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.2,  835.0,  20.2,  11.0,  55.3,   -2.5,    2.9,   3.8, 139.5,   5.0,  -64.732, -32.127, 999.0, 999.0,  1651.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.2,  830.0,  19.8,  10.8,  56.2,   -2.3,    3.5,   4.2, 146.8,   4.1,  -64.733, -32.127, 999.0, 999.0,  1705.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.5,  825.0,  19.4,  10.7,  57.5,   -1.9,    4.0,   4.4, 155.2,   3.7,  -64.733, -32.127, 999.0, 999.0,  1755.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  820.0,  18.9,  10.6,  58.6,   -1.1,    3.7,   3.9, 163.4,   5.7,  -64.733, -32.126, 999.0, 999.0,  1809.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.5,  815.0,  18.5,  10.5,  59.6,   -0.8,    3.2,   3.3, 166.0,   4.5,  -64.733, -32.126, 999.0, 999.0,  1859.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  810.0,  18.0,  10.3,  60.8,   -0.9,    3.1,   3.2, 163.8,   4.8,  -64.733, -32.126, 999.0, 999.0,  1913.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.6,  805.0,  17.5,  10.1,  62.0,   -1.1,    3.0,   3.2, 159.9,   5.2,  -64.733, -32.126, 999.0, 999.0,  1966.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.7,  800.0,  17.0,  10.1,  63.6,   -1.5,    2.6,   3.0, 150.4,   4.6,  -64.734, -32.125, 999.0, 999.0,  2020.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.3,  795.0,  16.5,  10.0,  65.3,   -1.4,    2.3,   2.7, 148.7,   4.8,  -64.734, -32.125, 999.0, 999.0,  2074.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.0,  790.0,  16.0,   9.9,  67.0,   -1.1,    2.5,   2.7, 156.3,   3.2,  -64.734, -32.125, 999.0, 999.0,  2126.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.5,  785.0,  15.5,   9.8,  68.8,   -1.3,    2.9,   3.2, 156.7,   3.5,  -64.734, -32.124, 999.0, 999.0,  2182.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.3,  780.0,  15.0,   9.7,  70.7,   -1.5,    3.3,   3.6, 155.6,   5.6,  -64.734, -32.124, 999.0, 999.0,  2235.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.0,  775.0,  14.5,   9.6,  72.6,   -1.4,    3.6,   3.9, 158.7,   3.8,  -64.735, -32.124, 999.0, 999.0,  2289.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
