Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.1,  17.2,   9.1,  58.9,   -3.5,    0.1,   3.5,  92.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.1,  890.0,  16.4,   7.9,  57.2,   -3.0,   -0.1,   3.0,  88.1,   6.4,  -64.730, -32.130, 999.0, 999.0,  1149.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.3,  885.0,  16.4,   6.9,  53.4,   -4.5,   -0.2,   4.5,  87.5,   4.7,  -64.730, -32.130, 999.0, 999.0,  1196.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.2,  880.0,  16.1,   6.8,  54.1,   -5.4,   -0.4,   5.4,  85.8,   6.5,  -64.731, -32.130, 999.0, 999.0,  1245.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.7,  875.0,  15.6,   6.7,  55.5,   -5.7,   -0.5,   5.7,  85.3,   6.2,  -64.731, -32.130, 999.0, 999.0,  1293.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.4,  870.0,  15.2,   6.6,  56.6,   -6.0,   -0.5,   6.0,  85.2,   4.9,  -64.732, -32.130, 999.0, 999.0,  1343.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.8,  865.0,  14.7,   6.0,  55.9,   -6.4,   -0.7,   6.4,  83.8,   6.5,  -64.732, -32.130, 999.0, 999.0,  1392.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.5,  860.0,  14.3,   5.6,  55.8,   -6.7,   -0.9,   6.7,  82.7,   5.9,  -64.733, -32.130, 999.0, 999.0,  1441.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.4,  855.0,  13.8,   5.5,  57.2,   -6.5,   -1.3,   6.6,  78.7,   5.0,  -64.734, -32.130, 999.0, 999.0,  1488.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.5,  850.0,  13.4,   5.2,  57.8,   -6.0,   -1.6,   6.1,  75.4,   5.4,  -64.734, -32.130, 999.0, 999.0,  1538.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.2,  845.0,  13.2,   5.3,  58.8,   -5.2,   -1.7,   5.5,  71.7,   4.5,  -64.735, -32.131, 999.0, 999.0,  1590.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.8,  840.0,  12.9,   5.2,  59.6,   -4.3,   -1.9,   4.7,  66.3,   4.9,  -64.735, -32.131, 999.0, 999.0,  1639.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.6,  835.0,  12.8,   4.6,  57.4,   -3.4,   -1.9,   3.9,  60.6,   6.2,  -64.736, -32.131, 999.0, 999.0,  1689.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.3,  830.0,  12.5,   4.4,  57.8,   -2.8,   -2.0,   3.4,  54.6,   6.1,  -64.736, -32.131, 999.0, 999.0,  1739.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.4,  825.0,  12.0,   4.3,  59.3,   -2.2,   -1.8,   2.8,  50.8,   4.8,  -64.736, -32.131, 999.0, 999.0,  1790.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.5,  820.0,  11.6,   4.3,  60.7,   -1.4,   -1.4,   1.9,  44.0,   4.9,  -64.736, -32.131, 999.0, 999.0,  1841.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.2,  815.0,  11.3,   4.3,  62.2,   -0.5,   -1.0,   1.1,  26.1,   5.5,  -64.737, -32.131, 999.0, 999.0,  1891.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.7,  810.0,  10.8,   4.4,  64.7,    0.1,   -0.7,   0.7, 351.9,   7.3,  -64.737, -32.131, 999.0, 999.0,  1945.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.2,  805.0,  10.4,   4.7,  67.6,    0.6,   -1.0,   1.1, 328.5,   5.1,  -64.737, -32.132, 999.0, 999.0,  1994.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.4,  800.0,   9.9,   4.4,  68.7,    0.9,   -1.2,   1.6, 322.8,   5.7,  -64.736, -32.132, 999.0, 999.0,  2046.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
