Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  24.0,   5.9,  31.0,   -1.4,    4.4,   4.6, 162.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.7,  885.0,  21.0,   2.5,  29.3,   -0.6,    3.7,   3.8, 170.9,   5.1,  -64.730, -32.130, 999.0, 999.0,  1169.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.2,  880.0,  20.5,   2.2,  29.7,   -0.6,    5.3,   5.4, 173.4,   6.7,  -64.730, -32.129, 999.0, 999.0,  1219.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.2,  875.0,  19.7,   1.2,  29.1,   -0.9,    6.2,   6.3, 171.8,   6.7,  -64.730, -32.129, 999.0, 999.0,  1267.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.8,  870.0,  19.2,   1.3,  30.1,   -1.3,    6.5,   6.6, 168.7,   6.1,  -64.730, -32.128, 999.0, 999.0,  1316.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.4,  865.0,  18.7,   1.2,  30.9,   -1.9,    6.4,   6.7, 163.6,   5.6,  -64.730, -32.128, 999.0, 999.0,  1367.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.6,  860.0,  18.2,   1.2,  31.9,   -2.7,    6.0,   6.6, 156.2,   5.0,  -64.731, -32.127, 999.0, 999.0,  1416.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.3,  855.0,  17.8,   1.3,  32.9,   -3.2,    5.8,   6.6, 150.7,   5.2,  -64.731, -32.127, 999.0, 999.0,  1466.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.7,  850.0,  17.3,   1.1,  33.5,   -3.8,    5.5,   6.7, 145.4,   6.4,  -64.731, -32.126, 999.0, 999.0,  1515.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.7,  845.0,  17.0,   1.2,  34.3,   -4.4,    5.6,   7.1, 141.8,   5.9,  -64.732, -32.126, 999.0, 999.0,  1567.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.1,  840.0,  16.6,   1.1,  35.1,   -4.7,    5.8,   7.5, 141.0,   6.7,  -64.732, -32.126, 999.0, 999.0,  1616.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.8,  835.0,  16.1,   1.1,  36.1,   -4.9,    5.8,   7.6, 139.8,   5.6,  -64.732, -32.125, 999.0, 999.0,  1668.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.3,  830.0,  15.6,   1.0,  37.1,   -5.2,    5.7,   7.7, 137.6,   6.6,  -64.733, -32.125, 999.0, 999.0,  1717.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.0,  825.0,  15.1,   1.0,  38.2,   -5.2,    5.7,   7.7, 137.6,   8.9,  -64.733, -32.124, 999.0, 999.0,  1771.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.0,  820.0,  14.6,   0.8,  38.9,   -4.9,    5.8,   7.6, 139.8,   6.2,  -64.734, -32.124, 999.0, 999.0,  1821.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.5,  815.0,  13.9,   0.7,  40.5,   -3.8,    6.3,   7.3, 148.4,   6.8,  -64.734, -32.124, 999.0, 999.0,  1873.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.2,  810.0,  13.3,   0.8,  42.3,   -2.7,    6.4,   6.9, 157.1,   4.6,  -64.734, -32.123, 999.0, 999.0,  1924.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.5,  805.0,  12.8,   0.8,  44.1,   -2.7,    6.4,   6.9, 157.1,   5.9,  -64.735, -32.122, 999.0, 999.0,  1976.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.6,  800.0,  12.2,   0.6,  44.9,   -2.7,    6.8,   7.3, 158.3,   4.8,  -64.735, -32.122, 999.0, 999.0,  2028.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.2,  795.0,  11.8,   0.7,  46.4,   -2.7,    7.3,   7.8, 159.7,   5.7,  -64.735, -32.121, 999.0, 999.0,  2082.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.6,  790.0,  11.2,   0.4,  47.1,   -2.8,    7.2,   7.7, 158.7,   4.9,  -64.736, -32.120, 999.0, 999.0,  2134.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
