Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  954.5,  24.2,  20.7,  80.8,   -2.8,   -2.3,   3.6,  50.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
  10.0,  950.0,  23.0,  19.3,  79.9,   -3.1,   -5.2,   6.1,  30.8,   3.5,  -64.212, -31.298, 999.0, 999.0,   531.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.1,  945.0,  22.4,  19.8,  85.0,   -3.3,   -5.6,   6.5,  30.7,   4.0,  -64.213, -31.299, 999.0, 999.0,   577.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.3,  940.0,  22.0,  19.8,  87.1,   -3.7,   -6.0,   7.1,  31.3,   5.5,  -64.213, -31.299, 999.0, 999.0,   623.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  935.0,  21.6,  19.7,  88.8,   -3.5,   -6.8,   7.6,  27.0,   5.6,  -64.213, -31.300, 999.0, 999.0,   670.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.8,  930.0,  21.4,  19.5,  89.1,   -3.0,   -7.1,   7.7,  22.9,   5.5,  -64.214, -31.300, 999.0, 999.0,   716.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.5,  925.0,  21.1,  19.2,  88.7,   -2.5,   -7.8,   8.2,  17.7,   6.0,  -64.214, -31.301, 999.0, 999.0,   764.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.7,  920.0,  20.7,  18.9,  89.3,   -1.9,   -8.2,   8.4,  13.1,   5.5,  -64.214, -31.301, 999.0, 999.0,   810.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.2,  915.0,  20.5,  18.8,  90.1,   -1.5,   -8.5,   8.7,  10.0,   5.0,  -64.214, -31.302, 999.0, 999.0,   858.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.9,  910.0,  20.2,  18.6,  90.7,   -1.4,   -9.1,   9.3,   9.0,   6.5,  -64.214, -31.303, 999.0, 999.0,   905.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.1,  905.0,  19.8,  18.5,  92.4,   -1.3,   -9.5,   9.6,   7.5,   4.5,  -64.214, -31.303, 999.0, 999.0,   953.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.0,  900.0,  19.7,  18.5,  92.6,   -0.7,  -10.1,  10.1,   4.0,   5.0,  -64.215, -31.304, 999.0, 999.0,  1001.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.7,  895.0,  19.4,  18.1,  92.3,   -0.1,  -10.5,  10.5,   0.4,   5.0,  -64.214, -31.305, 999.0, 999.0,  1049.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.2,  890.0,  19.0,  18.1,  94.3,    0.0,  -10.9,  10.9, 359.9,   6.0,  -64.214, -31.306, 999.0, 999.0,  1097.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.0,  885.0,  18.8,  17.8,  94.5,   -0.2,  -11.4,  11.4,   1.0,   5.0,  -64.214, -31.307, 999.0, 999.0,  1146.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.6,  880.0,  18.6,  17.7,  94.4,   -0.2,  -11.0,  11.0,   1.0,   5.0,  -64.214, -31.309, 999.0, 999.0,  1195.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
