Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  879.7,  22.4,  17.2,  72.4,   -1.8,    1.5,   2.4, 130.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.1,  875.0,  19.2,  15.2,  77.9,   -2.6,    0.9,   2.8, 109.1,   6.0,  -64.730, -32.130, 999.0, 999.0,  1184.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.3,  870.0,  19.3,  15.6,  79.3,   -3.0,    0.7,   3.1, 103.1,   8.8,  -64.730, -32.130, 999.0, 999.0,  1232.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.0,  865.0,  18.8,  15.5,  81.1,   -3.1,    0.4,   3.1,  97.4,   8.5,  -64.731, -32.130, 999.0, 999.0,  1284.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.6,  860.0,  18.5,  15.4,  82.4,   -2.7,    0.0,   2.7,  90.9,   8.5,  -64.731, -32.130, 999.0, 999.0,  1334.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.6,  855.0,  17.8,  15.3,  84.9,   -2.3,   -0.3,   2.3,  83.7,   8.1,  -64.731, -32.130, 999.0, 999.0,  1385.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.8,  850.0,  16.8,  14.8,  87.8,   -1.5,   -0.6,   1.6,  68.9,   5.3,  -64.731, -32.130, 999.0, 999.0,  1435.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.2,  845.0,  16.5,  14.5,  88.1,   -0.9,   -0.9,   1.3,  44.4,   7.0,  -64.731, -32.130, 999.0, 999.0,  1482.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.2,  840.0,  16.1,  14.4,  90.0,   -0.7,   -1.2,   1.4,  30.3,   5.5,  -64.731, -32.130, 999.0, 999.0,  1535.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.4,  835.0,  15.7,  14.1,  90.3,   -0.3,   -1.3,   1.3,  11.3,   5.0,  -64.731, -32.130, 999.0, 999.0,  1586.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.0,  830.0,  15.4,  13.8,  90.2,    0.4,   -1.0,   1.1, 338.2,   5.3,  -64.731, -32.130, 999.0, 999.0,  1637.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  825.0,  15.1,  13.5,  90.2,    0.7,   -1.0,   1.2, 325.0,   6.5,  -64.731, -32.130, 999.0, 999.0,  1689.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.3,  820.0,  14.6,  13.4,  92.8,    0.8,   -1.1,   1.4, 324.6,   5.0,  -64.731, -32.130, 999.0, 999.0,  1741.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.8,  815.0,  14.1,  13.4,  95.5,    0.7,   -1.8,   1.9, 338.5,   5.8,  -64.731, -32.131, 999.0, 999.0,  1792.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.8,  810.0,  13.8,  13.3,  97.1,    0.4,   -2.5,   2.5, 350.4,   5.0,  -64.731, -32.131, 999.0, 999.0,  1845.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.0,  805.0,  13.5,  13.2,  98.0,   -0.1,   -3.1,   3.1,   1.8,   6.2,  -64.731, -32.131, 999.0, 999.0,  1897.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.2,  800.0,  13.3,  13.1,  98.7,   -0.2,   -3.0,   3.0,   3.8,   5.8,  -64.731, -32.131, 999.0, 999.0,  1949.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.3,  795.0,  13.1,  13.0,  99.1,    0.4,   -2.3,   2.4, 349.7,   4.2,  -64.731, -32.132, 999.0, 999.0,  2003.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.4,  790.0,  13.0,  12.9,  99.1,    1.8,   -1.6,   2.4, 311.0,   6.6,  -64.731, -32.132, 999.0, 999.0,  2056.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.6,  785.0,  14.1,  13.3,  94.9,    3.2,   -1.5,   3.5, 295.4,   6.1,  -64.731, -32.132, 999.0, 999.0,  2110.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.8,  780.0,  15.3,  13.6,  89.6,    4.0,   -1.6,   4.3, 291.9,   5.5,  -64.730, -32.132, 999.0, 999.0,  2164.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.6,  775.0,  15.2,  13.3,  88.5,    4.0,   -1.5,   4.3, 290.6,   5.8,  -64.730, -32.132, 999.0, 999.0,  2218.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.2,  770.0,  15.2,  12.7,  85.2,    4.1,   -1.3,   4.3, 287.6,   6.4,  -64.729, -32.132, 999.0, 999.0,  2273.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  765.0,  14.8,  12.7,  87.5,    4.7,   -1.6,   5.0, 288.8,   5.7,  -64.729, -32.132, 999.0, 999.0,  2328.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.6,  760.0,  14.2,  12.7,  90.5,    5.6,   -2.4,   6.0, 293.0,   5.0,  -64.728, -32.133, 999.0, 999.0,  2383.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.8,  755.0,  13.9,  12.2,  89.5,    6.1,   -3.1,   6.8, 296.9,   4.0,  -64.728, -32.133, 999.0, 999.0,  2439.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.6,  750.0,  13.8,  11.5,  85.9,    6.3,   -3.5,   7.2, 298.9,   5.7,  -64.727, -32.133, 999.0, 999.0,  2495.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.2,  745.0,  13.7,  11.2,  84.7,    6.2,   -3.6,   7.2, 300.1,   5.3,  -64.726, -32.133, 999.0, 999.0,  2553.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.8,  740.0,  13.2,  10.9,  86.0,    6.4,   -3.9,   7.5, 301.4,   7.3,  -64.726, -32.134, 999.0, 999.0,  2611.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.5,  735.0,  12.8,  10.9,  88.4,    6.5,   -4.3,   7.8, 303.5,   5.5,  -64.725, -32.134, 999.0, 999.0,  2667.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.2,  730.0,  12.2,  10.7,  90.4,    6.3,   -4.8,   7.9, 307.5,   6.5,  -64.724, -32.134, 999.0, 999.0,  2725.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.7,  725.0,  11.9,  10.3,  89.6,    6.1,   -5.1,   8.0, 309.9,   6.2,  -64.724, -32.135, 999.0, 999.0,  2782.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 292.4,  720.0,  11.6,   9.6,  87.2,    6.1,   -5.3,   8.1, 311.0,   5.4,  -64.723, -32.135, 999.0, 999.0,  2839.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.7,  715.0,  11.3,   9.1,  86.5,    6.1,   -5.8,   8.5, 313.8,   4.0,  -64.722, -32.136, 999.0, 999.0,  2898.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.2,  710.0,  10.9,   8.6,  85.8,    6.0,   -6.6,   8.9, 317.8,   5.9,  -64.722, -32.136, 999.0, 999.0,  2957.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.6,  705.0,  10.4,   8.2,  86.3,    5.7,   -6.9,   8.9, 320.5,   5.3,  -64.721, -32.137, 999.0, 999.0,  3017.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.8,  700.0,  10.0,   7.9,  86.6,    5.3,   -6.5,   8.4, 320.9,   6.5,  -64.720, -32.138, 999.0, 999.0,  3076.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.0,  695.0,   9.6,   7.7,  87.7,    5.4,   -6.2,   8.2, 318.9,   6.2,  -64.720, -32.138, 999.0, 999.0,  3136.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
