Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  880.7,  19.7,  19.0,  95.8,   -1.1,   -4.5,   4.6,  14.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.4,  880.0,  18.5,  17.9,  96.8,   -0.7,   -3.0,   3.1,  12.2,   4.8,  -64.730, -32.130, 999.0, 999.0,  1146.2,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  11.2,  875.0,  17.8,  17.2,  96.4,   -1.3,   -4.3,   4.5,  16.9,   4.1,  -64.730, -32.130, 999.0, 999.0,  1196.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.7,  870.0,  17.4,  17.1,  97.9,   -2.1,   -5.3,   5.7,  21.6,   3.9,  -64.730, -32.131, 999.0, 999.0,  1243.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.0,  865.0,  16.9,  16.9, 100.0,   -2.2,   -5.8,   6.2,  20.8,   5.4,  -64.731, -32.131, 999.0, 999.0,  1293.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.4,  860.0,  16.7,  16.7, 100.0,   -2.0,   -6.5,   6.8,  17.0,   6.3,  -64.731, -32.132, 999.0, 999.0,  1343.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  855.0,  16.4,  16.4, 100.0,   -2.0,   -7.3,   7.6,  15.3,   5.8,  -64.731, -32.132, 999.0, 999.0,  1392.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  850.0,  16.2,  16.2, 100.0,   -2.1,   -7.7,   8.0,  15.3,   7.0,  -64.731, -32.133, 999.0, 999.0,  1444.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.3,  845.0,  17.7,  15.7,  88.1,   -1.4,   -7.3,   7.4,  10.7,   5.0,  -64.731, -32.134, 999.0, 999.0,  1492.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  840.0,  19.1,  15.5,  79.7,   -0.3,   -6.6,   6.6,   2.2,   5.7,  -64.731, -32.134, 999.0, 999.0,  1543.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.4,  835.0,  18.6,  15.3,  81.2,    0.2,   -6.6,   6.6, 358.3,   4.2,  -64.731, -32.135, 999.0, 999.0,  1596.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.7,  830.0,  18.4,  15.2,  81.6,    1.1,   -7.1,   7.2, 351.5,   5.8,  -64.731, -32.136, 999.0, 999.0,  1646.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.5,  825.0,  18.2,  15.1,  82.1,    2.6,   -7.4,   7.8, 340.6,   3.2,  -64.731, -32.136, 999.0, 999.0,  1700.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.6,  820.0,  17.8,  15.1,  83.7,    4.1,   -7.7,   8.7, 332.1,   4.7,  -64.731, -32.137, 999.0, 999.0,  1752.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
