Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.9,  14.1,  11.5,  84.3,   -1.3,    0.1,   1.3,  93.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.4,  885.0,  12.5,   9.6,  82.8,   -1.3,   -0.2,   1.3,  81.3,   5.4,  -64.730, -32.130, 999.0, 999.0,  1166.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.2,  880.0,  12.3,   8.2,  76.3,   -1.3,   -0.6,   1.4,  65.2,   7.0,  -64.730, -32.130, 999.0, 999.0,  1213.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.0,  875.0,  11.9,   8.0,  77.2,   -1.2,   -0.7,   1.4,  59.7,   5.1,  -64.730, -32.130, 999.0, 999.0,  1263.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.4,  870.0,  11.5,   7.4,  76.2,   -0.9,   -0.6,   1.1,  54.6,   4.7,  -64.730, -32.130, 999.0, 999.0,  1309.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.2,  865.0,  11.3,   7.6,  78.1,   -0.5,   -0.5,   0.7,  45.0,   3.9,  -64.731, -32.130, 999.0, 999.0,  1356.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.2,  860.0,  10.9,   7.1,  77.3,   -0.4,   -0.4,   0.6,  45.0,   5.4,  -64.731, -32.130, 999.0, 999.0,  1406.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  855.0,  10.5,   6.4,  75.7,   -0.8,   -0.8,   1.1,  45.0,   4.4,  -64.731, -32.130, 999.0, 999.0,  1455.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.2,  850.0,  10.1,   6.6,  79.2,   -1.0,   -1.1,   1.5,  42.3,   5.4,  -64.731, -32.130, 999.0, 999.0,  1503.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.3,  845.0,   9.6,   7.4,  86.5,   -1.0,   -1.4,   1.7,  34.9,   4.8,  -64.731, -32.130, 999.0, 999.0,  1553.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.2,  840.0,   9.1,   6.6,  84.6,   -1.0,   -1.9,   2.1,  27.8,   5.0,  -64.731, -32.131, 999.0, 999.0,  1602.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  835.0,   8.6,   6.8,  88.2,   -1.1,   -2.4,   2.6,  24.6,   5.1,  -64.731, -32.131, 999.0, 999.0,  1652.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.6,  830.0,   8.3,   5.8,  83.7,   -1.1,   -3.0,   3.2,  20.1,   6.0,  -64.731, -32.131, 999.0, 999.0,  1701.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.8,  825.0,   7.9,   5.5,  84.4,   -0.5,   -3.4,   3.4,   8.8,   4.7,  -64.731, -32.131, 999.0, 999.0,  1752.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
