Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.0,  21.4,  20.1,  92.4,    1.7,   -3.3,   3.7, 332.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   5.2,  880.0,  23.2,  17.5,  70.4,   -0.2,   -2.6,   2.6,   3.8,   4.3,  -64.730, -32.130, 999.0, 999.0,  1168.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  15.3,  875.0,  24.1,  17.0,  64.7,   -0.3,   -3.2,   3.2,   5.4,   5.8,  -64.730, -32.130, 999.0, 999.0,  1218.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.0,  870.0,  23.8,  16.9,  65.2,   -0.4,   -2.9,   2.9,   7.9,   3.9,  -64.730, -32.131, 999.0, 999.0,  1268.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.4,  865.0,  23.6,  17.0,  66.7,   -0.5,   -2.7,   2.7,  10.5,   4.9,  -64.730, -32.131, 999.0, 999.0,  1318.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.8,  860.0,  23.1,  17.3,  69.8,   -0.5,   -2.9,   2.9,   9.8,   7.1,  -64.730, -32.131, 999.0, 999.0,  1371.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.0,  855.0,  22.8,  17.1,  70.3,   -0.4,   -3.2,   3.2,   7.1,   5.8,  -64.730, -32.131, 999.0, 999.0,  1420.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.6,  850.0,  23.0,  16.4,  66.4,   -0.6,   -3.4,   3.5,  10.0,   5.4,  -64.730, -32.132, 999.0, 999.0,  1471.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.0,  845.0,  22.5,  16.3,  68.0,   -0.6,   -3.0,   3.1,  11.3,   4.2,  -64.730, -32.132, 999.0, 999.0,  1522.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.0,  840.0,  22.0,  15.9,  68.2,   -0.3,   -2.2,   2.2,   7.8,   4.7,  -64.730, -32.132, 999.0, 999.0,  1574.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.2,  835.0,  21.6,  15.7,  69.2,    0.5,   -1.2,   1.3, 336.4,   5.2,  -64.730, -32.132, 999.0, 999.0,  1627.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.8,  830.0,  21.4,  15.0,  66.8,    1.4,   -0.5,   1.5, 289.7,   4.9,  -64.730, -32.132, 999.0, 999.0,  1680.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.7,  825.0,  20.9,  14.8,  68.0,    1.7,   -0.7,   1.9, 292.1,   5.3,  -64.730, -32.132, 999.0, 999.0,  1731.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.4,  820.0,  20.7,  14.5,  67.5,    1.4,   -2.0,   2.5, 326.3,   6.3,  -64.730, -32.133, 999.0, 999.0,  1784.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.6,  815.0,  20.8,  14.2,  65.9,    1.2,   -3.5,   3.7, 340.9,   5.2,  -64.730, -32.133, 999.0, 999.0,  1838.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.0,  810.0,  20.3,  14.1,  67.5,    1.5,   -4.0,   4.3, 339.4,   3.4,  -64.730, -32.133, 999.0, 999.0,  1890.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.0,  805.0,  21.0,  14.3,  65.6,    1.4,   -3.5,   3.8, 338.2,   5.7,  -64.730, -32.134, 999.0, 999.0,  1944.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.0,  800.0,  20.5,  14.2,  67.3,    1.0,   -3.1,   3.3, 342.1,   6.0,  -64.729, -32.134, 999.0, 999.0,  1999.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.4,  795.0,  20.2,  14.0,  67.3,    1.0,   -3.2,   3.4, 342.6,   4.9,  -64.729, -32.134, 999.0, 999.0,  2053.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.3,  790.0,  19.8,  13.7,  68.1,    1.3,   -3.3,   3.5, 338.5,   6.6,  -64.729, -32.134, 999.0, 999.0,  2107.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.0,  785.0,  19.1,  13.6,  70.4,    1.3,   -3.2,   3.5, 337.9,   7.3,  -64.729, -32.135, 999.0, 999.0,  2164.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.8,  780.0,  18.7,  13.1,  69.8,    1.0,   -3.6,   3.7, 344.5,   8.1,  -64.729, -32.135, 999.0, 999.0,  2218.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.3,  775.0,  18.2,  12.7,  70.2,    0.7,   -4.0,   4.1, 350.1,   5.4,  -64.729, -32.135, 999.0, 999.0,  2272.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
