Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.2,  10.6,   8.4,  86.1,    1.8,    2.4,   3.0, 217.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.6,  890.0,   9.6,   5.2,  74.2,    1.9,    3.5,   4.0, 207.9,   6.1,  -64.730, -32.130, 999.0, 999.0,  1178.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.2,  885.0,   9.5,   4.4,  70.8,    2.2,    5.5,   5.9, 201.7,   3.7,  -64.730, -32.129, 999.0, 999.0,  1224.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.5,  880.0,   9.3,   3.5,  67.4,    2.1,    6.5,   6.8, 197.5,   4.2,  -64.729, -32.129, 999.0, 999.0,  1271.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.0,  875.0,   8.9,   3.0,  66.3,    1.6,    7.1,   7.3, 192.7,   3.8,  -64.729, -32.128, 999.0, 999.0,  1319.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.0,  870.0,   8.5,   2.8,  67.5,    1.0,    7.4,   7.5, 187.7,   4.4,  -64.729, -32.127, 999.0, 999.0,  1366.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.3,  865.0,   8.0,   2.1,  66.2,    0.1,    7.2,   7.2, 180.8,   3.0,  -64.729, -32.126, 999.0, 999.0,  1415.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  860.0,   7.7,   1.9,  66.9,   -0.8,    6.9,   6.9, 173.8,   4.3,  -64.729, -32.126, 999.0, 999.0,  1461.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.5,  855.0,   7.2,   1.6,  67.8,   -1.2,    7.0,   7.1, 170.3,   3.6,  -64.729, -32.125, 999.0, 999.0,  1510.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.0,  850.0,   6.9,   1.4,  67.8,   -1.5,    7.1,   7.3, 168.1,   4.8,  -64.729, -32.124, 999.0, 999.0,  1558.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  845.0,   6.5,   1.3,  69.5,   -1.4,    7.1,   7.2, 168.8,   3.6,  -64.729, -32.123, 999.0, 999.0,  1606.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.6,  840.0,   6.1,   1.3,  71.5,   -0.9,    6.7,   6.8, 172.3,   4.6,  -64.730, -32.123, 999.0, 999.0,  1655.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
