Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.6,  18.5,  13.9,  74.3,   -0.9,   -4.0,   4.1,  12.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.0,  880.0,  17.7,  12.6,  71.8,   -0.7,   -4.1,   4.2,   9.7,   7.1,  -64.730, -32.130, 999.0, 999.0,  1175.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.2,  875.0,  17.4,  12.2,  71.6,   -0.9,   -6.5,   6.6,   7.8,   7.0,  -64.730, -32.131, 999.0, 999.0,  1222.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  870.0,  17.0,  12.2,  73.1,   -1.3,   -8.3,   8.4,   8.9,   4.4,  -64.730, -32.131, 999.0, 999.0,  1272.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.6,  865.0,  16.5,  12.1,  74.8,   -1.6,   -9.4,   9.5,   9.7,   5.2,  -64.730, -32.132, 999.0, 999.0,  1321.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.4,  860.0,  16.2,  11.9,  75.4,   -2.1,  -10.0,  10.3,  11.8,   4.6,  -64.731, -32.133, 999.0, 999.0,  1370.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.8,  855.0,  15.7,  11.7,  77.2,   -3.1,  -10.7,  11.1,  16.1,   4.6,  -64.731, -32.134, 999.0, 999.0,  1419.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.4,  850.0,  15.4,  11.6,  78.1,   -4.2,  -11.4,  12.2,  20.3,   4.8,  -64.731, -32.135, 999.0, 999.0,  1470.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.6,  845.0,  14.9,  11.5,  79.7,   -4.7,  -12.2,  13.0,  21.1,   5.9,  -64.732, -32.136, 999.0, 999.0,  1519.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  840.0,  14.5,  11.2,  80.5,   -4.5,  -12.4,  13.2,  19.9,   5.5,  -64.732, -32.137, 999.0, 999.0,  1570.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
