Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  879.0,  26.7,   0.5,  18.0,   -6.0,   -6.7,   9.0,  42.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.8,  875.0,  23.6,  -1.8,  18.3,   -3.8,   -7.3,   8.3,  27.6,   4.5,  -64.730, -32.130, 999.0, 999.0,  1178.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.1,  870.0,  23.2,  -1.9,  18.7,   -5.5,   -9.1,  10.7,  31.1,   6.6,  -64.731, -32.131, 999.0, 999.0,  1229.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.6,  865.0,  22.9,  -1.8,  19.3,   -6.2,   -9.5,  11.3,  33.1,   7.6,  -64.731, -32.132, 999.0, 999.0,  1279.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.8,  860.0,  22.2,  -2.1,  19.6,   -6.2,   -9.6,  11.4,  32.9,   5.2,  -64.732, -32.132, 999.0, 999.0,  1329.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  855.0,  21.6,  -2.3,  20.0,   -6.1,   -9.8,  11.5,  31.9,   6.3,  -64.732, -32.133, 999.0, 999.0,  1380.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  850.0,  21.0,  -2.4,  20.6,   -5.8,  -10.0,  11.6,  30.1,   4.8,  -64.733, -32.134, 999.0, 999.0,  1432.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.4,  845.0,  20.5,  -2.6,  21.0,   -5.6,  -10.1,  11.6,  29.1,   4.4,  -64.734, -32.135, 999.0, 999.0,  1481.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.0,  840.0,  20.1,  -2.6,  21.4,   -5.1,  -10.5,  11.7,  25.9,   4.5,  -64.734, -32.136, 999.0, 999.0,  1533.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.3,  835.0,  19.6,  -2.7,  21.9,   -4.3,  -10.8,  11.6,  21.7,   4.1,  -64.735, -32.137, 999.0, 999.0,  1583.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.6,  830.0,  19.1,  -2.9,  22.4,   -3.7,  -10.6,  11.2,  19.3,   5.7,  -64.735, -32.138, 999.0, 999.0,  1636.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.2,  825.0,  18.7,  -3.1,  22.5,   -3.1,  -10.2,  10.7,  16.9,   4.9,  -64.735, -32.139, 999.0, 999.0,  1688.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.2,  820.0,  18.2,  -3.2,  23.2,   -2.8,   -9.8,  10.2,  15.9,   5.0,  -64.736, -32.140, 999.0, 999.0,  1739.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.7,  815.0,  17.8,  -3.4,  23.4,   -2.5,   -9.5,   9.9,  14.9,   5.3,  -64.736, -32.141, 999.0, 999.0,  1791.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.4,  810.0,  17.3,  -3.4,  24.1,   -2.5,   -9.4,   9.7,  14.9,   6.4,  -64.736, -32.141, 999.0, 999.0,  1844.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.8,  805.0,  16.7,  -3.4,  25.0,   -2.2,   -9.5,   9.8,  13.0,   5.7,  -64.737, -32.142, 999.0, 999.0,  1897.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.8,  800.0,  16.4,  -3.9,  24.6,   -1.5,   -9.6,   9.7,   9.1,   4.8,  -64.737, -32.143, 999.0, 999.0,  1950.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.2,  795.0,  16.0,  -4.1,  24.8,   -1.0,   -9.2,   9.2,   6.0,   5.1,  -64.737, -32.144, 999.0, 999.0,  2003.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.2,  790.0,  15.6,  -4.3,  25.1,   -0.6,   -8.8,   8.8,   3.9,   5.8,  -64.737, -32.145, 999.0, 999.0,  2055.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.6,  785.0,  15.1,  -4.5,  25.5,   -0.5,   -8.6,   8.6,   3.6,   4.9,  -64.737, -32.146, 999.0, 999.0,  2110.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.5,  780.0,  14.8,  -5.6,  24.1,    0.1,   -9.1,   9.1, 359.4,   4.7,  -64.737, -32.146, 999.0, 999.0,  2164.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.3,  775.0,  14.3,  -5.8,  24.4,    1.3,   -9.6,   9.7, 352.3,   3.1,  -64.737, -32.147, 999.0, 999.0,  2219.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
