Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  21.1,  -1.2,  22.3,    3.4,    3.1,   4.6, 228.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.0,  885.0,  18.6,  -5.0,  19.7,    2.3,    2.2,   3.2, 226.3,   4.1,  -64.730, -32.130, 999.0, 999.0,  1152.0,  3.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.6,  880.0,  17.9,  -5.7,  19.5,    2.7,    3.4,   4.3, 217.9,   5.3,  -64.730, -32.130, 999.0, 999.0,  1198.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.7,  875.0,  17.4,  -5.7,  20.1,    3.1,    4.6,   5.5, 213.9,   5.8,  -64.729, -32.129, 999.0, 999.0,  1249.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.8,  870.0,  17.0,  -5.5,  21.0,    3.3,    5.1,   6.1, 213.0,   5.5,  -64.729, -32.129, 999.0, 999.0,  1296.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  865.0,  16.6,  -5.5,  21.5,    3.4,    5.0,   6.0, 214.2,   6.9,  -64.729, -32.129, 999.0, 999.0,  1345.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.6,  860.0,  15.9,  -6.2,  21.4,    3.3,    4.7,   5.7, 215.1,   7.6,  -64.729, -32.128, 999.0, 999.0,  1395.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.2,  855.0,  15.4,  -6.2,  22.0,    3.2,    4.5,   5.5, 215.4,   5.0,  -64.728, -32.128, 999.0, 999.0,  1445.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.7,  850.0,  14.9,  -6.2,  22.8,    2.9,    4.5,   5.4, 213.1,   5.4,  -64.728, -32.128, 999.0, 999.0,  1494.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.8,  845.0,  14.5,  -6.3,  23.2,    2.4,    4.6,   5.2, 207.8,   6.8,  -64.728, -32.127, 999.0, 999.0,  1545.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.6,  840.0,  14.0,  -6.2,  24.1,    2.2,    4.4,   4.9, 206.1,   2.8,  -64.727, -32.127, 999.0, 999.0,  1594.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.6,  835.0,  13.5,  -6.4,  24.5,    2.7,    3.4,   4.3, 218.2,   5.0,  -64.727, -32.126, 999.0, 999.0,  1644.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.2,  830.0,  13.0,  -6.5,  25.2,    3.1,    2.0,   3.7, 237.4,   5.3,  -64.727, -32.126, 999.0, 999.0,  1695.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.4,  825.0,  12.6,  -6.7,  25.4,    2.9,    0.9,   3.0, 252.8,   3.9,  -64.727, -32.126, 999.0, 999.0,  1744.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.2,  820.0,  12.1,  -6.8,  26.1,    2.9,    0.8,   3.0, 254.3,   6.3,  -64.726, -32.126, 999.0, 999.0,  1797.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.0,  815.0,  11.5,  -6.5,  27.7,    3.4,    1.5,   3.7, 246.2,   7.9,  -64.726, -32.126, 999.0, 999.0,  1848.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
