Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.2,  12.0,  11.5,  97.0,   -0.9,   -2.2,   2.4,  23.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   8.0,  890.0,  11.0,  10.7,  98.1,   -0.2,   -2.8,   2.8,   4.1,   4.0,  -64.730, -32.130, 999.0, 999.0,  1177.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.3,  885.0,  10.8,  10.7,  99.7,   -0.4,   -4.3,   4.4,   5.3,   6.8,  -64.730, -32.130, 999.0, 999.0,  1224.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.6,  880.0,  10.4,  10.4, 100.0,   -0.2,   -5.3,   5.3,   2.2,   6.2,  -64.730, -32.131, 999.0, 999.0,  1273.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.6,  875.0,  10.2,  10.2, 100.0,    0.3,   -5.2,   5.2, 356.7,   4.3,  -64.730, -32.131, 999.0, 999.0,  1320.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.6,  870.0,  11.0,  10.5,  96.6,    0.2,   -3.9,   3.9, 356.5,   4.6,  -64.730, -32.132, 999.0, 999.0,  1368.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.3,  865.0,  11.3,  10.0,  91.7,   -0.3,   -2.5,   2.5,   6.9,   5.2,  -64.730, -32.132, 999.0, 999.0,  1415.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.8,  860.0,  11.6,   9.7,  88.1,   -0.5,   -2.2,   2.3,  12.8,   5.0,  -64.730, -32.132, 999.0, 999.0,  1465.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.0,  855.0,  11.4,   9.6,  88.6,   -0.1,   -2.8,   2.8,   2.0,   4.8,  -64.730, -32.132, 999.0, 999.0,  1513.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.2,  850.0,  11.2,   9.3,  88.2,    0.4,   -3.6,   3.6, 353.4,   4.7,  -64.730, -32.133, 999.0, 999.0,  1562.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.4,  845.0,  10.9,   9.1,  88.7,    0.9,   -4.0,   4.1, 347.4,   5.6,  -64.730, -32.133, 999.0, 999.0,  1613.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.3,  840.0,  10.5,   8.7,  88.6,    1.2,   -4.2,   4.4, 344.1,   5.2,  -64.730, -32.134, 999.0, 999.0,  1661.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.2,  835.0,  10.1,   8.5,  89.9,    1.2,   -4.5,   4.7, 345.1,   5.7,  -64.730, -32.134, 999.0, 999.0,  1711.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.3,  830.0,   9.7,   7.8,  88.3,    1.1,   -5.3,   5.4, 348.3,   5.9,  -64.730, -32.134, 999.0, 999.0,  1761.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.6,  825.0,   9.1,   8.1,  93.6,    1.0,   -5.9,   6.0, 350.4,   5.2,  -64.730, -32.135, 999.0, 999.0,  1811.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.2,  820.0,   9.2,   7.1,  86.6,    0.8,   -5.9,   6.0, 352.3,   6.5,  -64.729, -32.135, 999.0, 999.0,  1862.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.8,  815.0,   9.3,   7.1,  86.0,    0.3,   -5.5,   5.5, 356.7,   4.6,  -64.729, -32.136, 999.0, 999.0,  1912.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.6,  810.0,   9.1,   7.1,  87.3,   -0.4,   -4.5,   4.6,   4.5,   5.8,  -64.729, -32.136, 999.0, 999.0,  1964.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.0,  805.0,   9.4,   7.3,  86.6,   -0.6,   -3.0,   3.1,  11.3,   4.2,  -64.729, -32.137, 999.0, 999.0,  2015.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.6,  800.0,   9.8,   8.0,  88.5,   -0.7,   -1.7,   1.9,  21.9,   5.5,  -64.730, -32.137, 999.0, 999.0,  2069.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.0,  795.0,   9.5,   8.1,  91.0,   -1.1,   -1.3,   1.7,  40.2,   6.1,  -64.730, -32.137, 999.0, 999.0,  2120.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.6,  790.0,   9.1,   8.5,  96.1,   -0.8,   -1.5,   1.7,  29.9,   5.8,  -64.730, -32.137, 999.0, 999.0,  2173.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.0,  785.0,   8.6,   8.5,  99.3,    0.6,   -0.9,   1.1, 326.3,   4.3,  -64.730, -32.137, 999.0, 999.0,  2226.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
