Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.2,  22.4,  17.0,  71.5,   -0.8,   -0.8,   1.1,  45.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.5,  880.0,  23.2,  14.0,  56.3,   -1.1,   -1.3,   1.7,  41.3,   5.7,  -64.730, -32.130, 999.0, 999.0,  1181.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.8,  875.0,  22.7,  15.5,  63.9,   -1.1,   -2.0,   2.3,  29.2,   6.2,  -64.730, -32.130, 999.0, 999.0,  1229.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.8,  870.0,  22.5,  14.9,  62.3,   -0.6,   -2.3,   2.4,  14.6,   3.6,  -64.730, -32.130, 999.0, 999.0,  1280.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.8,  865.0,  22.1,  14.5,  61.8,   -0.1,   -2.4,   2.4,   2.9,   5.5,  -64.730, -32.131, 999.0, 999.0,  1330.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.4,  860.0,  21.8,  14.1,  61.7,    0.0,   -2.4,   2.4,   0.0,   5.9,  -64.730, -32.131, 999.0, 999.0,  1380.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.2,  855.0,  21.4,  13.9,  62.5,    0.0,   -2.6,   2.6,   0.0,   6.1,  -64.730, -32.131, 999.0, 999.0,  1430.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.4,  850.0,  20.9,  13.7,  63.4,    0.2,   -3.0,   3.0, 356.2,   4.9,  -64.730, -32.131, 999.0, 999.0,  1484.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.5,  845.0,  20.5,  13.7,  65.2,    0.4,   -3.1,   3.1, 353.6,   4.9,  -64.730, -32.132, 999.0, 999.0,  1533.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.4,  840.0,  20.0,  13.5,  66.3,    0.5,   -3.0,   3.0, 350.5,   4.9,  -64.730, -32.132, 999.0, 999.0,  1584.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.2,  835.0,  19.5,  13.3,  67.5,    0.6,   -3.2,   3.3, 349.4,   4.4,  -64.730, -32.132, 999.0, 999.0,  1635.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  830.0,  19.2,  12.8,  66.3,    0.6,   -3.7,   3.7, 350.8,   4.6,  -64.730, -32.132, 999.0, 999.0,  1688.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  825.0,  18.8,  12.6,  67.3,    0.3,   -4.0,   4.0, 355.7,   5.9,  -64.730, -32.133, 999.0, 999.0,  1741.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.0,  820.0,  18.3,  12.5,  68.9,   -0.2,   -4.1,   4.1,   2.8,   4.2,  -64.730, -32.133, 999.0, 999.0,  1791.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.6,  815.0,  17.9,  12.5,  70.5,   -0.3,   -4.2,   4.2,   4.6,   5.5,  -64.730, -32.133, 999.0, 999.0,  1845.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.6,  810.0,  17.4,  12.3,  71.9,    0.1,   -4.2,   4.2, 359.2,   6.1,  -64.730, -32.134, 999.0, 999.0,  1897.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.6,  805.0,  16.9,  12.1,  73.5,    0.2,   -4.1,   4.1, 357.2,   6.1,  -64.730, -32.134, 999.0, 999.0,  1950.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.6,  800.0,  16.5,  11.9,  74.4,    0.2,   -3.9,   3.9, 357.1,   4.7,  -64.730, -32.135, 999.0, 999.0,  2004.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.6,  795.0,  16.0,  11.9,  76.5,    0.0,   -3.7,   3.7, 359.4,   4.4,  -64.730, -32.135, 999.0, 999.0,  2056.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.2,  790.0,  15.5,  11.7,  78.2,   -0.1,   -3.3,   3.3,   1.7,   5.7,  -64.730, -32.135, 999.0, 999.0,  2111.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.4,  785.0,  15.1,  11.7,  80.2,    0.0,   -2.6,   2.6, 359.1,   6.9,  -64.730, -32.135, 999.0, 999.0,  2164.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.5,  780.0,  14.8,  11.2,  79.1,    0.9,   -1.6,   1.8, 330.6,   5.1,  -64.730, -32.136, 999.0, 999.0,  2218.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.5,  775.0,  14.4,  11.0,  80.0,    2.2,   -1.1,   2.4, 297.1,   5.9,  -64.730, -32.136, 999.0, 999.0,  2273.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.6,  770.0,  14.3,  10.4,  77.1,    3.7,   -1.1,   3.8, 286.2,   4.7,  -64.730, -32.136, 999.0, 999.0,  2327.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.0,  765.0,  14.2,  10.1,  76.4,    4.7,   -1.5,   4.9, 287.7,   4.0,  -64.729, -32.136, 999.0, 999.0,  2382.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.5,  760.0,  14.0,   9.1,  72.6,    5.5,   -2.0,   5.9, 290.0,   4.2,  -64.728, -32.136, 999.0, 999.0,  2437.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
