Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.2,  19.1,  13.3,  68.8,   -3.7,   -5.7,   6.8,  33.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.2,  880.0,  17.0,  11.8,  71.7,   -2.1,   -5.1,   5.5,  22.9,   6.6,  -64.730, -32.130, 999.0, 999.0,  1169.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  875.0,  16.5,  11.6,  72.7,   -2.9,   -7.7,   8.2,  20.7,   4.9,  -64.730, -32.131, 999.0, 999.0,  1219.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.6,  870.0,  16.0,  11.6,  74.7,   -2.7,   -8.8,   9.2,  17.4,   5.1,  -64.731, -32.132, 999.0, 999.0,  1266.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  865.0,  15.6,  11.5,  76.8,   -2.6,   -9.0,   9.4,  16.1,   6.1,  -64.731, -32.132, 999.0, 999.0,  1317.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.0,  860.0,  15.1,  11.4,  78.5,   -2.8,   -9.3,   9.7,  16.8,   4.1,  -64.731, -32.133, 999.0, 999.0,  1366.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.4,  855.0,  14.7,  11.4,  80.6,   -3.2,   -9.2,   9.7,  19.5,   5.5,  -64.732, -32.134, 999.0, 999.0,  1415.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.2,  850.0,  14.2,  11.3,  82.6,   -3.2,   -9.2,   9.7,  19.2,   4.9,  -64.732, -32.135, 999.0, 999.0,  1464.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  845.0,  13.7,  11.1,  84.3,   -2.6,   -9.2,   9.6,  15.8,   5.1,  -64.732, -32.136, 999.0, 999.0,  1515.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.3,  840.0,  13.4,  11.0,  85.6,   -2.3,   -9.2,   9.5,  14.0,   6.3,  -64.733, -32.136, 999.0, 999.0,  1564.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.3,  835.0,  12.9,  11.0,  88.1,   -2.1,   -9.3,   9.5,  12.7,   7.9,  -64.733, -32.137, 999.0, 999.0,  1615.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  830.0,  12.4,  10.9,  90.4,   -1.8,   -9.4,   9.6,  11.0,   5.7,  -64.733, -32.138, 999.0, 999.0,  1664.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
