Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.5,  22.4,   7.1,  37.1,   -4.6,    0.6,   4.6,  97.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.0,  890.0,  20.6,   4.8,  35.5,   -2.8,    0.8,   2.9, 105.9,   5.8,  -64.730, -32.130, 999.0, 999.0,  1153.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   8.6,  885.0,  18.3,   3.1,  36.1,   -3.7,    0.8,   3.8, 102.3,   7.0,  -64.730, -32.130, 999.0, 999.0,  1201.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.6,  880.0,  17.6,   2.8,  36.9,   -3.8,    0.6,   3.9,  99.6,   7.5,  -64.731, -32.130, 999.0, 999.0,  1251.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.3,  875.0,  17.3,   2.8,  37.9,   -3.2,    0.6,   3.2, 100.1,   3.9,  -64.731, -32.130, 999.0, 999.0,  1299.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.7,  870.0,  16.7,   2.7,  39.1,   -2.0,    0.5,   2.1, 103.8,   5.6,  -64.731, -32.130, 999.0, 999.0,  1349.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.8,  865.0,  16.3,   2.7,  39.9,   -1.4,    0.4,   1.5, 105.9,   7.6,  -64.731, -32.130, 999.0, 999.0,  1397.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  860.0,  16.1,   2.2,  39.2,   -1.1,    0.2,   1.1, 100.3,   6.5,  -64.731, -32.130, 999.0, 999.0,  1447.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.3,  855.0,  15.6,   2.4,  41.0,   -1.1,    0.2,   1.1, 102.0,   6.4,  -64.731, -32.130, 999.0, 999.0,  1496.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.6,  850.0,  15.0,   2.3,  42.4,   -1.1,    0.7,   1.3, 122.5,   4.1,  -64.732, -32.130, 999.0, 999.0,  1547.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.8,  845.0,  14.4,   2.4,  44.3,   -1.2,    1.2,   1.7, 135.0,   4.7,  -64.732, -32.130, 999.0, 999.0,  1595.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.0,  840.0,  14.0,   2.5,  45.8,   -0.9,    1.5,   1.7, 149.0,   2.3,  -64.732, -32.129, 999.0, 999.0,  1644.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  835.0,  13.7,   1.7,  44.2,   -0.2,    1.0,   1.0, 168.7,   5.6,  -64.732, -32.129, 999.0, 999.0,  1696.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.0,  830.0,  13.3,   1.6,  44.8,    0.1,    0.3,   0.3, 198.4,   4.6,  -64.732, -32.129, 999.0, 999.0,  1747.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.6,  825.0,  12.8,   1.3,  45.6,    0.1,   -1.0,   1.0, 356.4,   3.2,  -64.732, -32.129, 999.0, 999.0,  1796.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.4,  820.0,  12.3,   1.4,  47.4,    0.5,   -2.1,   2.2, 345.8,   3.6,  -64.732, -32.129, 999.0, 999.0,  1846.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.6,  815.0,  11.9,   1.0,  47.2,    1.2,   -2.0,   2.3, 329.9,   5.0,  -64.732, -32.130, 999.0, 999.0,  1900.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  810.0,  11.4,   1.0,  48.9,    1.7,   -1.1,   2.0, 302.9,   6.5,  -64.732, -32.130, 999.0, 999.0,  1950.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.6,  805.0,  11.0,   0.7,  49.0,    2.4,   -0.7,   2.5, 286.5,   4.4,  -64.731, -32.130, 999.0, 999.0,  2001.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.6,  800.0,  10.5,   0.5,  49.9,    3.5,   -0.9,   3.6, 284.6,   5.3,  -64.731, -32.130, 999.0, 999.0,  2054.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.4,  795.0,  10.2,  -0.1,  49.0,    4.2,   -0.7,   4.3, 279.5,   5.8,  -64.731, -32.130, 999.0, 999.0,  2107.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.3,  790.0,  10.0,  -0.9,  46.6,    4.6,   -0.1,   4.6, 270.8,   5.5,  -64.730, -32.130, 999.0, 999.0,  2159.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.0,  785.0,   9.8,  -1.3,  46.0,    4.1,    0.6,   4.1, 261.7,   4.0,  -64.730, -32.130, 999.0, 999.0,  2209.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.2,  780.0,   9.7,  -2.9,  41.0,    3.1,    0.9,   3.2, 253.3,   5.5,  -64.730, -32.130, 999.0, 999.0,  2264.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
