Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  896.3,  16.5,  11.1,  70.3,   -4.0,    1.1,   4.1, 105.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.4,  895.0,  15.1,  10.6,  74.1,   -2.5,    0.6,   2.6, 104.6,   6.7,  -64.730, -32.130, 999.0, 999.0,  1151.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.7,  890.0,  13.1,   8.8,  75.2,   -3.3,    0.8,   3.4, 103.5,   7.1,  -64.730, -32.130, 999.0, 999.0,  1197.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.5,  885.0,  12.6,   8.7,  77.3,   -4.0,    1.1,   4.1, 105.4,   7.3,  -64.731, -32.130, 999.0, 999.0,  1246.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.6,  880.0,  12.4,   8.7,  78.3,   -4.1,    1.2,   4.3, 106.3,   7.7,  -64.731, -32.130, 999.0, 999.0,  1292.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.9,  875.0,  12.0,   8.7,  80.3,   -4.0,    1.2,   4.2, 106.7,   8.1,  -64.731, -32.130, 999.0, 999.0,  1342.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.0,  870.0,  11.6,   8.6,  81.6,   -3.9,    1.1,   4.1, 105.8,   7.3,  -64.731, -32.130, 999.0, 999.0,  1390.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.3,  865.0,  11.2,   8.5,  83.4,   -3.7,    0.9,   3.8, 103.7,   7.9,  -64.732, -32.130, 999.0, 999.0,  1436.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.5,  860.0,  10.6,   8.4,  86.0,   -3.3,    0.5,   3.3,  97.9,   6.0,  -64.732, -32.130, 999.0, 999.0,  1488.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.6,  855.0,  10.2,   7.5,  83.0,   -2.1,   -0.3,   2.2,  83.1,   5.1,  -64.732, -32.130, 999.0, 999.0,  1533.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.8,  850.0,   9.7,   7.0,  83.1,   -1.1,   -0.8,   1.4,  54.9,   5.5,  -64.732, -32.130, 999.0, 999.0,  1583.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.8,  845.0,   9.3,   7.3,  87.5,   -0.6,   -1.1,   1.3,  29.4,   4.7,  -64.733, -32.130, 999.0, 999.0,  1631.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.6,  840.0,   8.7,   7.4,  91.1,   -0.3,   -1.4,   1.4,  12.1,   6.6,  -64.733, -32.130, 999.0, 999.0,  1682.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.7,  835.0,   8.3,   6.9,  91.2,    0.2,   -1.6,   1.6, 352.9,   3.2,  -64.733, -32.130, 999.0, 999.0,  1731.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.7,  830.0,   8.0,   5.8,  85.7,    0.7,   -1.4,   1.6, 333.8,   3.1,  -64.733, -32.130, 999.0, 999.0,  1781.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.7,  825.0,   7.8,   4.3,  78.8,    1.4,   -1.1,   1.8, 308.8,   2.1,  -64.732, -32.130, 999.0, 999.0,  1831.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  820.0,   7.6,   3.0,  72.8,    2.0,   -0.9,   2.2, 294.2,   5.4,  -64.732, -32.130, 999.0, 999.0,  1881.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.0,  815.0,   7.3,   2.1,  69.6,    1.8,   -0.5,   1.9, 285.5,   5.6,  -64.732, -32.130, 999.0, 999.0,  1932.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.8,  810.0,   6.9,   1.2,  67.0,    1.2,   -0.5,   1.3, 292.3,   4.4,  -64.732, -32.130, 999.0, 999.0,  1981.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.0,  805.0,   6.9,  -1.5,  55.1,    0.9,   -0.9,   1.3, 315.0,   6.1,  -64.732, -32.131, 999.0, 999.0,  2033.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.1,  800.0,   6.5,  -1.6,  56.3,    0.5,   -0.8,   0.9, 328.0,   4.8,  -64.732, -32.131, 999.0, 999.0,  2083.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.7,  795.0,   5.9,  -2.1,  56.4,   -0.1,    0.2,   0.2, 150.3,   4.5,  -64.732, -32.131, 999.0, 999.0,  2135.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.5,  790.0,   5.6,  -3.1,  53.5,   -0.4,    0.6,   0.7, 146.3,   5.3,  -64.732, -32.131, 999.0, 999.0,  2188.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.8,  785.0,   5.0,  -3.0,  56.2,   -0.3,    0.1,   0.3, 108.4,   6.9,  -64.732, -32.131, 999.0, 999.0,  2240.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.3,  780.0,   4.5,  -3.0,  58.3,   -0.2,   -0.6,   0.6,  18.4,   4.8,  -64.732, -32.131, 999.0, 999.0,  2291.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.3,  775.0,   4.0,  -2.8,  61.1,   -0.4,   -0.8,   0.9,  26.6,   5.6,  -64.732, -32.131, 999.0, 999.0,  2342.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.6,  770.0,   3.7,  -4.5,  55.1,   -0.7,   -0.7,   1.0,  41.7,   6.8,  -64.732, -32.131, 999.0, 999.0,  2395.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.4,  765.0,   3.7,  -7.3,  44.5,   -1.2,   -0.9,   1.5,  53.1,   5.0,  -64.732, -32.131, 999.0, 999.0,  2450.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.3,  760.0,   3.4,  -8.2,  42.3,   -1.8,   -1.4,   2.3,  52.0,   5.5,  -64.732, -32.131, 999.0, 999.0,  2503.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.7,  755.0,   3.2, -10.1,  37.1,   -2.3,   -1.8,   2.9,  52.0,   6.9,  -64.732, -32.131, 999.0, 999.0,  2556.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 282.7,  750.0,   3.1, -13.4,  28.7,   -2.8,   -1.7,   3.3,  58.5,   3.3,  -64.732, -32.131, 999.0, 999.0,  2609.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.5,  745.0,   2.8,  -2.5,  68.1,   -3.2,   -1.2,   3.4,  69.4,   4.7,  -64.733, -32.131, 999.0, 999.0,  2661.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.5,  740.0,   2.4,  -2.2,  71.4,   -3.7,   -1.0,   3.8,  74.9,   3.0,  -64.733, -32.132, 999.0, 999.0,  2718.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.0,  735.0,   2.0,  -2.5,  72.0,   -4.3,   -0.7,   4.4,  80.8,   5.3,  -64.734, -32.132, 999.0, 999.0,  2772.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.4,  730.0,   1.7,  -2.0,  76.5,   -4.0,   -0.3,   4.0,  85.7,   7.0,  -64.734, -32.132, 999.0, 999.0,  2827.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.3,  725.0,   1.6,  -2.5,  73.9,   -2.6,    0.0,   2.6,  90.0,   3.0,  -64.735, -32.132, 999.0, 999.0,  2883.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
