Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.0,  19.1,   5.9,  41.9,   -2.7,    5.6,   6.2, 154.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.7,  885.0,  17.9,   3.0,  37.0,   -2.6,    3.2,   4.1, 141.0,   4.6,  -64.730, -32.130, 999.0, 999.0,  1158.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.2,  880.0,  17.5,   1.9,  35.2,   -4.2,    5.2,   6.7, 141.1,   6.2,  -64.730, -32.129, 999.0, 999.0,  1206.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.7,  875.0,  17.0,   1.8,  35.8,   -4.5,    6.2,   7.7, 143.8,   4.2,  -64.731, -32.129, 999.0, 999.0,  1256.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.6,  870.0,  16.5,   1.9,  37.2,   -4.3,    6.6,   7.9, 146.9,   7.2,  -64.731, -32.128, 999.0, 999.0,  1303.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.0,  865.0,  16.0,   1.3,  37.0,   -4.2,    7.3,   8.4, 150.1,   4.1,  -64.732, -32.128, 999.0, 999.0,  1353.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.2,  860.0,  15.6,   1.4,  38.2,   -4.2,    7.9,   8.9, 152.2,   5.4,  -64.732, -32.127, 999.0, 999.0,  1402.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.4,  855.0,  15.1,   0.9,  38.1,   -4.1,    8.0,   9.0, 152.9,   4.1,  -64.733, -32.126, 999.0, 999.0,  1452.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.0,  850.0,  14.6,   0.7,  38.7,   -3.7,    7.6,   8.5, 154.0,   6.0,  -64.733, -32.126, 999.0, 999.0,  1501.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.0,  845.0,  14.2,   0.7,  39.8,   -2.9,    7.1,   7.7, 157.8,   5.9,  -64.734, -32.125, 999.0, 999.0,  1550.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.6,  840.0,  13.7,   1.2,  42.4,   -2.4,    6.9,   7.3, 160.8,   3.9,  -64.734, -32.124, 999.0, 999.0,  1600.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.3,  835.0,  13.2,   1.0,  43.6,   -2.6,    7.0,   7.5, 159.6,   6.3,  -64.734, -32.124, 999.0, 999.0,  1651.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.0,  830.0,  12.7,   1.0,  44.8,   -3.0,    7.4,   8.0, 157.9,   6.9,  -64.734, -32.123, 999.0, 999.0,  1702.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.2,  825.0,  12.2,   1.1,  46.6,   -3.1,    7.7,   8.3, 158.1,   4.0,  -64.735, -32.123, 999.0, 999.0,  1753.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.6,  820.0,  11.7,   1.0,  47.9,   -3.0,    7.4,   8.0, 157.9,   5.6,  -64.735, -32.122, 999.0, 999.0,  1802.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.0,  815.0,  11.2,   1.0,  49.6,   -2.9,    6.8,   7.4, 156.9,   5.0,  -64.735, -32.121, 999.0, 999.0,  1853.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.6,  810.0,  10.7,   0.9,  50.7,   -2.5,    6.6,   7.1, 159.3,   5.3,  -64.735, -32.121, 999.0, 999.0,  1905.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.4,  805.0,  10.2,   0.8,  51.9,   -2.3,    6.6,   7.0, 160.8,   6.2,  -64.736, -32.120, 999.0, 999.0,  1956.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.4,  800.0,   9.7,   0.6,  53.0,   -2.0,    6.7,   7.0, 163.4,   6.2,  -64.736, -32.120, 999.0, 999.0,  2009.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.5,  795.0,   9.2,   0.6,  54.7,   -1.9,    6.6,   6.9, 163.9,   4.7,  -64.736, -32.119, 999.0, 999.0,  2060.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.0,  790.0,   8.7,   0.4,  56.0,   -1.8,    6.3,   6.6, 164.1,   5.9,  -64.736, -32.119, 999.0, 999.0,  2113.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.2,  785.0,   8.2,   0.4,  58.1,   -1.8,    6.0,   6.3, 163.3,   5.9,  -64.736, -32.118, 999.0, 999.0,  2165.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  780.0,   7.7,   0.4,  59.7,   -1.8,    5.9,   6.2, 163.0,   6.7,  -64.737, -32.118, 999.0, 999.0,  2218.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.0,  775.0,   7.2,   0.1,  60.5,   -1.6,    6.0,   6.2, 165.1,   5.6,  -64.737, -32.117, 999.0, 999.0,  2271.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.4,  770.0,   6.8,   0.1,  62.3,   -1.4,    6.1,   6.3, 167.5,   5.9,  -64.737, -32.117, 999.0, 999.0,  2324.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.2,  765.0,   6.3,  -0.2,  63.1,   -1.4,    6.5,   6.7, 167.9,   6.0,  -64.737, -32.116, 999.0, 999.0,  2378.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.4,  760.0,   6.0,  -2.9,  52.7,   -1.6,    6.9,   7.1, 167.0,   5.4,  -64.737, -32.115, 999.0, 999.0,  2433.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.5,  755.0,   5.7,  -4.7,  47.4,   -1.9,    7.5,   7.7, 166.1,   5.7,  -64.737, -32.115, 999.0, 999.0,  2486.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.6,  750.0,   5.1,  -5.2,  47.2,   -2.0,    7.6,   7.9, 165.3,   4.6,  -64.738, -32.114, 999.0, 999.0,  2540.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 270.2,  745.0,   4.7,  -5.4,  48.1,   -2.7,    7.9,   8.4, 160.9,   4.8,  -64.738, -32.114, 999.0, 999.0,  2595.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.8,  740.0,   4.5,  -7.9,  40.3,   -4.1,    8.4,   9.3, 154.2,   5.4,  -64.738, -32.113, 999.0, 999.0,  2649.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.4,  735.0,   4.5,  -9.2,  36.2,   -5.3,    8.8,  10.3, 148.9,   4.2,  -64.739, -32.112, 999.0, 999.0,  2705.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.4,  730.0,   5.4,  -8.6,  35.7,   -5.7,    8.7,  10.4, 146.8,   5.6,  -64.739, -32.111, 999.0, 999.0,  2760.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 312.5,  725.0,   5.2,  -4.4,  49.9,   -5.5,    8.5,  10.1, 147.1,   4.4,  -64.740, -32.110, 999.0, 999.0,  2817.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.0,  720.0,   4.8,  -3.7,  54.1,   -5.4,    8.0,   9.7, 146.0,   6.1,  -64.741, -32.109, 999.0, 999.0,  2873.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.8,  715.0,   4.4,  -2.8,  59.5,   -5.6,    6.9,   8.9, 141.2,   6.2,  -64.741, -32.109, 999.0, 999.0,  2930.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 346.0,  710.0,   4.6,  -1.2,  65.8,   -5.5,    5.9,   8.1, 137.0,   5.6,  -64.742, -32.108, 999.0, 999.0,  2986.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.0,  705.0,   4.4,   0.2,  73.9,   -4.6,    5.1,   6.9, 138.0,   4.8,  -64.743, -32.107, 999.0, 999.0,  3044.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.0,  700.0,   4.1,   0.8,  79.2,   -2.9,    4.7,   5.5, 148.3,   5.3,  -64.743, -32.107, 999.0, 999.0,  3101.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.0,  695.0,   4.6,   0.9,  77.1,   -0.9,    5.4,   5.5, 170.5,   5.5,  -64.743, -32.106, 999.0, 999.0,  3161.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.6,  690.0,   6.2,   0.1,  64.8,    1.0,    6.6,   6.6, 188.3,   5.7,  -64.743, -32.106, 999.0, 999.0,  3219.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 403.0,  685.0,   6.3,  -0.1,  63.5,    2.2,    7.2,   7.5, 197.0,   3.5,  -64.743, -32.105, 999.0, 999.0,  3278.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 415.5,  680.0,   6.1,  -1.0,  60.4,    3.0,    7.1,   7.6, 202.7,   5.2,  -64.743, -32.104, 999.0, 999.0,  3339.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.6,  675.0,   6.0,  -2.5,  54.4,    4.0,    6.4,   7.5, 211.7,   6.0,  -64.742, -32.104, 999.0, 999.0,  3399.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 436.2,  670.0,   6.5,  -2.7,  51.8,    4.8,    6.1,   7.8, 218.2,   5.4,  -64.742, -32.103, 999.0, 999.0,  3462.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
