Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  896.3,  11.8,   9.3,  84.7,   -3.3,   -1.5,   3.6,  65.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.7,  895.0,  10.2,   7.9,  86.2,   -2.3,   -0.8,   2.4,  72.0,   5.8,  -64.730, -32.130, 999.0, 999.0,  1151.0,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.3,  890.0,   9.6,   7.3,  86.0,   -3.1,   -1.1,   3.3,  69.9,   6.2,  -64.730, -32.130, 999.0, 999.0,  1197.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.8,  885.0,   9.1,   7.2,  88.0,   -3.5,   -1.4,   3.8,  68.4,   5.3,  -64.731, -32.130, 999.0, 999.0,  1245.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.7,  880.0,   8.6,   7.1,  90.0,   -3.6,   -1.4,   3.9,  68.7,   4.1,  -64.731, -32.130, 999.0, 999.0,  1290.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.3,  875.0,   8.2,   7.2,  93.9,   -3.4,   -1.4,   3.7,  67.6,   4.9,  -64.731, -32.130, 999.0, 999.0,  1338.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.8,  870.0,   7.7,   7.2,  96.8,   -3.1,   -1.4,   3.4,  65.7,   6.6,  -64.732, -32.131, 999.0, 999.0,  1386.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.0,  865.0,   7.3,   7.1,  98.5,   -2.9,   -1.1,   3.1,  69.2,   4.6,  -64.732, -32.131, 999.0, 999.0,  1433.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.3,  860.0,   6.9,   6.9, 100.0,   -3.1,   -0.5,   3.1,  80.7,   6.6,  -64.732, -32.131, 999.0, 999.0,  1481.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.8,  855.0,   6.6,   6.6, 100.0,   -2.9,   -0.1,   2.9,  88.0,   4.2,  -64.732, -32.131, 999.0, 999.0,  1529.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.2,  850.0,   6.4,   6.4, 100.0,   -2.4,    0.1,   2.4,  92.4,   4.5,  -64.733, -32.131, 999.0, 999.0,  1578.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.5,  845.0,   6.2,   6.2, 100.0,   -1.4,    0.5,   1.5, 109.1,   5.8,  -64.733, -32.131, 999.0, 999.0,  1625.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.3,  840.0,   6.0,   6.0, 100.0,   -0.7,    0.9,   1.2, 143.1,   5.4,  -64.733, -32.131, 999.0, 999.0,  1674.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.8,  835.0,   5.7,   5.7, 100.0,   -0.2,    1.3,   1.3, 170.4,   6.0,  -64.733, -32.131, 999.0, 999.0,  1724.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.8,  830.0,   5.5,   5.5, 100.0,    0.3,    1.4,   1.4, 192.1,   6.0,  -64.733, -32.130, 999.0, 999.0,  1773.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.1,  825.0,   5.3,   5.3, 100.0,    1.2,    1.6,   2.0, 217.2,   5.5,  -64.733, -32.130, 999.0, 999.0,  1822.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  820.0,   5.1,   5.1, 100.0,    2.2,    1.9,   2.9, 229.2,   5.3,  -64.733, -32.130, 999.0, 999.0,  1873.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.0,  815.0,   4.9,   4.9, 100.0,    2.9,    1.9,   3.5, 236.8,   6.1,  -64.733, -32.130, 999.0, 999.0,  1922.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.4,  810.0,   4.8,   4.8, 100.0,    3.3,    1.6,   3.7, 244.1,   5.1,  -64.732, -32.130, 999.0, 999.0,  1972.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.0,  805.0,   4.5,   4.5, 100.0,    3.1,    1.3,   3.4, 247.2,   4.4,  -64.732, -32.130, 999.0, 999.0,  2022.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.4,  800.0,   4.3,   4.3, 100.0,    1.9,    1.3,   2.3, 236.7,   5.1,  -64.732, -32.130, 999.0, 999.0,  2073.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.6,  795.0,   5.2,   0.6,  72.2,    0.1,    1.0,   1.0, 186.0,   6.4,  -64.732, -32.130, 999.0, 999.0,  2125.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.6,  790.0,   6.8,  -5.0,  42.6,   -2.0,    0.0,   2.0,  91.2,   5.3,  -64.732, -32.129, 999.0, 999.0,  2177.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  785.0,   7.2,  -6.0,  38.6,   -3.8,   -1.4,   4.0,  69.8,   4.6,  -64.732, -32.130, 999.0, 999.0,  2229.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.6,  780.0,   8.0, -12.6,  21.7,   -5.7,   -2.7,   6.3,  64.6,   4.4,  -64.732, -32.130, 999.0, 999.0,  2280.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.0,  775.0,   8.7, -19.9,  11.3,   -7.2,   -3.8,   8.1,  62.2,   6.9,  -64.733, -32.130, 999.0, 999.0,  2336.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.6,  770.0,   8.8, -15.4,  16.3,   -7.5,   -4.4,   8.7,  59.5,   4.9,  -64.734, -32.130, 999.0, 999.0,  2386.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.7,  765.0,   8.8, -21.4,   9.8,   -7.5,   -5.0,   9.0,  56.2,   3.5,  -64.735, -32.131, 999.0, 999.0,  2440.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.4,  760.0,   8.4, -23.7,   8.2,   -7.9,   -5.5,   9.6,  55.0,   6.1,  -64.735, -32.131, 999.0, 999.0,  2495.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.6,  755.0,   8.1, -25.6,   7.1,   -8.5,   -6.0,  10.4,  54.8,   6.1,  -64.736, -32.132, 999.0, 999.0,  2550.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.0,  750.0,   7.8, -22.3,   9.7,   -8.9,   -6.3,  10.9,  54.7,   7.7,  -64.737, -32.132, 999.0, 999.0,  2604.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.4,  745.0,   7.5, -20.3,  11.9,   -9.3,   -6.5,  11.4,  55.0,   5.2,  -64.738, -32.133, 999.0, 999.0,  2657.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.6,  740.0,   7.0, -15.9,  17.8,  -10.2,   -7.2,  12.5,  54.9,   5.1,  -64.739, -32.134, 999.0, 999.0,  2714.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.4,  735.0,   6.5, -13.6,  22.2,  -11.0,   -8.0,  13.7,  53.9,   5.8,  -64.740, -32.134, 999.0, 999.0,  2771.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.4,  730.0,   6.1,  -6.6,  39.5,  -11.4,   -8.7,  14.3,  52.6,   5.4,  -64.741, -32.135, 999.0, 999.0,  2826.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.4,  725.0,   5.9,  -2.6,  54.3,  -11.0,   -9.2,  14.3,  50.1,   5.8,  -64.743, -32.136, 999.0, 999.0,  2882.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.2,  720.0,   5.6,  -2.6,  55.4,  -10.3,   -9.0,  13.7,  48.9,   4.7,  -64.744, -32.137, 999.0, 999.0,  2937.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.8,  715.0,   5.0,  -2.9,  56.4,  -10.0,   -8.7,  13.3,  49.0,   7.3,  -64.745, -32.137, 999.0, 999.0,  2996.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.8,  710.0,   4.5,  -3.5,  56.1,   -9.6,   -8.9,  13.1,  47.2,   5.5,  -64.746, -32.138, 999.0, 999.0,  3054.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
