Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  19.0,  18.8,  99.0,   -1.8,   -8.4,   8.6,  12.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.3,  885.0,  18.1,  18.1, 100.0,   -1.5,   -5.6,   5.8,  15.2,   3.7,  -64.730, -32.130, 999.0, 999.0,  1151.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.4,  880.0,  17.6,  17.4,  98.6,   -2.4,   -9.0,   9.3,  15.1,   4.9,  -64.730, -32.131, 999.0, 999.0,  1199.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.4,  875.0,  17.4,  17.4, 100.0,   -2.8,  -11.3,  11.7,  13.9,   4.6,  -64.731, -32.132, 999.0, 999.0,  1249.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.4,  870.0,  17.1,  17.1, 100.0,   -2.3,  -12.5,  12.8,  10.5,   6.0,  -64.731, -32.133, 999.0, 999.0,  1297.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.4,  865.0,  17.0,  16.8,  98.8,   -1.9,  -13.5,  13.7,   8.0,   5.4,  -64.731, -32.134, 999.0, 999.0,  1346.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.8,  860.0,  17.4,  16.2,  92.9,   -1.8,  -14.4,  14.5,   7.1,   4.5,  -64.731, -32.135, 999.0, 999.0,  1396.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.7,  855.0,  17.7,  15.9,  89.1,   -1.6,  -15.3,  15.4,   6.0,   5.7,  -64.731, -32.137, 999.0, 999.0,  1446.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.4,  850.0,  17.5,  15.7,  89.2,   -1.4,  -16.3,  16.4,   4.9,   6.7,  -64.732, -32.138, 999.0, 999.0,  1497.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.2,  845.0,  17.4,  15.4,  88.2,   -1.2,  -17.4,  17.5,   3.9,   5.6,  -64.732, -32.139, 999.0, 999.0,  1547.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.7,  840.0,  17.4,  15.2,  86.8,   -1.2,  -17.9,  17.9,   3.8,   5.3,  -64.732, -32.141, 999.0, 999.0,  1599.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.3,  835.0,  17.0,  15.0,  87.8,   -0.6,  -17.6,  17.6,   2.0,   4.7,  -64.732, -32.142, 999.0, 999.0,  1650.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.9,  830.0,  16.6,  14.9,  89.7,   -0.6,  -16.9,  16.9,   2.0,   7.3,  -64.732, -32.143, 999.0, 999.0,  1700.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  825.0,  16.4,  14.7,  89.4,   -0.6,  -16.6,  16.6,   2.1,   8.3,  -64.732, -32.145, 999.0, 999.0,  1754.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.0,  820.0,  15.9,  14.5,  91.3,   -0.6,  -17.0,  17.0,   2.0,   4.1,  -64.732, -32.146, 999.0, 999.0,  1803.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
