Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.0,  22.6,  16.8,  69.5,   -1.4,   -2.8,   3.1,  27.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  11.0,  885.0,  20.2,  14.5,  69.9,   -1.2,   -3.9,   4.1,  17.1,   3.7,  -64.730, -32.130, 999.0, 999.0,  1188.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.5,  880.0,  19.7,  14.3,  70.8,   -1.0,   -4.9,   5.0,  11.5,   2.7,  -64.730, -32.131, 999.0, 999.0,  1237.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.2,  875.0,  19.3,  14.1,  71.8,   -0.5,   -5.1,   5.1,   5.4,   3.8,  -64.730, -32.131, 999.0, 999.0,  1286.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.3,  870.0,  18.9,  13.9,  72.7,    0.0,   -4.4,   4.4, 359.6,   4.3,  -64.730, -32.132, 999.0, 999.0,  1336.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.4,  865.0,  19.1,  12.1,  64.0,    0.5,   -3.7,   3.7, 352.2,   5.3,  -64.730, -32.132, 999.0, 999.0,  1386.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  860.0,  19.0,  11.6,  61.9,    0.8,   -3.1,   3.2, 346.2,   6.2,  -64.730, -32.132, 999.0, 999.0,  1436.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  855.0,  18.4,  11.6,  64.5,    1.0,   -2.6,   2.8, 339.0,   3.8,  -64.730, -32.132, 999.0, 999.0,  1484.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.5,  850.0,  18.1,  11.2,  63.9,    1.5,   -1.5,   2.1, 315.0,   4.9,  -64.730, -32.133, 999.0, 999.0,  1536.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  845.0,  18.0,  10.6,  62.3,    2.1,   -0.1,   2.1, 272.7,   6.0,  -64.730, -32.133, 999.0, 999.0,  1586.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.6,  840.0,  17.6,  10.2,  61.7,    2.6,    0.9,   2.7, 251.4,   4.7,  -64.730, -32.133, 999.0, 999.0,  1637.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
