Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.2,  25.2,  21.6,  80.4,   -2.0,   -2.9,   3.5,  35.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   3.5,  880.0,  24.9,  20.6,  77.0,   -2.2,   -2.9,   3.6,  36.6,   6.3,  -64.730, -32.130, 999.0, 999.0,  1161.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.3,  875.0,  24.6,  20.2,  76.6,   -3.4,   -4.7,   5.8,  36.1,   4.4,  -64.730, -32.130, 999.0, 999.0,  1212.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.6,  870.0,  24.3,  20.0,  77.1,   -3.9,   -6.0,   7.1,  32.9,   6.0,  -64.731, -32.131, 999.0, 999.0,  1260.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.8,  865.0,  23.8,  19.8,  78.4,   -3.8,   -6.5,   7.5,  30.5,   4.9,  -64.731, -32.131, 999.0, 999.0,  1311.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.4,  860.0,  23.4,  19.8,  80.3,   -3.6,   -6.7,   7.6,  28.2,   5.5,  -64.731, -32.132, 999.0, 999.0,  1362.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.6,  855.0,  22.9,  19.6,  81.8,   -3.5,   -6.9,   7.7,  26.9,   6.2,  -64.732, -32.132, 999.0, 999.0,  1414.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.4,  850.0,  22.5,  19.4,  82.7,   -3.6,   -7.5,   8.3,  25.9,   5.8,  -64.732, -32.133, 999.0, 999.0,  1465.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.6,  845.0,  22.0,  19.3,  84.3,   -3.8,   -8.1,   8.9,  25.0,   5.9,  -64.732, -32.134, 999.0, 999.0,  1516.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.0,  840.0,  21.6,  19.0,  85.4,   -3.6,   -8.5,   9.2,  23.0,   5.8,  -64.733, -32.134, 999.0, 999.0,  1569.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.2,  835.0,  21.2,  19.0,  87.2,   -3.4,   -8.4,   9.1,  22.0,   6.5,  -64.733, -32.135, 999.0, 999.0,  1620.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.4,  830.0,  20.8,  19.0,  89.4,   -3.2,   -8.3,   8.9,  21.2,   5.4,  -64.733, -32.136, 999.0, 999.0,  1673.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.0,  825.0,  20.3,  18.9,  91.7,   -2.9,   -7.9,   8.4,  20.2,   6.2,  -64.734, -32.136, 999.0, 999.0,  1725.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.5,  820.0,  19.9,  18.8,  93.7,   -2.3,   -7.7,   8.0,  16.7,   4.8,  -64.734, -32.137, 999.0, 999.0,  1778.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.8,  815.0,  19.5,  18.7,  95.0,   -1.7,   -7.4,   7.6,  12.9,   5.9,  -64.734, -32.138, 999.0, 999.0,  1831.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.2,  810.0,  19.4,  18.4,  94.1,   -1.1,   -7.1,   7.2,   8.8,   6.4,  -64.734, -32.138, 999.0, 999.0,  1884.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  805.0,  19.1,  18.1,  94.2,   -0.7,   -6.8,   6.8,   5.9,   5.8,  -64.734, -32.139, 999.0, 999.0,  1938.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.3,  800.0,  18.7,  18.0,  96.1,   -0.1,   -6.4,   6.4,   0.6,   6.1,  -64.735, -32.139, 999.0, 999.0,  1991.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.8,  795.0,  18.1,  17.9,  98.7,    0.6,   -6.2,   6.2, 354.7,   4.8,  -64.735, -32.140, 999.0, 999.0,  2045.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  790.0,  17.9,  17.7,  98.7,    1.1,   -5.6,   5.7, 349.4,   6.5,  -64.734, -32.141, 999.0, 999.0,  2100.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.8,  785.0,  17.6,  17.1,  96.9,    1.2,   -4.7,   4.9, 346.0,   6.0,  -64.734, -32.141, 999.0, 999.0,  2154.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.7,  780.0,  17.5,  16.8,  95.2,    1.2,   -3.7,   3.9, 342.2,   6.1,  -64.734, -32.141, 999.0, 999.0,  2209.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.8,  775.0,  17.0,  16.6,  97.4,    1.6,   -3.2,   3.6, 333.9,   5.8,  -64.734, -32.142, 999.0, 999.0,  2265.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.9,  770.0,  16.8,  16.1,  95.4,    2.2,   -3.3,   4.0, 326.5,   6.4,  -64.734, -32.142, 999.0, 999.0,  2319.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.5,  765.0,  16.7,  15.4,  92.2,    3.0,   -4.0,   4.9, 323.2,   7.0,  -64.734, -32.142, 999.0, 999.0,  2375.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.5,  760.0,  16.3,  15.0,  91.9,    3.6,   -4.4,   5.7, 320.7,   7.5,  -64.733, -32.142, 999.0, 999.0,  2431.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
