Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.2,   9.4,   9.3,  99.5,   -2.5,   -4.2,   4.9,  31.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.3,  890.0,   8.1,   8.1, 100.0,   -1.8,   -3.6,   4.0,  26.4,   5.7,  -64.730, -32.130, 999.0, 999.0,  1150.5,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.0,  885.0,   7.8,   7.8, 100.0,   -2.2,   -4.8,   5.3,  24.6,   6.9,  -64.730, -32.130, 999.0, 999.0,  1195.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  880.0,   7.5,   7.5, 100.0,   -2.5,   -5.7,   6.2,  23.7,   5.6,  -64.730, -32.131, 999.0, 999.0,  1244.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.0,  875.0,   7.3,   7.3, 100.0,   -2.6,   -6.1,   6.6,  23.1,   5.8,  -64.731, -32.131, 999.0, 999.0,  1290.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.2,  870.0,   7.0,   7.0, 100.0,   -2.4,   -6.3,   6.8,  20.8,   5.6,  -64.731, -32.132, 999.0, 999.0,  1337.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.5,  865.0,   6.8,   6.8, 100.0,   -2.1,   -7.0,   7.3,  16.7,   6.1,  -64.731, -32.132, 999.0, 999.0,  1385.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.4,  860.0,   6.6,   6.6, 100.0,   -1.7,   -7.4,   7.6,  12.9,   5.7,  -64.731, -32.133, 999.0, 999.0,  1432.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  855.0,   6.3,   6.3, 100.0,   -1.0,   -7.4,   7.5,   7.7,   4.3,  -64.731, -32.133, 999.0, 999.0,  1479.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  850.0,   6.1,   6.1, 100.0,   -0.2,   -7.0,   7.0,   1.6,   4.8,  -64.731, -32.134, 999.0, 999.0,  1529.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.2,  845.0,   5.9,   5.9, 100.0,    0.3,   -6.5,   6.5, 357.4,   4.8,  -64.731, -32.135, 999.0, 999.0,  1577.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.0,  840.0,   5.7,   5.7, 100.0,    0.6,   -5.9,   5.9, 354.2,   5.9,  -64.731, -32.135, 999.0, 999.0,  1627.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.2,  835.0,   5.6,   5.6, 100.0,    0.5,   -5.0,   5.0, 354.3,   4.9,  -64.731, -32.135, 999.0, 999.0,  1674.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  830.0,   5.4,   5.4, 100.0,    0.2,   -4.3,   4.3, 357.3,   5.8,  -64.731, -32.136, 999.0, 999.0,  1724.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  825.0,   5.3,   5.2,  99.1,   -0.3,   -4.0,   4.0,   4.3,   4.0,  -64.731, -32.136, 999.0, 999.0,  1773.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.4,  820.0,   5.4,   4.5,  94.0,   -0.6,   -3.8,   3.8,   8.4,   4.5,  -64.731, -32.136, 999.0, 999.0,  1823.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.0,  815.0,   5.1,   3.6,  90.0,   -0.2,   -3.6,   3.6,   3.2,   4.6,  -64.731, -32.137, 999.0, 999.0,  1873.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.8,  810.0,   5.2,   3.2,  86.6,    0.3,   -3.4,   3.4, 355.3,   5.5,  -64.731, -32.137, 999.0, 999.0,  1922.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.0,  805.0,   4.8,   3.3,  90.0,    0.4,   -3.2,   3.2, 352.9,   3.7,  -64.731, -32.137, 999.0, 999.0,  1972.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.0,  800.0,   4.4,   2.5,  87.7,    0.2,   -3.1,   3.1, 356.3,   5.1,  -64.731, -32.138, 999.0, 999.0,  2024.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
