Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 131.9,  895.0,  21.3,  15.6,  69.8,    2.1,   -9.0,   9.2, 346.9,   5.8,  -63.723, -29.905, 999.0, 999.0,  1067.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.2,  890.0,  21.4,  16.2,  72.1,    2.6,  -10.3,  10.7, 345.8,   6.0,  -63.722, -29.905, 999.0, 999.0,  1115.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.2,  885.0,  21.5,  16.4,  72.9,    3.1,  -11.7,  12.1, 345.2,   5.5,  -63.722, -29.906, 999.0, 999.0,  1164.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.9,  880.0,  21.3,  16.3,  73.3,    3.0,  -11.9,  12.3, 345.9,   6.2,  -63.722, -29.907, 999.0, 999.0,  1214.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.4,  875.0,  21.1,  16.3,  74.0,    2.6,  -12.1,  12.4, 347.9,   5.0,  -63.722, -29.908, 999.0, 999.0,  1263.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.7,  870.0,  20.8,  16.1,  74.4,    1.9,  -11.7,  11.9, 351.0,   6.0,  -63.721, -29.909, 999.0, 999.0,  1313.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.2,  865.0,  20.6,  15.8,  74.1,    1.2,  -11.2,  11.3, 354.0,   5.0,  -63.721, -29.910, 999.0, 999.0,  1363.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.6,  860.0,  20.3,  15.4,  73.2,    0.6,  -11.1,  11.1, 356.9,   6.0,  -63.721, -29.911, 999.0, 999.0,  1413.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.6,  855.0,  20.3,  14.5,  69.2,    0.4,  -10.9,  10.9, 357.9,   5.0,  -63.721, -29.912, 999.0, 999.0,  1464.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.0,  850.0,  20.0,  14.2,  69.1,    0.4,  -10.3,  10.3, 357.8,   6.0,  -63.721, -29.913, 999.0, 999.0,  1515.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.0,  845.0,  19.7,  13.7,  68.4,    0.3,   -9.6,   9.6, 358.2,   5.0,  -63.721, -29.914, 999.0, 999.0,  1565.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.0,  840.0,  19.3,  13.3,  68.3,   -0.3,   -9.1,   9.1,   1.9,   5.0,  -63.721, -29.915, 999.0, 999.0,  1617.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.8,  835.0,  18.9,  13.0,  68.9,   -1.0,   -9.1,   9.2,   6.2,   5.5,  -63.721, -29.916, 999.0, 999.0,  1668.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.0,  830.0,  18.4,  13.0,  71.2,   -2.0,   -9.4,   9.6,  11.7,   4.8,  -63.721, -29.917, 999.0, 999.0,  1719.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.9,  825.0,  17.9,  13.4,  74.8,   -1.8,   -9.0,   9.2,  11.3,   4.0,  -63.722, -29.917, 999.0, 999.0,  1771.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.6,  820.0,  17.4,  13.2,  76.4,   -2.0,   -8.8,   9.0,  12.8,   5.0,  -63.722, -29.918, 999.0, 999.0,  1823.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.0,  815.0,  16.9,  13.1,  78.3,   -2.3,   -8.4,   8.7,  15.6,   5.0,  -63.722, -29.919, 999.0, 999.0,  1876.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.3,  810.0,  16.6,  12.6,  77.4,   -3.0,   -8.3,   8.8,  19.9,   4.0,  -63.722, -29.920, 999.0, 999.0,  1928.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 305.4,  805.0,  16.2,  11.8,  75.2,   -3.5,   -7.9,   8.7,  23.6,   5.0,  -63.723, -29.921, 999.0, 999.0,  1981.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 316.4,  800.0,  16.0,  10.8,  71.0,   -4.3,   -7.3,   8.4,  30.4,   5.5,  -63.723, -29.921, 999.0, 999.0,  2035.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.0,  795.0,  16.2,   7.9,  57.9,   -5.0,   -6.4,   8.1,  38.0,   4.0,  -63.724, -29.922, 999.0, 999.0,  2088.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 336.8,  790.0,  15.8,   7.0,  55.9,   -5.2,   -5.7,   7.8,  42.5,   5.5,  -63.724, -29.922, 999.0, 999.0,  2142.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 348.0,  785.0,  15.6,   5.8,  52.2,   -4.9,   -5.1,   7.1,  43.9,   4.5,  -63.725, -29.923, 999.0, 999.0,  2195.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 358.0,  780.0,  15.1,   5.7,  53.4,   -4.9,   -4.9,   6.9,  45.0,   5.5,  -63.725, -29.924, 999.0, 999.0,  2249.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.5,  775.0,  14.5,   5.7,  55.4,   -4.7,   -3.7,   6.0,  51.6,   5.5,  -63.726, -29.924, 999.0, 999.0,  2304.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.8,  770.0,  14.0,   5.9,  58.0,   -4.8,   -2.8,   5.6,  59.7,   5.5,  -63.726, -29.924, 999.0, 999.0,  2358.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.0,  765.0,  13.6,   5.9,  59.7,   -4.5,   -2.3,   5.1,  62.9,   5.0,  -63.727, -29.924, 999.0, 999.0,  2414.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.1,  760.0,  13.1,   5.5,  59.9,   -4.9,   -2.3,   5.4,  64.9,   6.0,  -63.727, -29.925, 999.0, 999.0,  2469.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 410.0,  755.0,  12.8,   5.4,  60.9,   -4.6,   -2.4,   5.2,  62.4,   6.0,  -63.728, -29.925, 999.0, 999.0,  2525.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.6,  750.0,  12.3,   5.2,  61.8,   -5.5,   -1.8,   5.8,  71.7,   5.5,  -63.728, -29.925, 999.0, 999.0,  2580.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 431.8,  745.0,  12.2,   4.5,  59.2,   -6.1,   -1.9,   6.4,  72.8,   4.5,  -63.729, -29.925, 999.0, 999.0,  2636.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.7,  740.0,  11.9,   3.9,  58.1,   -6.5,   -1.6,   6.7,  76.5,   5.5,  -63.730, -29.925, 999.0, 999.0,  2693.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 453.1,  735.0,  11.5,   2.8,  55.1,   -6.0,   -1.2,   6.2,  78.8,   4.0,  -63.729, -29.926, 999.0, 999.0,  2749.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 464.0,  730.0,  11.1,   2.9,  57.1,   -5.5,   -0.9,   5.6,  80.7,   6.0,  -63.731, -29.926, 999.0, 999.0,  2807.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.7,  725.0,  10.6,   3.2,  60.4,   -4.7,   -0.9,   4.8,  78.7,   6.0,  -63.732, -29.926, 999.0, 999.0,  2864.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 484.7,  720.0,  10.1,   3.3,  62.6,   -3.3,   -1.5,   3.7,  65.8,   5.5,  -63.732, -29.926, 999.0, 999.0,  2921.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.3,  715.0,   9.7,   3.9,  67.0,   -1.5,   -1.7,   2.3,  41.5,   6.2,  -63.732, -29.926, 999.0, 999.0,  2979.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 505.1,  710.0,   9.5,   3.7,  67.0,   -0.5,   -1.7,   1.8,  16.2,   5.5,  -63.731, -29.926, 999.0, 999.0,  3038.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 517.0,  705.0,   9.6,   3.0,  63.3,    0.8,   -1.5,   1.7, 331.1,   4.5,  -63.733, -29.926, 999.0, 999.0,  3096.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 527.9,  700.0,   9.7,   1.0,  54.3,    1.4,   -1.3,   1.9, 314.0,   5.8,  -63.732, -29.926, 999.0, 999.0,  3155.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 538.7,  695.0,   9.6,  -0.8,  48.0,    1.5,   -2.0,   2.5, 323.6,   5.5,  -63.732, -29.926, 999.0, 999.0,  3214.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 550.4,  690.0,   9.6,  -4.1,  37.8,    1.0,   -2.4,   2.6, 337.8,   6.0,  -63.732, -29.927, 999.0, 999.0,  3274.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 560.8,  685.0,   9.1,  -5.0,  36.7,    1.2,   -2.1,   2.4, 329.8,   6.0,  -63.732, -29.927, 999.0, 999.0,  3334.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 574.0,  680.0,   8.6,  -7.7,  30.8,    1.1,   -2.1,   2.4, 332.0,   4.3,  -63.732, -29.927, 999.0, 999.0,  3396.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 586.0,  675.0,   8.1,  -8.9,  29.0,    1.3,   -2.5,   2.8, 332.5,   6.0,  -63.732, -29.927, 999.0, 999.0,  3457.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 597.3,  670.0,   7.5,  -9.3,  29.1,    1.3,   -3.0,   3.2, 336.9,   5.0,  -63.732, -29.928, 999.0, 999.0,  3518.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 609.0,  665.0,   7.2, -12.8,  22.7,    2.1,   -4.0,   4.5, 332.3,   5.5,  -63.731, -29.928, 999.0, 999.0,  3579.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.0,  660.0,   6.8, -15.6,  18.4,    2.8,   -4.8,   5.6, 329.7,   4.5,  -63.731, -29.929, 999.0, 999.0,  3642.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 634.5,  655.0,   6.4, -17.6,  16.1,    3.7,   -5.7,   6.8, 326.9,   5.0,  -63.730, -29.929, 999.0, 999.0,  3704.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 645.8,  650.0,   6.2, -21.1,  12.1,    3.6,   -6.6,   7.5, 331.3,   5.0,  -63.730, -29.930, 999.0, 999.0,  3766.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 658.0,  645.0,   5.7, -23.7,   9.9,    4.1,   -6.4,   7.6, 327.4,   6.0,  -63.730, -29.931, 999.0, 999.0,  3830.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 669.7,  640.0,   5.3, -28.8,   6.4,    5.8,   -5.8,   8.2, 315.2,   5.3,  -63.729, -29.931, 999.0, 999.0,  3894.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 681.8,  635.0,   4.9, -29.7,   6.1,    7.2,   -5.4,   9.0, 307.0,   7.0,  -63.728, -29.932, 999.0, 999.0,  3957.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 694.2,  630.0,   4.6, -29.5,   6.3,    7.9,   -4.7,   9.2, 300.7,   5.5,  -63.727, -29.932, 999.0, 999.0,  4022.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 706.6,  625.0,   4.0, -29.6,   6.5,    8.0,   -4.6,   9.2, 299.9,   5.0,  -63.726, -29.933, 999.0, 999.0,  4086.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 718.2,  620.0,   3.5, -32.0,   5.4,    7.5,   -4.8,   8.9, 302.7,   6.0,  -63.725, -29.933, 999.0, 999.0,  4151.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 729.4,  615.0,   3.3, -29.6,   6.8,    7.2,   -5.6,   9.1, 307.6,   6.5,  -63.724, -29.934, 999.0, 999.0,  4218.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 740.3,  610.0,   2.9, -30.3,   6.6,    7.3,   -5.5,   9.1, 306.8,   5.2,  -63.723, -29.935, 999.0, 999.0,  4282.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 752.2,  605.0,   2.5, -29.2,   7.5,    8.5,   -4.5,   9.6, 297.8,   6.0,  -63.723, -29.935, 999.0, 999.0,  4349.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 764.7,  600.0,   2.0, -28.9,   8.1,    8.8,   -3.3,   9.4, 290.8,   5.5,  -63.721, -29.936, 999.0, 999.0,  4417.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 775.8,  595.0,   1.6, -28.6,   8.5,    8.4,   -2.3,   8.7, 285.4,   6.5,  -63.720, -29.936, 999.0, 999.0,  4484.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 788.0,  590.0,   1.0, -28.1,   9.3,    8.2,   -1.6,   8.4, 281.0,   5.0,  -63.719, -29.936, 999.0, 999.0,  4552.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 800.3,  585.0,   0.7, -29.0,   8.7,    8.9,   -0.5,   8.9, 273.1,   6.0,  -63.718, -29.936, 999.0, 999.0,  4619.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 812.2,  580.0,   0.3, -30.9,   7.5,    9.1,    0.3,   9.1, 268.1,   6.0,  -63.717, -29.936, 999.0, 999.0,  4689.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 826.3,  575.0,  -0.3, -31.7,   7.3,    9.3,    0.2,   9.3, 268.8,   5.5,  -63.716, -29.936, 999.0, 999.0,  4757.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 839.4,  570.0,  -0.8, -30.9,   8.1,    9.1,   -0.3,   9.1, 271.9,   5.5,  -63.714, -29.936, 999.0, 999.0,  4827.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 853.6,  565.0,  -1.4, -31.0,   8.4,    9.1,    0.3,   9.1, 268.1,   6.5,  -63.713, -29.936, 999.0, 999.0,  4898.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 867.0,  560.0,  -2.1, -31.1,   8.8,    9.8,   -0.3,   9.8, 271.8,   5.5,  -63.712, -29.936, 999.0, 999.0,  4968.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 880.7,  555.0,  -2.6, -30.8,   9.4,   11.3,   -0.6,  11.3, 273.0,   6.5,  -63.711, -29.937, 999.0, 999.0,  5039.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 894.5,  550.0,  -2.9, -26.3,  14.5,   12.5,    0.3,  12.5, 268.8,   5.5,  -63.709, -29.937, 999.0, 999.0,  5110.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 907.3,  545.0,  -3.0, -26.8,  14.1,   12.9,    0.7,  12.9, 266.9,   4.5,  -63.707, -29.936, 999.0, 999.0,  5184.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 920.5,  540.0,  -3.4, -22.5,  21.2,   12.9,    0.1,  12.9, 269.3,   6.0,  -63.705, -29.936, 999.0, 999.0,  5257.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 933.6,  535.0,  -4.1, -23.3,  20.9,   13.0,   -1.3,  13.1, 275.9,   7.0,  -63.703, -29.936, 999.0, 999.0,  5329.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 948.4,  530.0,  -4.8, -23.4,  21.8,   12.3,   -1.3,  12.3, 275.9,   4.0,  -63.702, -29.937, 999.0, 999.0,  5403.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 960.0,  525.0,  -5.5, -23.6,  22.6,   11.9,   -0.6,  11.9, 272.9,   8.0,  -63.700, -29.937, 999.0, 999.0,  5478.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 975.5,  520.0,  -6.0, -26.4,  18.2,   12.2,    0.2,  12.2, 269.1,   6.0,  -63.698, -29.937, 999.0, 999.0,  5553.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 989.5,  515.0,  -6.4, -30.1,  13.4,   12.7,    1.7,  12.8, 262.2,   6.0,  -63.696, -29.937, 999.0, 999.0,  5629.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1004.0,  510.0,  -6.8, -33.1,  10.3,   12.9,    2.0,  13.1, 261.2,   5.0,  -63.694, -29.936, 999.0, 999.0,  5705.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1020.7,  505.0,  -7.5, -33.6,  10.4,   13.2,    2.8,  13.5, 258.0,   6.5,  -63.692, -29.936, 999.0, 999.0,  5781.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1035.2,  500.0,  -8.4, -33.8,  10.9,   13.1,    2.1,  13.2, 260.9,   4.5,  -63.690, -29.936, 999.0, 999.0,  5859.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1048.3,  495.0,  -9.1, -34.9,  10.4,   12.9,    1.8,  13.1, 262.1,   5.5,  -63.688, -29.936, 999.0, 999.0,  5936.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1064.7,  490.0,  -9.8, -34.7,  11.1,   12.3,    3.5,  12.8, 254.1,   5.5,  -63.686, -29.935, 999.0, 999.0,  6014.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1080.0,  485.0, -10.6, -35.0,  11.5,   12.8,    3.4,  13.2, 255.1,   6.5,  -63.684, -29.935, 999.0, 999.0,  6094.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1096.0,  480.0, -11.4, -35.0,  12.3,   13.0,    3.0,  13.3, 257.0,   6.0,  -63.682, -29.934, 999.0, 999.0,  6173.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1112.9,  475.0, -12.2, -35.1,  12.9,   12.8,    3.4,  13.3, 255.0,   5.5,  -63.680, -29.934, 999.0, 999.0,  6252.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1129.0,  470.0, -13.0, -35.0,  14.0,   12.8,    2.3,  13.0, 259.8,   5.5,  -63.678, -29.933, 999.0, 999.0,  6334.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1144.3,  465.0, -13.8, -35.1,  14.7,   13.1,    1.1,  13.2, 265.3,   5.5,  -63.676, -29.933, 999.0, 999.0,  6416.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1159.5,  460.0, -14.6, -35.1,  15.7,   13.6,    2.6,  13.9, 259.1,   3.5,  -63.673, -29.933, 999.0, 999.0,  6497.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1174.9,  455.0, -15.2, -35.8,  15.4,   14.6,    3.8,  15.1, 255.6,   5.9,  -63.671, -29.932, 999.0, 999.0,  6579.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1190.3,  450.0, -14.8, -40.6,   9.1,   15.8,    4.2,  16.4, 255.1,   5.5,  -63.669, -29.932, 999.0, 999.0,  6663.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1208.0,  445.0, -15.1, -43.5,   6.9,   17.2,    4.0,  17.7, 256.9,   5.5,  -63.666, -29.931, 999.0, 999.0,  6748.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1222.6,  440.0, -15.5, -45.0,   6.1,   18.3,    3.2,  18.6, 260.1,   6.0,  -63.663, -29.931, 999.0, 999.0,  6833.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1241.2,  435.0, -16.4, -45.7,   6.0,   19.1,    2.8,  19.3, 261.6,   4.5,  -63.659, -29.930, 999.0, 999.0,  6919.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1256.8,  430.0, -17.0, -46.9,   5.6,   20.1,    1.4,  20.1, 266.0,   4.0,  -63.656, -29.930, 999.0, 999.0,  7006.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1274.0,  425.0, -17.7, -48.9,   4.7,   21.5,   -0.8,  21.5, 272.1,   4.0,  -63.653, -29.930, 999.0, 999.0,  7093.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
1290.3,  420.0, -18.4, -49.6,   4.6,   21.6,   -0.4,  21.6, 271.1,   6.0,  -63.649, -29.930, 999.0, 999.0,  7182.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1306.2,  415.0, -19.0, -50.9,   4.2,   20.7,    1.2,  20.7, 266.8,   4.0,  -63.645, -29.930, 999.0, 999.0,  7270.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1324.0,  410.0, -19.8, -51.3,   4.3,   20.2,    2.1,  20.3, 264.1,   3.5,  -63.642, -29.929, 999.0, 999.0,  7360.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1341.4,  405.0, -20.7, -51.5,   4.5,   20.6,    1.5,  20.7, 265.8,   6.5,  -63.638, -29.929, 999.0, 999.0,  7452.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1357.4,  400.0, -21.5, -51.4,   4.9,   19.9,    2.1,  20.0, 264.0,   6.0,  -63.635, -29.929, 999.0, 999.0,  7543.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1374.5,  395.0, -22.2, -51.9,   4.9,   19.8,    2.5,  19.9, 262.8,   3.5,  -63.631, -29.929, 999.0, 999.0,  7635.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1393.7,  390.0, -22.8, -53.3,   4.4,   20.6,    3.5,  20.9, 260.2,   5.0,  -63.627, -29.928, 999.0, 999.0,  7729.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1410.8,  385.0, -23.2, -54.7,   3.9,   21.0,    4.5,  21.5, 257.9,   4.5,  -63.624, -29.927, 999.0, 999.0,  7823.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1428.4,  380.0, -24.0, -56.8,   3.2,   21.9,    3.8,  22.3, 260.1,   5.0,  -63.620, -29.927, 999.0, 999.0,  7919.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1447.6,  375.0, -24.9, -58.0,   3.0,   23.5,    2.2,  23.6, 264.7,   4.5,  -63.615, -29.926, 999.0, 999.0,  8015.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1465.6,  370.0, -25.8, -60.7,   2.3,   24.4,    1.4,  24.4, 266.8,   5.0,  -63.610, -29.926, 999.0, 999.0,  8114.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1483.4,  365.0, -26.6, -62.4,   2.0,   25.5,    1.3,  25.6, 267.1,   7.0,  -63.606, -29.926, 999.0, 999.0,  8212.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1504.8,  360.0, -27.6, -62.3,   2.2,   25.8,    1.8,  25.8, 266.0,   5.0,  -63.600, -29.925, 999.0, 999.0,  8311.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1522.8,  355.0, -28.5, -62.2,   2.4,   25.6,    1.8,  25.7, 266.0,   5.0,  -63.596, -29.925, 999.0, 999.0,  8412.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1542.7,  350.0, -29.3, -60.0,   3.5,   25.7,    2.2,  25.8, 265.1,   5.5,  -63.590, -29.925, 999.0, 999.0,  8513.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1561.6,  345.0, -30.2, -60.1,   3.7,   26.1,    2.7,  26.2, 264.1,   4.5,  -63.585, -29.924, 999.0, 999.0,  8614.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1580.5,  340.0, -31.0, -60.3,   3.9,   24.9,    3.9,  25.2, 261.1,   4.5,  -63.580, -29.924, 999.0, 999.0,  8719.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
