Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.3,  27.7,  11.2,  35.7,   -2.5,    0.0,   2.5,  90.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.5,  880.0,  24.4,   7.4,  33.8,   -2.3,   -0.9,   2.5,  68.6,   5.9,  -64.730, -32.130, 999.0, 999.0,  1182.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.3,  875.0,  24.0,   7.6,  34.9,   -2.7,   -1.1,   2.9,  67.8,   7.0,  -64.730, -32.130, 999.0, 999.0,  1232.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.3,  870.0,  23.6,   7.5,  35.6,   -3.0,   -1.2,   3.3,  68.4,   6.8,  -64.731, -32.130, 999.0, 999.0,  1281.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.6,  865.0,  22.8,   6.7,  35.3,   -3.3,   -1.3,   3.5,  68.2,   6.0,  -64.731, -32.130, 999.0, 999.0,  1332.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  860.0,  22.3,   7.1,  37.4,   -3.4,   -1.6,   3.8,  64.8,   6.2,  -64.731, -32.130, 999.0, 999.0,  1383.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.6,  855.0,  21.9,   7.0,  38.0,   -3.0,   -2.0,   3.6,  56.7,   7.6,  -64.731, -32.130, 999.0, 999.0,  1433.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  850.0,  21.6,   7.2,  39.5,   -2.6,   -2.2,   3.4,  49.8,   6.6,  -64.732, -32.131, 999.0, 999.0,  1483.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.3,  845.0,  21.0,   6.7,  39.4,   -2.0,   -2.2,   3.0,  42.6,   5.3,  -64.732, -32.131, 999.0, 999.0,  1534.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.3,  840.0,  20.6,   3.5,  32.3,   -1.7,   -1.6,   2.3,  46.8,   4.3,  -64.732, -32.131, 999.0, 999.0,  1585.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  835.0,  21.4, -10.2,  11.1,   -1.8,   -1.1,   2.1,  58.6,   6.2,  -64.732, -32.131, 999.0, 999.0,  1638.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  830.0,  21.4,  -9.6,  11.6,   -2.2,   -0.8,   2.3,  70.0,   4.3,  -64.733, -32.131, 999.0, 999.0,  1689.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.0,  825.0,  21.0, -10.3,  11.3,   -1.9,   -0.4,   1.9,  78.1,   5.6,  -64.733, -32.131, 999.0, 999.0,  1743.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.5,  820.0,  20.6,  -9.6,  12.2,   -1.2,   -0.4,   1.3,  71.6,   3.4,  -64.733, -32.131, 999.0, 999.0,  1794.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.5,  815.0,  20.3, -10.8,  11.3,   -1.2,   -0.5,   1.4,  66.5,   5.3,  -64.733, -32.131, 999.0, 999.0,  1847.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.3,  810.0,  20.0, -12.5,  10.0,   -1.6,   -1.0,   1.9,  58.0,   3.9,  -64.733, -32.132, 999.0, 999.0,  1900.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.5,  805.0,  19.7, -13.1,   9.8,   -1.7,   -1.3,   2.1,  51.8,   3.7,  -64.733, -32.132, 999.0, 999.0,  1952.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.0,  800.0,  19.3, -13.9,   9.4,   -1.1,   -1.3,   1.7,  40.2,   1.8,  -64.734, -32.132, 999.0, 999.0,  2007.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
