Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.8,  20.8,  18.3,  85.4,   -0.5,   -1.8,   1.9,  14.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.3,  880.0,  19.1,  16.9,  87.3,   -0.1,   -2.0,   2.0,   2.8,   4.1,  -64.730, -32.130, 999.0, 999.0,  1166.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.7,  875.0,  18.7,  16.4,  86.1,   -0.1,   -2.6,   2.6,   2.2,   6.2,  -64.730, -32.130, 999.0, 999.0,  1214.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.4,  870.0,  18.3,  16.3,  88.3,   -0.1,   -2.5,   2.5,   2.3,   5.4,  -64.730, -32.130, 999.0, 999.0,  1264.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.7,  865.0,  18.0,  16.1,  88.7,   -0.2,   -1.9,   1.9,   5.9,   6.5,  -64.730, -32.131, 999.0, 999.0,  1313.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.8,  860.0,  17.7,  16.1,  90.2,   -0.4,   -1.3,   1.4,  17.1,   5.5,  -64.730, -32.131, 999.0, 999.0,  1364.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  855.0,  17.4,  16.0,  91.4,   -0.5,   -0.6,   0.8,  39.8,   5.5,  -64.730, -32.131, 999.0, 999.0,  1414.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  850.0,  17.2,  15.9,  91.9,   -0.1,    0.2,   0.2, 153.4,   4.4,  -64.730, -32.131, 999.0, 999.0,  1464.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.2,  845.0,  16.8,  15.8,  94.1,    0.6,    0.7,   0.9, 221.5,   5.4,  -64.730, -32.131, 999.0, 999.0,  1513.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  840.0,  16.3,  15.6,  95.9,    1.4,    0.9,   1.7, 237.3,   4.3,  -64.730, -32.131, 999.0, 999.0,  1565.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.0,  835.0,  16.3,  15.4,  94.5,    1.9,    1.1,   2.2, 239.9,   6.1,  -64.730, -32.131, 999.0, 999.0,  1617.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  830.0,  16.2,  15.4,  94.9,    2.1,    1.0,   2.3, 244.5,   5.4,  -64.730, -32.131, 999.0, 999.0,  1668.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.8,  825.0,  15.8,  15.2,  96.4,    1.9,    0.4,   1.9, 257.5,   5.2,  -64.729, -32.130, 999.0, 999.0,  1719.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.3,  820.0,  15.4,  15.0,  97.2,    1.3,   -0.1,   1.3, 274.4,   6.6,  -64.729, -32.130, 999.0, 999.0,  1771.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.0,  815.0,  15.3,  14.5,  94.7,    0.7,   -0.3,   0.8, 293.2,   4.3,  -64.729, -32.130, 999.0, 999.0,  1823.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.8,  810.0,  14.9,  14.3,  95.8,    0.4,   -0.2,   0.4, 296.6,   6.8,  -64.729, -32.131, 999.0, 999.0,  1875.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.4,  805.0,  14.7,  13.7,  93.9,   -0.2,    0.1,   0.3, 120.3,   6.1,  -64.729, -32.131, 999.0, 999.0,  1927.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.8,  800.0,  14.8,  13.2,  90.4,   -0.9,    0.4,   1.0, 113.4,   4.9,  -64.729, -32.130, 999.0, 999.0,  1980.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.6,  795.0,  15.2,  12.3,  82.9,   -1.0,    0.2,   1.1, 100.9,   7.8,  -64.729, -32.130, 999.0, 999.0,  2034.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.7,  790.0,  15.1,  11.4,  78.6,   -0.3,   -0.3,   0.4,  41.6,   5.5,  -64.729, -32.130, 999.0, 999.0,  2086.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.0,  785.0,  15.4,   9.3,  67.1,    0.7,   -0.7,   1.0, 315.0,   6.4,  -64.729, -32.131, 999.0, 999.0,  2142.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.5,  780.0,  15.1,   9.2,  67.9,    1.0,   -0.5,   1.1, 296.6,   7.5,  -64.729, -32.131, 999.0, 999.0,  2196.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  775.0,  14.8,   8.4,  65.6,    0.9,   -0.3,   0.9, 288.4,   7.7,  -64.729, -32.131, 999.0, 999.0,  2250.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.8,  770.0,  14.8,   7.7,  62.3,    1.0,   -0.3,   1.0, 286.7,   6.3,  -64.729, -32.131, 999.0, 999.0,  2304.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.8,  765.0,  14.3,   7.0,  61.6,    1.0,   -0.3,   1.0, 286.7,   6.1,  -64.729, -32.131, 999.0, 999.0,  2359.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.0,  760.0,  13.8,   7.1,  63.8,    1.1,   -0.3,   1.1, 285.3,   6.4,  -64.729, -32.131, 999.0, 999.0,  2415.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.2,  755.0,  13.5,   6.4,  62.1,    1.0,   -0.3,   1.0, 286.7,   5.4,  -64.729, -32.131, 999.0, 999.0,  2471.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.0,  750.0,  13.1,   5.4,  59.7,    0.8,   -0.1,   0.8, 277.1,   6.6,  -64.729, -32.131, 999.0, 999.0,  2525.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 256.0,  745.0,  12.8,   4.2,  55.7,    0.6,    0.0,   0.6, 270.0,   5.1,  -64.729, -32.131, 999.0, 999.0,  2584.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.0,  740.0,  12.4,   3.7,  55.4,    0.8,    0.0,   0.8, 270.0,   8.4,  -64.729, -32.131, 999.0, 999.0,  2641.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.0,  735.0,  11.8,   3.4,  56.5,    1.0,   -0.1,   1.0, 275.7,   6.0,  -64.729, -32.131, 999.0, 999.0,  2697.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.4,  730.0,  11.4,   2.9,  56.0,    1.2,    0.3,   1.2, 254.2,   6.3,  -64.728, -32.131, 999.0, 999.0,  2753.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 292.4,  725.0,  11.4,  -0.1,  44.8,    1.2,    1.2,   1.8, 225.0,   6.7,  -64.728, -32.131, 999.0, 999.0,  2810.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 301.0,  720.0,  11.2,  -1.2,  42.1,    1.5,    2.2,   2.7, 214.3,   5.0,  -64.728, -32.131, 999.0, 999.0,  2869.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 310.7,  715.0,  10.8,  -2.0,  40.6,    2.2,    3.0,   3.7, 216.2,   5.4,  -64.728, -32.130, 999.0, 999.0,  2929.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 321.4,  710.0,  10.3,  -2.2,  41.5,    3.5,    3.4,   4.9, 225.3,   5.6,  -64.728, -32.130, 999.0, 999.0,  2986.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.6,  705.0,   9.9,  -3.4,  39.1,    4.9,    3.7,   6.1, 233.0,   6.6,  -64.727, -32.130, 999.0, 999.0,  3045.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.4,  700.0,   9.9,  -7.4,  28.9,    6.2,    3.5,   7.1, 240.5,   5.8,  -64.727, -32.129, 999.0, 999.0,  3104.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 351.8,  695.0,   9.7, -10.8,  22.4,    6.9,    3.1,   7.6, 245.7,   5.7,  -64.726, -32.129, 999.0, 999.0,  3164.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 362.0,  690.0,   9.2, -11.4,  22.0,    7.3,    2.5,   7.7, 251.1,   5.6,  -64.725, -32.129, 999.0, 999.0,  3221.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 372.3,  685.0,   9.1, -15.3,  16.2,    7.5,    1.7,   7.7, 257.2,   4.8,  -64.724, -32.129, 999.0, 999.0,  3284.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 383.2,  680.0,   8.8, -16.7,  14.7,    8.6,    1.4,   8.7, 260.8,   6.4,  -64.723, -32.128, 999.0, 999.0,  3343.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 393.5,  675.0,   8.5, -17.2,  14.4,   10.2,    1.6,  10.3, 261.1,   4.1,  -64.722, -32.128, 999.0, 999.0,  3406.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 405.4,  670.0,   8.1, -17.0,  15.0,   11.0,    2.2,  11.3, 258.8,   6.5,  -64.721, -32.128, 999.0, 999.0,  3464.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 414.8,  665.0,   7.6, -17.1,  15.4,   11.1,    2.3,  11.3, 258.3,   5.4,  -64.720, -32.128, 999.0, 999.0,  3526.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 424.6,  660.0,   7.1, -17.1,  16.0,   11.0,    2.0,  11.2, 259.8,   3.9,  -64.719, -32.128, 999.0, 999.0,  3588.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.7,  655.0,   6.6, -17.2,  16.4,   10.7,    1.7,  10.8, 261.0,   5.8,  -64.717, -32.127, 999.0, 999.0,  3653.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
